,Score,Stem,Tf,Type,Word
1869,-0.2835257309681739,act,8,common,acting
1870,-0.28501493451964166,circumst,11,common,circumstances
1871,-0.28586491332134606,leader,14,common,leaders
1872,-0.2889753357357386,equival,6,common,equivalent
1873,-0.2889753357357386,heart,3,common,hearts
1874,-0.2889753357357386,farmer,3,common,farmer
1875,-0.2889753357357386,manufactur,3,common,manufacturer
1876,-0.2889753357357386,habit,3,common,habit
1877,-0.2889753357357386,orang,3,common,orange
1878,-0.2889753357357386,identifi,6,common,identified
1879,-0.2889753357357386,regim,3,common,regime
1880,-0.2889753357357386,suggest,3,common,suggestions
1881,-0.2889753357357386,don,3,common,don
1882,-0.2889753357357386,inventori,3,common,inventory
1883,-0.2889753357357386,degre,3,common,degrees
1884,-0.2889753357357386,tie,3,common,tie
1885,-0.2889753357357386,reflect,3,common,reflects
1886,-0.2889753357357386,ancient,9,common,ancient
1887,-0.2889753357357386,attend,3,common,attending
1888,-0.2912610510165945,particularli,19,common,particularly
1889,-0.29168904160733483,import,48,common,important
1890,-0.2951673059836597,unabl,7,common,unable
1891,-0.2951673059836597,support,7,common,supported
1892,-0.2971673066503266,whether,37,common,whether
1893,-0.2976333984788532,green,15,common,green
1894,-0.2976333984788532,activ,15,common,activity
1895,-0.2997862518399541,ceil,4,common,ceiling
1896,-0.2997862518399541,plastic,4,common,plastics
1897,-0.2997862518399541,mainli,4,common,mainly
1898,-0.2997862518399541,ident,4,common,identical
1899,-0.2997862518399541,equal,8,common,equally
1900,-0.30621714217024454,object,5,common,objectives
1901,-0.30621714217024454,contribut,5,common,contributed
1902,-0.30621714217024454,thu,40,common,thus
1903,-0.30621714217024454,assur,5,common,assured
1904,-0.30621714217024454,sever,5,common,severe
1905,-0.3078184235372184,wide,16,common,wide
1906,-0.3085454319298358,citizen,11,common,citizens
1907,-0.3085454319298358,scientif,11,common,scientific
1908,-0.3104815409567021,pattern,6,common,patterns
1909,-0.3104815409567021,provis,6,common,provision
1910,-0.3123299703184845,larg,46,common,large
1911,-0.3135164446518562,game,7,common,games
1912,-0.3135164446518562,standard,14,common,standard
1913,-0.3189561679476744,foreign,20,common,foreign
1914,-0.3189561679476744,atmospher,10,common,atmosphere
1915,-0.3189561679476744,procedur,10,common,procedure
1916,-0.3201062543309118,report,22,common,report
1917,-0.32187303924279753,origin,13,common,original
1918,-0.3245662808384411,idea,18,common,ideas
1919,-0.33153495015453455,eat,4,common,eating
1920,-0.33153495015453455,cite,3,common,cited
1921,-0.33153495015453455,subject,3,common,subjected
1922,-0.33153495015453455,actor,3,common,actor
1923,-0.33153495015453455,depend,5,common,dependent
1924,-0.33153495015453455,limit,6,common,limit
1925,-0.33153495015453455,univers,4,common,universities
1926,-0.33153495015453455,arriv,3,common,arrive
1927,-0.33153495015453455,cover,4,common,covers
1928,-0.33153495015453455,tool,5,common,tool
1929,-0.33153495015453455,allow,9,common,allow
1930,-0.33153495015453455,partner,4,common,partner
1931,-0.33153495015453455,build,20,common,building
1932,-0.33153495015453455,interpret,3,common,interpreted
1933,-0.33153495015453455,consist,3,common,consisted
1934,-0.3439574701530917,essenti,10,common,essential
1935,-0.3439574701530917,immedi,10,common,immediate
1936,-0.3484367609571377,attent,22,common,attention
1937,-0.3544192439881223,sometim,27,common,sometimes
1938,-0.3562275627449059,oppos,5,common,opposed
1939,-0.3562275627449059,instanc,10,common,instance
1940,-0.3562275627449059,institut,5,common,institution
1941,-0.35997288547506795,exist,13,common,existence
1942,-0.3623066088212881,substanc,4,common,substance
1943,-0.3623066088212881,close,8,common,closely
1944,-0.3623066088212881,guilt,4,common,guilt
1945,-0.3623066088212881,bone,4,common,bone
1946,-0.3623066088212881,classic,4,common,classical
1947,-0.3623066088212881,birth,8,common,birth
1948,-0.3683489232772507,capac,10,common,capacity
1949,-0.37235694467478964,probabl,3,common,probable
1950,-0.37235694467478964,depart,3,common,departments
1951,-0.37235694467478964,deterg,3,common,detergent
1952,-0.37235694467478964,franc,9,common,france
1953,-0.37235694467478964,subtl,3,common,subtle
1954,-0.37235694467478964,prospect,3,common,prospect
1955,-0.37235694467478964,forc,21,common,forces
1956,-0.37235694467478964,transform,3,common,transformed
1957,-0.37235694467478964,attack,3,common,attacked
1958,-0.37235694467478964,destruct,3,common,destructive
1959,-0.37235694467478964,pull,3,common,pulling
1960,-0.37235694467478964,roughli,3,common,roughly
1961,-0.3784919332423055,languag,13,common,language
1962,-0.38032511432396643,water,5,common,waters
1963,-0.3809684080097082,help,37,common,help
1964,-0.38372070332510466,judgment,7,common,judgment
1965,-0.38372070332510466,provid,7,common,providing
1966,-0.38372070332510466,sexual,7,common,sexual
1967,-0.3912541848561567,howev,65,common,however
1968,-0.39215957197096923,religion,14,common,religion
1969,-0.39215957197096923,age,6,common,ages
1970,-0.39215957197096923,larg,8,common,largely
1971,-0.39215957197096923,emot,8,common,emotional
1972,-0.39418591511620155,problem,29,common,problems
1973,-0.39802469142336744,industri,20,common,industry
1974,-0.3994856120630422,come,16,common,comes
1975,-0.3994856120630422,member,16,common,member
1976,-0.4005278216414859,contract,7,common,contract
1977,-0.4005278216414859,addit,14,common,additional
1978,-0.4005278216414859,exist,7,common,existing
1979,-0.4038556117341605,take,10,common,takes
1980,-0.4038556117341605,worker,10,common,workers
1981,-0.4038556117341605,whenev,5,common,whenever
1982,-0.40931265119721877,involv,17,common,involved
1983,-0.4094621503752518,world,91,common,world
1984,-0.4115776578280708,recal,3,common,recalled
1985,-0.4115776578280708,establish,6,common,establishment
1986,-0.4115776578280708,phenomena,3,common,phenomena
1987,-0.4115776578280708,correct,6,common,correct
1988,-0.4115776578280708,ill,3,common,ill
1989,-0.4135999032088386,central,19,common,central
1990,-0.4154164341352365,compani,10,common,companies
1991,-0.4170571235926964,friendli,7,common,friendly
1992,-0.4170571235926964,greek,7,common,greek
1993,-0.4189468879346192,futur,26,common,future
1994,-0.4211471088442215,wear,4,common,wear
1995,-0.4211471088442215,prepar,4,common,prepare
1996,-0.4211471088442215,claim,4,common,claimed
1997,-0.4211471088442215,scienc,4,common,sciences
1998,-0.4243166836055006,maximum,9,common,maximum
1999,-0.4243166836055006,reduc,9,common,reduced
2000,-0.42522043423185746,lower,14,common,lower
2001,-0.42522043423185746,recent,14,common,recently
2002,-0.4268451299588593,path,5,common,path
2003,-0.4268451299588593,moreov,10,common,moreover
2004,-0.4268451299588593,burden,5,common,burden
2005,-0.4268451299588593,help,5,common,helping
2006,-0.42890911417971084,follow,11,common,follow
2007,-0.43062585279876536,januari,6,common,january
2008,-0.43062585279876536,limit,12,common,limited
2009,-0.4333176444644768,recogn,7,common,recognize
2010,-0.435331743836178,approxim,8,common,approximately
2011,-0.435331743836178,addit,16,common,addition
2012,-0.4368954658123608,indic,9,common,indicate
2013,-0.441349816161741,degre,14,common,degree
2014,-0.4423493164948246,trade,16,common,trade
2015,-0.4427605852647588,issu,17,common,issue
2016,-0.4493179858109178,prefer,3,common,prefer
2017,-0.4493179858109178,sum,5,common,sum
2018,-0.4493179858109178,place,3,common,placing
2019,-0.4493179858109178,qualiti,5,common,qualities
2020,-0.4493179858109178,affect,4,common,affected
2021,-0.4493179858109178,marshal,3,common,marshall
2022,-0.4493179858109178,meat,5,common,meat
2023,-0.4493179858109178,be,4,common,beings
2024,-0.4493179858109178,scientist,4,common,scientists
2025,-0.4493179858109178,phase,8,common,phase
2026,-0.4493179858109178,shop,3,common,shopping
2027,-0.4650663427790571,contemporari,7,common,contemporary
2028,-0.4650663427790571,movement,14,common,movement
2029,-0.4650663427790571,bodi,7,common,bodies
2030,-0.46766712447911446,martin,6,common,martin
2031,-0.46766712447911446,joe,6,common,joe
2032,-0.47076652921840156,given,41,common,given
2033,-0.4712968925296932,bond,5,common,bond
2034,-0.4712968925296932,electr,5,common,electrical
2035,-0.4712968925296932,size,15,common,size
2036,-0.4712968925296932,bodi,30,common,body
2037,-0.4712968925296932,opposit,5,common,opposition
2038,-0.47193607439869056,problem,34,common,problem
2039,-0.47671695999903246,deeper,4,common,deeper
2040,-0.47671695999903246,devic,4,common,devices
2041,-0.47671695999903246,paint,4,common,paint
2042,-0.47671695999903246,fail,4,common,fail
2043,-0.47671695999903246,sign,4,common,signed
2044,-0.47671695999903246,male,4,common,male
2045,-0.47671695999903246,contribut,4,common,contribution
2046,-0.47917094896059914,suppli,11,common,supply
2047,-0.4805705293150224,achiev,7,common,achievement
2048,-0.48568562998179277,meet,3,common,meetings
2049,-0.48568562998179277,powder,3,common,powder
2050,-0.48568562998179277,regard,6,common,regarded
2051,-0.48568562998179277,remain,9,common,remains
2052,-0.48568562998179277,sand,3,common,sand
2053,-0.48568562998179277,offer,3,common,offering
2054,-0.48568562998179277,drug,3,common,drugs
2055,-0.48568562998179277,lose,3,common,losing
2056,-0.490139980331173,fit,8,common,fit
2057,-0.4924015719472296,gener,53,common,general
2058,-0.49583800144581075,juli,7,common,july
2059,-0.49583800144581075,honor,7,common,honor
2060,-0.4985890348177006,becom,11,common,becomes
2061,-0.4985890348177006,current,11,common,current
2062,-0.4985890348177006,despit,11,common,despite
2063,-0.4993284063855793,studi,26,common,study
2064,-0.5006112801984685,need,38,common,need
2065,-0.5033852070811936,region,8,common,region
2066,-0.5033852070811936,track,4,common,track
2067,-0.5033852070811936,inform,6,common,informed
2068,-0.5033852070811936,arrang,4,common,arrangements
2069,-0.5033852070811936,robinson,4,common,robinson
2070,-0.5108758788103513,pari,7,common,paris
2071,-0.5108758788103513,estim,7,common,estimated
2072,-0.5138565069484891,guard,5,common,guard
2073,-0.5138565069484891,accept,10,common,accepted
2074,-0.5138565069484891,integr,5,common,integration
2075,-0.517637229788395,close,11,common,closed
2076,-0.5207769497930628,sampl,3,common,samples
2077,-0.5207769497930628,magnitud,3,common,magnitude
2078,-0.5207769497930628,subsequ,3,common,subsequent
2079,-0.5207769497930628,oper,9,common,operating
2080,-0.5207769497930628,proport,3,common,proportion
2081,-0.5207769497930628,exercis,6,common,exercise
2082,-0.5270269701382342,determin,11,common,determine
2083,-0.5293606934844545,deriv,4,common,derived
2084,-0.5293606934844545,author,4,common,authorities
2085,-0.5293606934844545,listen,4,common,listening
2086,-0.5293606934844545,coffe,8,common,coffee
2087,-0.5303858088996997,result,25,common,result
2088,-0.5344757941512247,employ,5,common,employed
2089,-0.5363293628005475,import,11,common,importance
2090,-0.5368738768352376,equip,17,common,equipment
2091,-0.5378713831523629,sensit,6,common,sensitive
2092,-0.5402897640166445,polit,7,common,politics
2093,-0.5475100119901317,program,14,common,programs
2094,-0.5492090256642089,home,55,common,home
2095,-0.5503211960997884,cost,23,common,cost
2096,-0.5513396002032296,law,30,common,law
2097,-0.5546785014687443,natur,7,common,naturally
2098,-0.5546785014687443,buy,3,common,buying
2099,-0.5546785014687443,studi,4,common,studying
2100,-0.5546785014687443,guidanc,4,common,guidance
2101,-0.5546785014687443,approv,4,common,approved
2102,-0.5546785014687443,altogeth,3,common,altogether
2103,-0.5546785014687443,recogn,8,common,recognized
2104,-0.5546785014687443,perman,4,common,permanent
2105,-0.5546785014687443,sovereign,3,common,sovereign
2106,-0.5546785014687443,task,6,common,task
2107,-0.5546785014687443,radic,3,common,radical
2108,-0.5546785014687443,choos,5,common,choose
2109,-0.5546785014687443,extent,11,common,extent
2110,-0.5546785014687443,critic,4,common,criticism
2111,-0.5546785014687443,question,14,common,questions
2112,-0.5546785014687443,compos,4,common,composed
2113,-0.5546785014687443,slave,3,common,slave
2114,-0.5546785014687443,graduat,3,common,graduate
2115,-0.5546785014687443,measur,3,common,measuring
2116,-0.5546785014687443,commun,7,common,communism
2117,-0.5609090512193803,difficult,16,common,difficult
2118,-0.5613230441874127,work,15,common,working
2119,-0.5623413742143133,chang,13,common,changes
2120,-0.5688631364607005,constant,7,common,constant
2121,-0.5712078034199548,de,12,common,de
2122,-0.5712078034199548,eye,12,common,eye
2123,-0.574481128764924,octob,5,common,october
2124,-0.574481128764924,stage,5,common,stages
2125,-0.5793711140591158,propos,4,common,proposal
2126,-0.5793711140591158,steadi,4,common,steady
2127,-0.5812455288534659,togeth,26,common,together
2128,-0.5842373037102886,commiss,10,common,commission
2129,-0.5874683242917351,evalu,3,common,evaluation
2130,-0.5874683242917351,defeat,3,common,defeat
2131,-0.5874683242917351,start,3,common,starts
2132,-0.5874683242917351,allow,3,common,allowing
2133,-0.5874683242917351,concern,6,common,concerning
2134,-0.5900456453060355,free,25,common,free
2135,-0.5924188294515912,temperatur,13,common,temperature
2136,-0.5938992146220254,properti,15,common,property
2137,-0.5938992146220254,element,5,common,element
2138,-0.5966427005677765,membership,7,common,membership
2139,-0.5966427005677765,power,7,common,powers
2140,-0.5986953868855186,govern,40,common,government
2141,-0.6034686656381762,outsid,20,common,outside
2142,-0.6034686656381762,report,8,common,reports
2143,-0.6034686656381762,obtain,4,common,obtain
2144,-0.6034686656381762,highest,6,common,highest
2145,-0.6034686656381762,possibl,4,common,possibilities
2146,-0.6034686656381762,suggest,10,common,suggested
2147,-0.6034686656381762,replac,4,common,replaced
2148,-0.6034686656381762,bound,4,common,bound
2149,-0.6059717958562948,believ,19,common,believe
2150,-0.6071249768412866,field,26,common,field
2151,-0.6077883267826926,seriou,11,common,serious
2152,-0.6113738451452894,mean,12,common,meaning
2153,-0.6113738451452894,effort,12,common,efforts
2154,-0.61294740959272,experienc,5,common,experienced
2155,-0.61294740959272,handl,5,common,handle
2156,-0.6139950786251636,privat,18,common,private
2157,-0.6192170226063154,cover,3,common,covering
2158,-0.6192170226063154,variat,3,common,variation
2159,-0.6192170226063154,harold,3,common,harold
2160,-0.6192170226063154,fall,3,common,falls
2161,-0.6192170226063154,van,3,common,van
2162,-0.6192170226063154,resolut,6,common,resolution
2163,-0.6192170226063154,weak,3,common,weak
2164,-0.6192170226063154,primarili,6,common,primarily
2165,-0.6192170226063154,cook,3,common,cooking
2166,-0.6192170226063154,conclud,3,common,concluded
2167,-0.6192170226063154,elabor,3,common,elaborate
2168,-0.6192170226063154,matter,6,common,matters
2169,-0.6223371499425591,element,10,common,elements
2170,-0.6223371499425591,divis,10,common,division
2171,-0.6223371499425591,educ,20,common,education
2172,-0.6223371499425591,serv,10,common,serve
2173,-0.6236713729556956,treat,7,common,treated
2174,-0.6236713729556956,time,28,common,times
2175,-0.6248827601419928,british,11,common,british
2176,-0.6254475723569515,administr,15,common,administration
2177,-0.6257744231524744,million,19,common,million
2178,-0.6269991630483703,make,16,common,makes
2179,-0.6295798096418619,includ,9,common,included
2180,-0.6295798096418619,heat,9,common,heat
2181,-0.6316395426048724,grow,10,common,growing
2182,-0.6325209882326782,age,21,common,age
2183,-0.6338158220274681,basi,17,common,basis
2184,-0.6347212091422807,rapidli,6,common,rapidly
2185,-0.6347212091422807,typic,6,common,typical
2186,-0.6377934081792508,receiv,15,common,received
2187,-0.6389082354964972,becom,33,common,become
2188,-0.6442906601584313,take,16,common,taking
2189,-0.649988681273069,continu,4,common,continuous
2190,-0.649988681273069,adequ,6,common,adequate
2191,-0.649988681273069,possibl,34,common,possible
2192,-0.649988681273069,branch,3,common,branches
2193,-0.649988681273069,lie,4,common,lies
2194,-0.649988681273069,answer,4,common,answers
2195,-0.649988681273069,warn,4,common,warning
2196,-0.649988681273069,break,8,common,break
2197,-0.649988681273069,examin,3,common,examine
2198,-0.649988681273069,enjoy,4,common,enjoy
2199,-0.649988681273069,wood,5,common,wood
2200,-0.649988681273069,list,4,common,listed
2201,-0.649988681273069,strictli,3,common,strictly
2202,-0.649988681273069,improv,5,common,improved
2203,-0.649988681273069,experi,6,common,experiments
2204,-0.649988681273069,properti,6,common,properties
2205,-0.649988681273069,involv,3,common,involving
2206,-0.649988681273069,seek,4,common,seeking
2207,-0.649988681273069,confus,4,common,confused
2208,-0.649988681273069,chang,4,common,changing
2209,-0.649988681273069,favor,3,common,favorable
2210,-0.649988681273069,surviv,3,common,survive
2211,-0.6582191804095845,earli,33,common,early
2212,-0.6596818104787289,sens,28,common,sense
2213,-0.6638777934337362,knowledg,13,common,knowledge
2214,-0.6655410942805539,area,29,common,area
2215,-0.6663824910487455,larger,11,common,larger
2216,-0.6668904920756723,late,16,common,late
2217,-0.6680071867757474,confid,5,common,confidence
2218,-0.6680071867757474,review,5,common,review
2219,-0.6724615371251277,adopt,4,common,adopted
2220,-0.6724615371251277,feel,4,common,feels
2221,-0.6724615371251277,residenti,4,common,residential
2222,-0.6724615371251277,edward,4,common,edward
2223,-0.6724615371251277,purpos,8,common,purposes
2224,-0.6756311118864067,desir,7,common,desire
2225,-0.6768961341929933,pattern,10,common,pattern
2226,-0.6768961341929933,part,10,common,parts
2227,-0.6798416444227502,expos,3,common,exposed
2228,-0.6798416444227502,phrase,3,common,phrase
2229,-0.6798416444227502,ocean,3,common,ocean
2230,-0.6798416444227502,statement,6,common,statements
2231,-0.6798416444227502,list,3,common,lists
2232,-0.6798416444227502,emot,3,common,emotion
2233,-0.6798416444227502,net,3,common,net
2234,-0.6798416444227502,frequent,3,common,frequent
2235,-0.6798416444227502,tend,3,common,tends
2236,-0.6798416444227502,suitabl,3,common,suitable
2237,-0.6798416444227502,itali,3,common,italy
2238,-0.6812412247771736,life,63,common,life
2239,-0.6835113733117127,object,8,common,objective
2240,-0.6835113733117127,frequent,8,common,frequently
2241,-0.6835113733117127,requir,16,common,required
2242,-0.6857067638751483,design,10,common,design
2243,-0.6857067638751483,bay,5,common,bay
2244,-0.6857067638751483,permit,5,common,permitted
2245,-0.6857067638751483,anoth,60,common,another
2246,-0.6857067638751483,simpli,15,common,simply
2247,-0.6857067638751483,sampl,5,common,sample
2248,-0.6882098940932668,offer,7,common,offer
2249,-0.6882098940932668,fulli,7,common,fully
2250,-0.6907067742918541,call,35,common,called
2251,-0.691090356958621,labor,13,common,labor
2252,-0.6915376841859415,pay,15,common,pay
2253,-0.692149492097347,land,19,common,land
2254,-0.6944404438439029,encourag,4,common,encourage
2255,-0.6944404438439029,difficulti,4,common,difficulties
2256,-0.6944404438439029,loss,4,common,losses
2257,-0.6944404438439029,centuri,4,common,centuries
2258,-0.6944404438439029,leadership,8,common,leadership
2259,-0.6944404438439029,subject,14,common,subject
2260,-0.6944404438439029,wright,4,common,wright
2261,-0.694440443843903,less,38,common,less
2262,-0.6955003273559461,number,41,common,number
2263,-0.7030985065870176,use,5,common,useful
2264,-0.7052513599481185,view,16,common,view
2265,-0.7088291812960026,yield,3,common,yield
2266,-0.7088291812960026,urg,3,common,urged
2267,-0.7088291812960026,aircraft,6,common,aircraft
2268,-0.7088291812960026,owner,3,common,owners
2269,-0.711682250278409,appear,10,common,appear
2270,-0.711682250278409,account,10,common,account
2271,-0.7159466490648666,expans,4,common,expansion
2272,-0.7159466490648666,thousand,4,common,thousands
2273,-0.7159466490648666,movement,4,common,movements
2274,-0.7159466490648666,northern,4,common,northern
2275,-0.7159466490648666,numer,4,common,numerous
2276,-0.7159466490648666,show,8,common,shows
2277,-0.7159466490648666,instrument,4,common,instrument
2278,-0.7159466490648666,throughout,12,common,throughout
2279,-0.7159466490648666,employ,4,common,employment
2280,-0.7201929399463175,repeat,5,common,repeated
2281,-0.7201929399463175,respons,10,common,responsibility
2282,-0.723013816287959,compar,6,common,compared
2283,-0.7250238672159831,requir,7,common,requirements
2284,-0.7250238672159831,regular,7,common,regular
2285,-0.7286318085921822,determin,10,common,determined
2286,-0.7314290132132434,recent,15,common,recent
2287,-0.7370000582626989,door,3,common,doors
2288,-0.7370000582626989,affair,7,common,affairs
2289,-0.7370000582626989,sex,7,common,sex
2290,-0.7370000582626989,provid,11,common,provided
2291,-0.7370000582626989,appear,7,common,appears
2292,-0.7370000582626989,begin,7,common,begin
2293,-0.7370000582626989,see,3,common,sees
2294,-0.7370000582626989,error,3,common,error
2295,-0.7370000582626989,card,3,common,cards
2296,-0.7370000582626989,broad,7,common,broad
2297,-0.7370000582626989,dirti,3,common,dirty
2298,-0.7396846236333678,rather,31,common,rather
2299,-0.7439205011072726,effort,12,common,effort
2300,-0.7462167133676229,firm,9,common,firm
2301,-0.7488345159097017,distribut,7,common,distribution
2302,-0.7490795839173,without,48,common,without
2303,-0.7497390840401286,floor,13,common,floor
2304,-0.7507933803950347,brief,6,common,brief
2305,-0.7535293602139094,continu,5,common,continuing
2306,-0.7535293602139094,ideal,5,common,ideal
2307,-0.7535293602139094,boston,5,common,boston
2308,-0.7535293602139094,coast,5,common,coast
2309,-0.7576193454654345,sport,4,common,sports
2310,-0.757943232107942,see,63,common,see
2311,-0.760530555672893,previou,7,common,previous
2312,-0.760530555672893,singl,14,common,single
2313,-0.7612143163832935,rate,17,common,rate
2314,-0.7643990324508133,bank,3,common,banks
2315,-0.7643990324508133,edit,3,common,edition
2316,-0.7643990324508133,survey,3,common,survey
2317,-0.7643990324508133,belong,3,common,belong
2318,-0.7643990324508133,mood,3,common,mood
2319,-0.7643990324508133,plot,3,common,plot
2320,-0.7654379935832325,although,26,common,although
2321,-0.7677717169294525,techniqu,8,common,techniques
2322,-0.7697898810856897,librari,5,common,library
2323,-0.7697898810856897,decemb,5,common,december
2324,-0.7697898810856897,greatli,5,common,greatly
2325,-0.7711330646321574,purpos,12,common,purpose
2326,-0.772091378073969,unit,7,common,units
2327,-0.7764417903139955,case,29,common,case
2328,-0.777822052782954,plant,10,common,plant
2329,-0.777822052782954,earth,12,common,earth
2330,-0.777822052782954,offici,6,common,official
2331,-0.777822052782954,automobil,4,common,automobile
2332,-0.777822052782954,latin,4,common,latin
2333,-0.777822052782954,surfac,16,common,surface
2334,-0.777822052782954,extra,4,common,extra
2335,-0.777822052782954,kill,6,common,killed
2336,-0.7814518208335326,set,33,common,set
2337,-0.7830258806579811,hand,23,common,hands
2338,-0.7857902224321308,argument,5,common,argument
2339,-0.7857902224321308,competit,5,common,competition
2340,-0.7857902224321308,broken,5,common,broken
2341,-0.7857902224321308,narrow,5,common,narrow
2342,-0.7857902224321308,locat,5,common,location
2343,-0.787772383636122,strong,16,common,strong
2344,-0.7910672795329746,axi,3,common,axis
2345,-0.7910672795329746,palac,3,common,palace
2346,-0.7910672795329746,serv,3,common,serving
2347,-0.7910672795329746,account,3,common,accounts
2348,-0.7910672795329746,give,9,common,gives
2349,-0.7910672795329746,contain,3,common,contains
2350,-0.7910672795329746,turn,3,common,turns
2351,-0.7910672795329746,inevit,3,common,inevitably
2352,-0.7910672795329746,regardless,3,common,regardless
2353,-0.7910672795329746,foundat,3,common,foundation
2354,-0.7910672795329746,agricultur,3,common,agricultural
2355,-0.7941584721026475,abl,17,common,able
2356,-0.794819629151525,regard,7,common,regard
2357,-0.794819629151525,cloth,7,common,clothes
2358,-0.7969919688906741,point,31,common,point
2359,-0.7976246800791337,agre,4,common,agree
2360,-0.7991318393697051,shown,13,common,shown
2361,-0.80153857940027,belief,5,common,belief
2362,-0.80153857940027,spiritu,5,common,spiritual
2363,-0.8031398607672438,part,39,common,part
2364,-0.8073808550244983,built,8,common,built
2365,-0.8084590222448438,one,9,common,ones
2366,-0.8170427659362353,california,5,common,california
2367,-0.8170427659362353,seri,10,common,series
2368,-0.8170427659362353,contrari,4,common,contrary
2369,-0.8170427659362353,look,6,common,looks
2370,-0.8170427659362353,trust,4,common,trust
2371,-0.8170427659362353,joint,3,common,joint
2372,-0.8170427659362353,enter,6,common,enter
2373,-0.8170427659362353,tv,3,common,tv
2374,-0.8170427659362353,object,5,common,objects
2375,-0.8215574462907619,necessari,17,common,necessary
2376,-0.8247056386818044,chanc,10,common,chance
2377,-0.8247056386818044,step,10,common,step
2378,-0.8247056386818044,student,10,common,student
2379,-0.8297817917136651,studi,6,common,studied
2380,-0.8323102380670238,besid,5,common,besides
2381,-0.8323102380670238,capabl,5,common,capable
2382,-0.8323102380670238,page,5,common,page
2383,-0.8360909609069298,assign,4,common,assigned
2384,-0.8360909609069298,largest,4,common,largest
2385,-0.8360909609069298,wet,4,common,wet
2386,-0.8360909609069298,vehicl,4,common,vehicles
2387,-0.8360909609069298,find,4,common,finding
2388,-0.8387827525726411,success,7,common,success
2389,-0.8423605739205251,draw,3,common,drawing
2390,-0.8423605739205251,languag,3,common,languages
2391,-0.8423605739205251,walter,3,common,walter
2392,-0.8423605739205251,simpl,12,common,simple
2393,-0.8444859732328386,sinc,47,common,since
2394,-0.8473481154315642,end,5,common,ends
2395,-0.8473481154315642,background,5,common,background
2396,-0.8473481154315642,refer,5,common,reference
2397,-0.8524655957787199,hand,32,common,hand
2398,-0.8547830939190824,smith,4,common,smith
2399,-0.8547830939190824,interpret,4,common,interpretation
2400,-0.8547830939190824,price,8,common,price
2401,-0.858144441621787,result,11,common,results
2402,-0.8600601510199262,construct,7,common,construction
2403,-0.8600601510199262,success,7,common,successful
2404,-0.8621632012167049,start,5,common,starting
2405,-0.8621632012167049,hors,5,common,horses
2406,-0.8621632012167049,evid,15,common,evidence
2407,-0.8635627815711282,histori,21,common,history
2408,-0.8670531865108967,remain,3,common,remaining
2409,-0.8670531865108967,particip,3,common,participation
2410,-0.8670531865108967,rare,3,common,rare
2411,-0.8670531865108967,vice,3,common,vice
2412,-0.8670531865108967,sell,3,common,sell
2413,-0.8694892413087778,understand,10,common,understand
2414,-0.8705314508872215,local,21,common,local
2415,-0.8705314508872215,film,7,common,film
2416,-0.872665923415854,found,39,common,found
2417,-0.8731322325872788,execut,4,common,executive
2418,-0.8731322325872788,worri,4,common,worry
2419,-0.8731322325872788,marin,4,common,marine
2420,-0.8731322325872788,joseph,4,common,joseph
2421,-0.8731322325872788,heavi,8,common,heavy
2422,-0.8731322325872788,extend,4,common,extended
2423,-0.8731322325872788,devic,4,common,device
2424,-0.8731322325872788,begin,4,common,begins
2425,-0.8731322325872788,cross,4,common,cross
2426,-0.8731322325872788,sought,4,common,sought
2427,-0.8731322325872788,firm,4,common,firms
2428,-0.8791745470432414,bank,6,common,bank
2429,-0.8791745470432414,offic,6,common,officers
2430,-0.8875729167420732,seen,20,common,seen
2431,-0.8911507380899572,soldier,4,common,soldiers
2432,-0.8911507380899572,motor,4,common,motor
2433,-0.8911507380899572,civil,3,common,civilization
2434,-0.8911507380899572,claim,7,common,claim
2435,-0.8911507380899572,vari,3,common,varying
2436,-0.8911507380899572,buy,5,common,buy
2437,-0.8911507380899572,chines,4,common,chinese
2438,-0.8911507380899572,organ,4,common,organized
2439,-0.8911507380899572,chicago,7,common,chicago
2440,-0.8911507380899572,appli,4,common,apply
2441,-0.8911507380899572,independ,5,common,independence
2442,-0.8956050884393374,depart,16,common,department
2443,-0.8956050884393375,us,48,common,us
2444,-0.8976232525955746,polic,11,common,police
2445,-0.8982682058588212,directli,10,common,directly
2446,-0.8982682058588212,read,10,common,reading
2447,-0.9000396855072031,choic,8,common,choice
2448,-0.9000396855072031,staff,8,common,staff
2449,-0.9000396855072031,poor,8,common,poor
2450,-0.9000396855072031,stay,8,common,stay
2451,-0.9013031095539751,actual,7,common,actual
2452,-0.9020798086221473,space,13,common,space
2453,-0.9040541429258651,train,11,common,training
2454,-0.9053353730819135,richard,5,common,richard
2455,-0.9053353730819135,child,15,common,child
2456,-0.9053353730819135,respons,5,common,responsible
2457,-0.907254145656536,kind,22,common,kind
2458,-0.9074998760914865,pressur,13,common,pressure
2459,-0.9088503151893581,entranc,4,common,entrance
2460,-0.9088503151893581,detail,4,common,details
2461,-0.9113534454074766,thoma,7,common,thomas
2462,-0.9123529457405601,deal,10,common,deal
2463,-0.9146812355001512,build,6,common,build
2464,-0.9146812355001512,republ,3,common,republic
2465,-0.9146812355001512,reach,3,common,reaching
2466,-0.9193216150566536,ordinari,5,common,ordinary
2467,-0.9193216150566536,morgan,5,common,morgan
2468,-0.9193216150566536,accept,5,common,accept
2469,-0.9204783531844771,instead,12,common,instead
2470,-0.9262420579012273,minor,4,common,minor
