,Score,Stem,Tf,Type,Word
614,1.6700086507523264,comput,10,raw,computer
615,1.6700086507523264,globe,10,raw,globe
616,1.6700086507523264,reli,10,raw,rely
617,1.6654267412472148,nation,134,raw,nations
618,1.6620825854799055,agricultur,29,raw,agricultural
619,1.6617270299206044,heat,74,raw,heat
620,1.6579360695180572,al,19,raw,al
621,1.6547411786215378,ga,75,raw,gas
622,1.6514705297534151,measur,37,raw,measures
623,1.650960455781632,percent,40,raw,percent
624,1.6501404475356012,govern,46,raw,governments
625,1.6446908427680365,mine,9,raw,mining
626,1.6446908427680365,float,9,raw,floating
627,1.6446908427680365,hurrican,6,raw,hurricane
628,1.6446908427680365,indic,6,raw,indicator
629,1.6446908427680365,chariti,6,raw,charity
630,1.6446908427680365,collabor,9,raw,collaboration
631,1.6446908427680365,geolog,6,raw,geological
632,1.6446908427680365,convert,9,raw,convert
633,1.6446908427680365,20th,9,raw,20th
634,1.6446908427680365,cultur,9,raw,cultures
635,1.6446908427680365,danish,6,raw,danish
636,1.6446908427680365,mode,6,raw,modes
637,1.6446908427680365,import,6,raw,imported
638,1.6446908427680365,choic,9,raw,choices
639,1.6446908427680365,season,6,raw,seasonal
640,1.6381334422218774,suppli,76,raw,supply
641,1.6375733749991725,sourc,70,raw,source
642,1.6369087023259814,concern,32,raw,concerns
643,1.6300920433468837,engin,34,raw,engineering
644,1.6269912656686354,mexico,14,raw,mexico
645,1.6222179869159778,intens,11,raw,intensive
646,1.621270568559938,local,211,raw,local
647,1.6199982301776648,storag,30,raw,storage
648,1.6139191841012828,benefici,8,raw,beneficial
649,1.6139191841012828,shift,8,raw,shifting
650,1.6102894160507042,clean,50,raw,clean
651,1.6095995229567661,cultur,42,raw,culture
652,1.6069505147851895,caus,13,raw,causing
653,1.6069505147851895,price,78,raw,price
654,1.6069505147851895,soil,39,raw,soil
655,1.6021312283492404,aspect,46,raw,aspects
656,1.5975253743256064,approach,88,raw,approach
657,1.5959006785986045,circular,15,raw,circular
658,1.5959006785986045,ton,20,raw,tons
659,1.590368161028879,use,103,raw,using
660,1.5855019713777057,india,41,raw,india
661,1.5840662209516017,graph,12,raw,graph
662,1.5840662209516017,sunlight,12,raw,sunlight
663,1.5840662209516017,import,12,raw,import
664,1.5823591116478672,power,241,raw,power
665,1.5782011014992037,process,40,raw,processes
666,1.575697971281085,institut,35,raw,institute
667,1.575697971281085,asian,7,raw,asian
668,1.575697971281085,integr,7,raw,integrity
669,1.575697971281085,allianc,14,raw,alliance
670,1.5756979712810848,concentr,21,raw,concentrated
671,1.5729989143119198,exampl,37,raw,examples
672,1.5723701811884103,invest,30,raw,investment
673,1.5646481350945,evalu,9,raw,evaluate
674,1.5646481350945,monitor,9,raw,monitoring
675,1.5646481350945,enabl,9,raw,enabling
676,1.5646481350945,integr,9,raw,integral
677,1.561999126922923,region,29,raw,regional
678,1.5586565054262334,project,64,raw,project
679,1.5576794657784068,tourist,11,raw,tourist
680,1.5528832935149135,exceed,13,raw,exceed
681,1.5528832935149135,good,39,raw,goods
682,1.5528832935149135,comprehens,13,raw,comprehensive
683,1.5528832935149135,ethic,13,raw,ethics
684,1.5528832935149135,broader,13,raw,broader
685,1.5493806629637117,reliabl,15,raw,reliable
686,1.5464032914848453,footprint,25,stem,
687,1.5464032914848453,c2c,25,stem,
688,1.5464032914848453,unsustain,25,stem,
689,1.5455999401238054,vehicl,36,raw,vehicles
690,1.5415066065328056,tool,23,raw,tools
691,1.534025274880517,accord,94,raw,according
692,1.526907807111653,smart,14,raw,smart
693,1.526907807111653,compress,6,raw,compressed
694,1.526907807111653,assess,6,raw,assessed
695,1.526907807111653,korea,8,raw,korea
696,1.526907807111653,promot,8,raw,promoted
697,1.526907807111653,estim,16,raw,estimates
698,1.526907807111653,quantit,6,raw,quantitative
699,1.526907807111653,gener,6,raw,generators
700,1.526907807111653,contribut,10,raw,contributing
701,1.526907807111653,territori,6,raw,territories
702,1.526907807111653,municip,6,raw,municipalities
703,1.5118699297471123,potenti,44,raw,potential
704,1.5111594501435137,garden,21,raw,gardens
705,1.5103785051604424,associ,40,raw,associated
706,1.5074897212545515,current,68,raw,current
707,1.5015899991273631,park,13,raw,parks
708,1.4970548439619717,indirectli,11,raw,indirectly
709,1.4970548439619717,preserv,11,raw,preservation
710,1.4905401629407782,shoe,9,raw,shoe
711,1.4888804115224137,estim,43,raw,estimated
712,1.4860858125913978,product,16,raw,productive
713,1.4860858125913978,racial,16,raw,racial
714,1.4860858125913978,applic,16,raw,applications
715,1.4850606971761526,european,39,raw,european
716,1.4845471598254514,photovolta,24,stem,
717,1.4803877914767603,avoid,7,raw,avoiding
718,1.4803877914767603,export,7,raw,exports
719,1.4803877914767603,explor,7,raw,explored
720,1.4803877914767603,entiti,7,raw,entities
721,1.4768973865369917,societi,26,raw,societies
722,1.4728405858413773,qualiti,72,raw,quality
723,1.4728405858413771,wildlif,12,raw,wildlife
724,1.4697493932717043,surround,17,raw,surrounding
725,1.4697493932717043,grain,17,raw,grain
726,1.4680673070887194,instal,22,raw,installed
727,1.4600135722816225,capit,53,raw,capital
728,1.450534828327079,develop,105,raw,developed
729,1.4505348283270787,measur,21,raw,measurement
730,1.4468650994381165,document,8,raw,document
731,1.4468650994381165,stabil,8,raw,stability
732,1.4468650994381165,kingdom,16,raw,kingdom
733,1.4468650994381165,emot,8,raw,emotionally
734,1.4468650994381165,modifi,8,raw,modified
735,1.4468650994381165,lowest,8,raw,lowest
736,1.4468650994381165,equilibrium,8,raw,equilibrium
737,1.4440201473058853,asia,27,raw,asia
738,1.4428246899011117,involv,19,raw,involve
739,1.4398964301220234,tokyo,11,raw,tokyo
740,1.437462746759726,need,114,raw,needed
741,1.4359360289059264,substanc,14,raw,substances
742,1.4333817491008296,agenc,34,raw,agency
743,1.4264372767480185,million,123,raw,million
744,1.4264372767480185,articl,41,raw,article
745,1.4264372767480185,polici,41,raw,policies
746,1.4215472914538267,improv,12,raw,improvements
747,1.4215472914538267,adopt,27,raw,adopted
748,1.4215472914538267,profil,9,raw,profile
749,1.4215472914538267,herman,6,raw,herman
750,1.4215472914538267,roughli,15,raw,roughly
751,1.4215472914538267,reservoir,6,raw,reservoir
752,1.4215472914538267,tradit,6,raw,traditionally
753,1.4215472914538267,add,6,raw,adds
754,1.4215472914538267,hazard,6,raw,hazards
755,1.4215472914538267,connect,9,raw,connections
756,1.4151164011235362,wide,31,raw,widely
757,1.4083020647038058,need,90,raw,needs
758,1.401744664157647,protect,20,raw,protect
759,1.4003450838032236,trade,84,raw,trade
760,1.3995683847350513,equival,27,raw,equivalent
761,1.3995683847350513,nativ,27,raw,native
762,1.3982904292895593,product,51,raw,product
763,1.3960682061528416,neg,31,raw,negative
764,1.3933764144871303,outlin,7,raw,outline
765,1.3933764144871303,layer,7,raw,layer
766,1.3933764144871301,goal,35,raw,goal
767,1.3858292088517474,produc,11,raw,produces
768,1.3838069634709798,meat,26,raw,meat
769,1.3803043329197775,healthi,19,raw,healthy
770,1.3727571272843948,miner,8,raw,minerals
771,1.3727571272843948,influenti,8,raw,influential
772,1.3727571272843946,context,20,raw,context
773,1.3727571272843946,produc,20,raw,producing
774,1.3720990160398454,social,217,raw,social
775,1.3665651570364736,creat,46,raw,created
776,1.3618280567522045,author,13,raw,authors
777,1.361115552268909,effect,61,raw,effects
778,1.3598537224484866,increas,110,raw,increase
779,1.3570087703162557,produc,9,raw,producer
780,1.3570087703162554,limit,27,raw,limit
781,1.355862638385633,live,109,raw,living
782,1.3550575501849937,includ,96,raw,including
783,1.3525544199668753,flexibl,14,raw,flexible
784,1.3513430327805782,use,33,raw,uses
785,1.3492266298742006,grown,24,raw,grown
786,1.3445862503176984,industri,20,raw,industries
787,1.3445862503176984,partnership,10,raw,partnership
788,1.3429041641347135,base,66,raw,based
789,1.3345359144641968,build,88,raw,building
790,1.3345359144641968,crop,11,raw,crop
791,1.3345359144641968,manag,11,raw,manage
792,1.3345359144641968,chemic,33,raw,chemical
793,1.3345359144641968,found,11,raw,founded
794,1.3315990547908871,panel,17,raw,panel
795,1.326237111649502,improv,6,raw,improves
796,1.326237111649502,well,6,raw,wells
797,1.326237111649502,commerci,6,raw,commercially
798,1.326237111649502,adopt,6,raw,adopting
799,1.326237111649502,equit,6,raw,equitable
800,1.326237111649502,quantiti,6,raw,quantities
801,1.3262371116495018,improv,30,raw,improved
802,1.3262371116495018,farmer,18,raw,farmers
803,1.3233088518704135,requir,31,raw,requires
804,1.322607343598923,creation,25,raw,creation
805,1.313333706813594,drainag,7,raw,drainage
806,1.313333706813594,expand,7,raw,expand
807,1.313333706813594,oppos,7,raw,opposing
808,1.313333706813594,ton,7,raw,ton
809,1.313333706813594,releas,14,raw,released
810,1.3082186061468235,mechan,15,raw,mechanism
811,1.3082186061468235,profit,15,raw,profit
812,1.304703664039379,list,71,raw,list
813,1.3037642557974434,feasibl,8,raw,feasible
814,1.3037642557974434,import,8,raw,imports
815,1.3037642557974434,exist,32,raw,existing
816,1.3037642557974434,sustain,8,raw,sustained
817,1.3011011383779596,pattern,25,raw,patterns
818,1.299850356476307,coal,17,raw,coal
819,1.2963841484998206,engin,9,raw,engines
820,1.2963841484998206,purchas,9,raw,purchasing
821,1.2963841484998206,river,9,raw,rivers
822,1.2923355599738204,cultur,29,raw,cultural
823,1.2903498099929531,use,311,raw,use
824,1.2888226757992443,area,124,raw,areas
825,1.288015898829304,critic,21,raw,criticism
826,1.2872349538462329,travel,32,raw,travel
827,1.286627973554456,studi,54,raw,studies
828,1.285745750294765,increasingli,22,raw,increasingly
829,1.285745750294765,planetari,11,raw,planetary
830,1.281785349078668,save,12,raw,savings
831,1.281785349078668,light,12,raw,lighting
832,1.281785349078668,relev,12,raw,relevant
833,1.2784464478131534,corpor,13,raw,corporations
834,1.2784464478131534,view,13,raw,viewed
835,1.275593378830747,support,14,raw,supporting
836,1.274565101105181,servic,72,raw,services
837,1.2731272863355534,commonli,15,raw,commonly
838,1.2709744329744523,financ,16,raw,finance
839,1.2690786978095532,fewer,17,raw,fewer
840,1.2673966116265682,consequ,18,raw,consequences
841,1.2622152528845707,result,22,raw,resulting
842,1.2612046413786473,includ,23,raw,includes
843,1.2496970345271674,oil,48,raw,oil
844,1.2460516997302717,exampl,147,raw,example
845,1.2392257346598723,notabl,8,raw,notably
846,1.2392257346598723,compound,8,raw,compounds
847,1.2392257346598723,flexibl,8,raw,flexibility
848,1.2392257346598723,transit,16,raw,transition
849,1.2392257346598723,minim,8,raw,minimize
850,1.2392257346598723,instal,8,raw,installations
851,1.2392257346598723,rail,8,raw,rail
852,1.2392257346598723,conclud,16,raw,concluded
853,1.2392257346598723,prioriti,9,raw,priority
854,1.2392257346598723,predict,9,raw,predicted
855,1.2392257346598723,costli,8,raw,costly
856,1.2392257346598723,link,8,raw,link
857,1.239225734659872,region,20,raw,regions
858,1.239225734659872,border,6,raw,borders
859,1.239225734659872,incent,6,raw,incentive
860,1.239225734659872,treati,10,raw,treaty
861,1.239225734659872,instal,6,raw,installation
862,1.239225734659872,rural,27,raw,rural
863,1.239225734659872,engag,7,raw,engage
864,1.239225734659872,coupl,7,raw,coupled
865,1.239225734659872,miner,6,raw,mineral
866,1.239225734659872,process,6,raw,processed
867,1.239225734659872,boundari,7,raw,boundaries
868,1.239225734659872,therapi,6,raw,therapy
869,1.239225734659872,african,14,raw,african
870,1.239225734659872,extend,6,raw,extends
871,1.2392257346598718,remov,29,raw,remove
872,1.2371226331878762,abat,20,stem,
873,1.2322081620012255,industri,71,raw,industrial
874,1.2268032146613148,germani,40,raw,germany
875,1.2232253933134307,grow,31,raw,grow
876,1.2232253933134307,domest,31,raw,domestic
877,1.2205336016477195,grow,53,raw,growing
878,1.2177195294389085,sold,23,raw,sold
879,1.2084540759931184,damag,16,raw,damage
880,1.2084540759931184,quantiti,16,raw,quantity
881,1.2064359118368813,densiti,15,raw,density
882,1.2064359118368813,allow,15,raw,allowing
883,1.204134414848602,proport,14,raw,proportion
884,1.204134414848602,caus,28,raw,causes
885,1.198403740139617,plant,60,raw,plant
886,1.1972615355608398,increas,70,raw,increased
887,1.1972615355608398,individu,35,raw,individuals
888,1.196300689942838,main,57,raw,main
889,1.1947739720890382,panel,22,raw,panels
890,1.1927057190249792,key,42,raw,key
891,1.1927057190249792,expens,21,raw,expensive
892,1.1870399814893018,solut,28,raw,solution
893,1.1851585133895963,maker,9,raw,makers
894,1.1851585133895963,label,9,raw,label
895,1.1851585133895963,paul,18,raw,paul
896,1.1851585133895963,dairi,9,raw,dairy
897,1.1814061637710458,publish,42,raw,published
898,1.1786011128434373,opportun,24,raw,opportunities
899,1.1786011128434373,assum,8,raw,assuming
900,1.1786011128434373,canada,16,raw,canada
901,1.1752665015284824,methan,19,stem,
902,1.1702328631729206,excess,14,raw,excessive
903,1.1702328631729206,foster,7,raw,foster
904,1.1702328631729206,agreement,7,raw,agreements
905,1.1702328631729206,elimin,7,raw,eliminating
906,1.1702328631729206,buy,14,raw,buying
907,1.166905073080246,extern,20,raw,external
908,1.1660748530242568,unit,224,raw,united
909,1.16323982768195,particip,19,raw,participation
910,1.1591830269863357,transpar,6,raw,transparent
911,1.1591830269863357,inhabit,6,raw,inhabitants
912,1.1591830269863357,absorb,6,raw,absorb
913,1.1591830269863357,media,6,raw,media
914,1.1591830269863357,emerg,12,raw,emerged
915,1.157547703645605,relat,47,raw,related
916,1.1522143576702424,declar,11,raw,declaration
917,1.1509331275141936,due,65,raw,due
918,1.1506723373184269,exist,27,raw,exist
919,1.1496135759701849,scienc,16,raw,sciences
920,1.146852414528857,lead,31,raw,leading
921,1.145791728013775,level,97,raw,level
922,1.1439155548555473,shell,10,raw,shell
923,1.1439155548555473,wealth,10,raw,wealth
924,1.143915554855547,surviv,15,raw,survive
925,1.1407856618466194,movement,58,raw,movement
926,1.1391422761028895,journal,19,raw,journal
927,1.1322536151077043,polit,31,raw,politics
928,1.13002644269488,argu,13,raw,argue
929,1.13002644269488,suggest,13,raw,suggests
930,1.13002644269488,regul,13,raw,regulations
931,1.1280000995496478,attempt,17,raw,attempts
932,1.1280000995496478,destruct,17,raw,destruction
933,1.1280000995496478,japan,17,raw,japan
934,1.1280000995496478,consum,17,raw,consumer
935,1.1267477512331818,model,21,raw,models
936,1.1248153834821277,abil,33,raw,ability
937,1.1237128475380276,standard,49,raw,standard
938,1.1236237249498489,cost,102,raw,cost
939,1.1214426990034887,advanc,8,raw,advances
940,1.1214426990034887,faster,8,raw,faster
941,1.1214426990034887,locat,28,raw,location
942,1.1214426990034887,produc,40,raw,produced
943,1.1214426990034887,revers,8,raw,reverse
944,1.1156117786926953,amount,76,raw,amount
945,1.1156117786926953,signific,38,raw,significant
946,1.1140625917058662,ocean,15,raw,ocean
947,1.1140625917058662,decad,15,raw,decades
948,1.114062591705866,demand,45,raw,demand
949,1.1134103698690885,deforest,18,stem,
950,1.11293200933558,provid,26,raw,providing
951,1.1124740290207282,propos,37,raw,proposed
952,1.1113923631499874,exposur,11,raw,exposure
953,1.1113923631499874,chain,22,raw,chain
954,1.1100140031798658,birth,29,raw,birth
955,1.1056943420353496,histor,7,raw,historically
956,1.1056943420353496,geograph,7,raw,geographical
957,1.1056943420353496,veget,7,raw,vegetables
958,1.1056943420353496,bulk,7,raw,bulk
959,1.1056943420353496,debat,14,raw,debate
960,1.1056943420353496,depend,14,raw,depending
961,1.1056943420353496,influenc,7,raw,influenced
962,1.1056943420353493,drink,21,raw,drinking
963,1.0994637922847132,categori,10,raw,category
964,1.0975752175968452,limit,46,raw,limited
965,1.0947744519213272,research,74,raw,research
966,1.0947744519213272,industri,74,raw,industry
967,1.0946445058487644,system,180,raw,system
968,1.0926222604679967,chang,19,raw,changing
969,1.0915897358538074,rate,44,raw,rates
970,1.0908057295415987,report,75,raw,report
971,1.088943531610534,scientif,37,raw,scientific
972,1.0850750548326138,short-term,6,raw,short-term
973,1.0850750548326138,intent,6,raw,intent
974,1.0850750548326138,complex,6,raw,complexity
975,1.0850750548326138,cool,18,raw,cooling
976,1.0850750548326138,avail,9,raw,availability
977,1.0850750548326138,fruit,6,raw,fruits
978,1.0850750548326138,profit,9,raw,profits
979,1.0850750548326138,design,12,raw,designs
980,1.0850750548326138,demonstr,12,raw,demonstrate
981,1.0850750548326136,output,15,raw,output
982,1.0821338762417976,futur,97,raw,future
983,1.0801610400301846,anim,29,raw,animal
984,1.079893696090616,plan,55,raw,planning
985,1.0795955890679882,commerci,26,raw,commercial
986,1.0737112961822985,europ,50,raw,europe
987,1.0721716499967058,elimin,11,raw,eliminate
988,1.0708904198406575,method,60,raw,method
989,1.070149404615938,refer,19,raw,referred
990,1.0673754777332127,expert,16,raw,experts
991,1.0673754777332127,enforc,8,raw,enforcement
992,1.0673754777332127,ship,8,raw,shipping
993,1.063335068196208,structur,13,raw,structures
994,1.0622950265007938,polici,93,raw,policy
995,1.060533945916496,wood,23,raw,wood
996,1.0569041778659174,cheap,10,raw,cheap
997,1.0569041778659174,affect,15,raw,affected
998,1.0569041778659174,cite,10,raw,cited
999,1.0569041778659174,increas,30,raw,increases
1000,1.0569041778659174,support,75,raw,support
1001,1.05430339616586,right,32,raw,rights
1002,1.0538225113285093,california,27,raw,california
1003,1.0520141925717257,shift,17,raw,shift
1004,1.0520141925717257,involv,17,raw,involves
1005,1.0515542382096947,organis,17,stem,
1006,1.0515542382096947,stakehold,17,stem,
1007,1.0499837350213437,compani,36,raw,companies
1008,1.0499837350213435,sewag,12,raw,sewage
1009,1.0495473396402089,natur,79,raw,nature
1010,1.0476875227609932,land,90,raw,land
1011,1.038555039197721,implic,9,raw,implications
1012,1.038555039197721,contribut,18,raw,contribute
1013,1.0355857899324301,world,321,raw,world
1014,1.0351303783163566,caus,53,raw,cause
1015,1.0333736804557232,loss,35,raw,loss
1016,1.0315863698816277,matter,26,raw,matters
1017,1.0301339368013127,appli,43,raw,applied
1018,1.0218128580546473,materi,70,raw,material
1019,1.0160821833456624,structur,10,raw,structural
1020,1.0160821833456624,coordin,6,raw,coordination
1021,1.0160821833456624,widespread,12,raw,widespread
1022,1.0160821833456624,succeed,6,raw,succeed
1023,1.0160821833456624,measur,12,raw,measuring
1024,1.0160821833456624,intend,18,raw,intended
1025,1.0160821833456624,sociolog,6,raw,sociology
1026,1.0160821833456624,bind,8,raw,binding
1027,1.0160821833456624,term,6,raw,termed
1028,1.0160821833456624,cubic,6,raw,cubic
1029,1.0160821833456624,particip,6,raw,participating
1030,1.0160821833456624,oil,6,raw,oils
1031,1.0160821833456624,consid,6,raw,considers
1032,1.0160821833456624,packag,8,raw,package
1033,1.0160821833456624,straw,6,raw,straw
1034,1.0087020760480396,protect,27,raw,protection
1035,1.0084193106000932,citi,156,raw,city
1036,1.004386143582471,requir,34,raw,require
1037,1.001897548353706,carri,28,raw,carrying
1038,1.0,life-cycl,10,stem,
1039,1.0,biospher,13,stem,
1040,1.0,internet,16,stem,
1041,1.0,cuvier,12,stem,
1042,1.0,lifecycl,7,stem,
1043,1.0,onlin,9,stem,
1044,1.0,biodiesel,11,stem,
1045,1.0,cradle-to-cradl,12,stem,
1046,1.0,hydroelectr,10,stem,
1047,1.0,brundtland,12,stem,
1048,1.0,liveabl,13,stem,
1049,1.0,hydro,14,stem,
1050,1.0,landfil,13,stem,
1051,1.0,recycl,8,stem,
1052,1.0,freshwat,13,stem,
1053,1.0,cdm,12,stem,
1054,1.0,eco,11,stem,
1055,1.0,permacultur,13,stem,
1056,1.0,lifestyl,6,stem,
1057,1.0,autonom,8,stem,
1058,1.0,rainwat,12,stem,
1059,1.0,hydropow,14,stem,
1060,1.0,afford,11,stem,
1061,1.0,sub-saharan,14,stem,
1062,1.0,fairtrad,12,stem,
1063,1.0,displaystyl,14,stem,
1064,1.0,carfre,11,stem,
1065,1.0,desalin,16,stem,
1066,1.0,ecopsycholog,16,stem,
1067,1.0,coextinct,11,stem,
1068,1.0,bioga,11,stem,
1069,0.9980636778429841,advantag,11,raw,advantages
1070,0.9967579105192595,govern,164,raw,government
1071,0.9962795560494826,food,20,raw,foods
1072,0.9956036520021216,posit,29,raw,positive
1073,0.994103276626887,electr,18,raw,electrical
1074,0.994103276626887,dedic,9,raw,dedicated
1075,0.994103276626887,enabl,9,raw,enable
1076,0.9903296872432477,hous,23,raw,housing
1077,0.987911306378966,allow,28,raw,allow
1078,0.987911306378966,multipl,14,raw,multiple
1079,0.9879113063789658,risk,21,raw,risk
1080,0.976861470192381,margin,10,raw,marginal
1081,0.976861470192381,instrument,10,raw,instruments
1082,0.976861470192381,neutral,15,raw,neutral
1083,0.9725970714059237,safeti,18,raw,safety
1084,0.9709617480651928,practic,26,raw,practical
1085,0.9695621677107693,firm,21,raw,firms
1086,0.9672920191762303,accept,8,raw,acceptable
1087,0.9672920191762303,replac,8,raw,replacement
1088,0.9672920191762303,benefit,24,raw,benefit
1089,0.965529904182831,compar,27,raw,compared
1090,0.965529904182831,method,54,raw,methods
1091,0.9629723580317138,ethic,11,raw,ethical
1092,0.9578132752216866,januari,20,raw,january
1093,0.9515436622080912,cover,12,raw,covers
1094,0.9515436622080912,optimum,6,raw,optimum
1095,0.9515436622080912,gradual,6,raw,gradual
1096,0.9515436622080912,norm,9,raw,norms
1097,0.9515436622080912,site,24,raw,site
1098,0.9515436622080912,plastic,12,raw,plastic
1099,0.9515436622080912,regard,15,raw,regarding
1100,0.9515436622080912,driver,9,raw,drivers
1101,0.9515436622080912,exclud,6,raw,excluding
1102,0.9515436622080912,chemistri,6,raw,chemistry
1103,0.9515436622080912,unemploy,6,raw,unemployment
1104,0.9515436622080912,depend,15,raw,dependent
1105,0.9515436622080912,categori,9,raw,categories
1106,0.9419742111919404,revolut,26,raw,revolution
1107,0.9419742111919404,yield,13,raw,yield
1108,0.939121142209534,provid,30,raw,provides
1109,0.936151778440507,per,137,raw,per
1110,0.9338440851086901,becom,21,raw,becoming
1111,0.9338440851086901,distanc,7,raw,distances
1112,0.9338440851086901,underground,7,raw,underground
1113,0.9338440851086901,livestock,7,raw,livestock
1114,0.9317410349119114,electr,25,raw,electric
1115,0.9302208927392698,atmospher,29,raw,atmosphere
1116,0.9290708063560325,dimens,11,raw,dimensions
1117,0.9290708063560325,root,11,raw,root
1118,0.9268510496177195,continu,15,raw,continues
1119,0.9247324047574343,highest,23,raw,highest
1120,0.9243202035974347,total,77,raw,total
1121,0.9233727852413949,confer,35,raw,conference
1122,0.9222160471135711,low,63,raw,low
1123,0.9207720035413375,recommend,8,raw,recommendations
1124,0.9207720035413375,demonstr,12,raw,demonstrated
1125,0.9207720035413375,amount,16,raw,amounts
1126,0.9207720035413374,commun,84,raw,community
1127,0.9138033342252442,manag,13,raw,managed
1128,0.912541504404822,price,22,raw,prices
1129,0.910721667687836,harm,9,raw,harm
1130,0.910721667687836,facil,36,raw,facilities
1131,0.910721667687836,compon,9,raw,component
1132,0.910721667687836,carolina,9,raw,carolina
1133,0.9085618396344061,built,37,raw,built
1134,0.9078685987054296,furthermor,14,raw,furthermore
1135,0.9065199808341361,diseas,19,raw,disease
1136,0.9065199808341361,factor,38,raw,factors
1137,0.9052195905338526,index,29,raw,index
1138,0.9050236465731982,cost,63,raw,costs
1139,0.9027534980386591,optim,10,raw,optimal
1140,0.9027534980386591,septemb,20,raw,september
1141,0.8951295729279997,reduc,28,raw,reduced
1142,0.8943852483681426,via,17,raw,via
1143,0.8909190403916564,artifici,6,raw,artificial
1144,0.8909190403916564,steam,6,raw,steam
1145,0.8909190403916564,oper,6,raw,operators
1146,0.8909190403916564,contin,6,raw,continent
1147,0.8909190403916564,scientist,6,raw,scientist
1148,0.8878278478219834,support,19,raw,supported
1149,0.8825507907211397,convert,7,raw,converted
1150,0.8825507907211397,underli,7,raw,underlying
1151,0.8825507907211397,expand,7,raw,expanded
1152,0.8813886755409622,lower,43,raw,lower
1153,0.8808281374096935,bank,29,raw,bank
1154,0.8792230006284649,warfar,15,raw,warfare
1155,0.8792230006284649,occur,15,raw,occur
1156,0.8763202409705036,identifi,16,raw,identified
1157,0.8763202409705036,decad,16,raw,decade
1158,0.8763202409705036,degre,8,raw,degrees
1159,0.8715009545345548,establish,9,raw,establishing
1160,0.8715009545345546,averag,45,raw,average
1161,0.8645322852184614,awar,11,raw,awareness
1162,0.8645322852184614,locat,22,raw,located
1163,0.8645322852184614,way,44,raw,ways
1164,0.8643834867656908,use,210,raw,used
1165,0.8535632538478873,fundament,17,raw,fundamental
1166,0.8466640313876156,respons,26,raw,response
1167,0.8453214489527835,financi,29,raw,financial
1168,0.8442319264190031,proper,32,raw,proper
1169,0.8337606265517077,commod,7,raw,commodities
1170,0.8337606265517077,select,13,raw,selection
1171,0.8337606265517077,convent,17,raw,conventional
1172,0.8337606265517077,ideolog,7,raw,ideological
1173,0.8337606265517077,author,13,raw,authorities
1174,0.8337606265517077,address,7,raw,addresses
1175,0.8337606265517077,introduct,13,raw,introduction
1176,0.8337606265517077,tank,6,raw,tanks
1177,0.8337606265517077,classic,11,raw,classical
1178,0.8337606265517077,replac,10,raw,replace
1179,0.8337606265517077,spring,7,raw,springs
1180,0.8337606265517077,analysi,36,raw,analysis
1181,0.8337606265517077,shift,6,raw,shifted
1182,0.8337606265517077,save,7,raw,saving
1183,0.8337606265517077,major,19,raw,majority
1184,0.8337606265517077,challeng,12,raw,challenge
1185,0.8337606265517077,distribut,9,raw,distributed
1186,0.8337606265517077,sole,6,raw,sole
1187,0.8337606265517077,indirect,7,raw,indirect
1188,0.8237102906982062,place,33,raw,places
1189,0.8205153998016869,build,25,raw,buildings
1190,0.8169535082353264,condit,59,raw,conditions
1191,0.8163688838398384,emphasi,19,raw,emphasis
1192,0.8163688838398384,safe,19,raw,safe
1193,0.8143425406946062,introduc,17,raw,introduced
1194,0.8143425406946062,trust,17,raw,trust
1195,0.813141339348972,depend,16,raw,depends
1196,0.8117817198329325,trend,15,raw,trend
1197,0.8117817198329325,legisl,15,raw,legislation
1198,0.8102301291415136,rapid,14,raw,rapid
1199,0.8102301291415136,core,14,raw,core
1200,0.8069133765155195,consid,49,raw,considered
1201,0.8005034047952251,univers,69,raw,university
1202,0.7973929823808328,discuss,9,raw,discuss
1203,0.7973929823808328,maintain,9,raw,maintaining
1204,0.7973929823808328,prize,9,raw,prize
1205,0.7973929823808328,limit,9,raw,limitations
1206,0.7939147180045082,organ,41,raw,organization
1207,0.7929386320314525,land,8,raw,lands
1208,0.7902755146119689,numer,15,raw,numerous
1209,0.7902755146119689,purchas,15,raw,purchase
1210,0.7885040349635868,poor,36,raw,poor
1211,0.787881020801014,common,71,raw,common
1212,0.787240610916815,describ,7,raw,describes
1213,0.787240610916815,oblig,7,raw,obligations
1214,0.7837502059770463,sell,13,raw,sell
1215,0.7796934052814318,affect,6,raw,affects
1216,0.7796934052814318,appli,6,raw,applies
1217,0.7796934052814318,discharg,6,raw,discharge
1218,0.7796934052814318,process,12,raw,processing
1219,0.7796934052814318,relationship,12,raw,relationships
1220,0.7796934052814318,timber,6,raw,timber
1221,0.7796934052814318,wherebi,6,raw,whereby
1222,0.7796934052814318,gain,6,raw,gains
1223,0.776602212711759,suggest,17,raw,suggest
1224,0.776602212711759,provid,68,raw,provide
1225,0.7749201265287741,vehicl,11,raw,vehicle
1226,0.7749201265287741,independ,22,raw,independent
1227,0.7731360047352729,warren,16,raw,warren
1228,0.7692221054141366,messag,20,raw,message
1229,0.7692221054141366,remot,10,raw,remote
1230,0.7666213237140792,address,24,raw,address
1231,0.7653234649984791,air,80,raw,air
1232,0.7647677550647562,target,14,raw,target
1233,0.7638020379447972,contrast,23,raw,contrast
1234,0.7633798297899083,commiss,32,raw,commission
1235,0.7623016625695628,tea,9,raw,tea
1236,0.7573876477671335,action,21,raw,actions
