,Score,Stem,Tf,Type,Word
3628,-0.741732708827987,chest,8,common,chest
3629,-0.7434465053057215,die,11,common,die
3630,-0.7450568116118256,pattern,17,common,pattern
3631,-0.7470584803368759,two,212,common,two
3632,-0.7480023218415823,exist,6,common,existed
3633,-0.7480023218415823,thereaft,3,common,thereafter
3634,-0.7480023218415823,laboratori,6,common,laboratory
3635,-0.7480023218415823,emphas,3,common,emphasize
3636,-0.7480023218415823,improv,3,common,improvements
3637,-0.7480023218415823,hidden,3,common,hidden
3638,-0.7480023218415823,custom,6,common,customers
3639,-0.7480023218415823,solv,3,common,solve
3640,-0.7480023218415823,enforc,3,common,enforced
3641,-0.7480023218415823,invent,3,common,invention
3642,-0.7480023218415823,cloth,3,common,clothing
3643,-0.7480023218415823,allen,3,common,allen
3644,-0.7480023218415823,probabl,3,common,probabilities
3645,-0.7480023218415823,observ,3,common,observers
3646,-0.7480023218415823,receiv,3,common,receives
3647,-0.7480023218415823,hotel,3,common,hotels
3648,-0.7480023218415823,guid,3,common,guided
3649,-0.7480023218415823,draw,6,common,drawing
3650,-0.7480023218415823,worri,3,common,worries
3651,-0.751122449177826,educ,32,common,education
3652,-0.7529898633526214,estim,10,common,estimated
3653,-0.7529898633526214,background,10,common,background
3654,-0.7529898633526214,teach,10,common,teaching
3655,-0.7551197896104463,consid,7,common,considering
3656,-0.7551197896104463,deni,7,common,deny
3657,-0.7551197896104463,blind,7,common,blind
3658,-0.7579526526947504,rais,15,common,raised
3659,-0.7593660804918975,area,35,common,areas
3660,-0.7604248418401395,mere,20,common,merely
3661,-0.7604248418401396,face,8,common,faced
3662,-0.7604248418401396,publicli,4,common,publicly
3663,-0.7604248418401396,marriag,4,common,marriages
3664,-0.7604248418401396,requir,4,common,requirement
3665,-0.7604248418401396,provid,32,common,provide
3666,-0.7604248418401396,indic,16,common,indicated
3667,-0.7604248418401396,suspicion,4,common,suspicion
3668,-0.762601121262735,live,17,common,lived
3669,-0.7640884595932068,long,111,common,long
3670,-0.7678049491377621,tell,5,common,tells
3671,-0.7678049491377621,canada,5,common,canada
3672,-0.7678049491377621,rais,5,common,raising
3673,-0.7678049491377621,suggest,5,common,suggestion
3674,-0.7678049491377621,shortli,5,common,shortly
3675,-0.7678049491377621,tear,5,common,tears
3676,-0.7678049491377621,realist,5,common,realistic
3677,-0.7678049491377621,project,10,common,projects
3678,-0.7678049491377621,mechan,5,common,mechanical
3679,-0.7681918711777992,thought,76,common,thought
3680,-0.7726949344319538,match,6,common,match
3681,-0.7726949344319538,particip,6,common,participation
3682,-0.7745693492263042,quickli,13,common,quickly
3683,-0.7745693492263042,failur,13,common,failure
3684,-0.7756649395851389,taken,41,common,taken
3685,-0.7761731988082787,resist,7,common,resistance
3686,-0.7761731988082787,drink,7,common,drinking
3687,-0.778773980508336,extend,8,common,extended
3688,-0.778773980508336,martin,8,common,martin
3689,-0.7798429276972411,write,17,common,writing
3690,-0.7807921446645731,speak,9,common,speaking
3691,-0.7807921446645731,struggl,9,common,struggle
3692,-0.7807921446645731,portion,9,common,portion
3693,-0.7837204044436615,region,11,common,region
3694,-0.7892452803756315,led,19,common,led
3695,-0.7967924860110144,might,96,common,might
3696,-0.7967924860110144,african,4,common,african
3697,-0.7967924860110144,formerli,4,common,formerly
3698,-0.7967924860110144,scare,3,common,scared
3699,-0.7967924860110144,morri,3,common,morris
3700,-0.7967924860110144,routin,5,common,routine
3701,-0.7967924860110144,sequenc,5,common,sequence
3702,-0.7967924860110144,profit,4,common,profit
3703,-0.7967924860110144,mode,3,common,mode
3704,-0.7967924860110144,employ,7,common,employed
3705,-0.7967924860110144,vital,8,common,vital
3706,-0.7967924860110144,wive,3,common,wives
3707,-0.7967924860110144,probabl,5,common,probability
3708,-0.7967924860110144,consider,7,common,consideration
3709,-0.7967924860110144,oper,7,common,operator
3710,-0.7967924860110144,urg,3,common,urge
3711,-0.7967924860110144,surround,3,common,surrounded
3712,-0.7967924860110144,sad,5,common,sad
3713,-0.7967924860110144,inclin,3,common,inclined
3714,-0.7967924860110144,grow,9,common,grow
3715,-0.7967924860110144,outsid,30,common,outside
3716,-0.7967924860110144,keep,3,common,keeps
3717,-0.7967924860110144,question,3,common,questioning
3718,-0.7967924860110144,killer,3,common,killer
3719,-0.7967924860110144,dog,10,common,dogs
3720,-0.7967924860110144,resolv,3,common,resolved
3721,-0.7967924860110144,awar,12,common,aware
3722,-0.7967924860110144,govern,3,common,governing
3723,-0.7967924860110144,defend,3,common,defend
3724,-0.8046976655181276,note,18,common,note
3725,-0.8086269436580171,post,12,common,post
3726,-0.8119826515049895,mean,28,common,mean
3727,-0.8125408429791535,resolut,9,common,resolution
3728,-0.8144920631104153,artist,8,common,artist
3729,-0.8156609703153972,serv,15,common,serve
3730,-0.8169951933285338,find,56,common,find
3731,-0.81741177321375,least,48,common,least
3732,-0.8188684377102141,seem,32,common,seem
3733,-0.8198482623109403,best,49,common,best
3734,-0.8203229834212085,switch,6,common,switch
3735,-0.822434916624352,bring,22,common,bring
3736,-0.8249633629777107,symbol,5,common,symbols
3737,-0.8249633629777107,smile,5,common,smiling
3738,-0.8249633629777107,error,5,common,error
3739,-0.8249633629777107,worship,5,common,worship
3740,-0.8249633629777107,accept,10,common,accept
3741,-0.8249633629777107,conclus,5,common,conclusions
3742,-0.8249633629777107,schedul,5,common,schedule
3743,-0.8249633629777107,ratio,5,common,ratio
3744,-0.826945524181702,play,14,common,playing
3745,-0.8292277617641683,sign,13,common,sign
3746,-0.8298533482719025,recent,17,common,recently
3747,-0.8318838058222844,hour,24,common,hours
3748,-0.8318838058222845,extend,4,common,extending
3749,-0.8318838058222845,establish,8,common,establish
3750,-0.8318838058222845,india,8,common,india
3751,-0.8329955346749749,someth,62,common,something
3752,-0.8367978206247135,felt,49,common,felt
3753,-0.8367978206247135,easier,7,common,easier
3754,-0.8383187334654203,time,219,common,time
3755,-0.8387566851100464,brother,10,common,brother
3756,-0.8387566851100464,advantag,10,common,advantage
3757,-0.8392458022633537,end,56,common,end
3758,-0.8414926649289213,earli,50,common,early
3759,-0.8433125016459072,shell,3,common,shell
3760,-0.8433125016459072,belong,3,common,belongs
3761,-0.8433125016459072,balanc,3,common,balanced
3762,-0.8433125016459072,develop,6,common,developments
3763,-0.8433125016459072,tip,3,common,tip
3764,-0.8433125016459072,opinion,6,common,opinions
3765,-0.8433125016459072,respect,3,common,respects
3766,-0.8433125016459072,block,9,common,block
3767,-0.8433125016459072,answer,6,common,answers
3768,-0.8433125016459072,spirit,6,common,spirits
3769,-0.8433125016459072,unfortun,3,common,unfortunate
3770,-0.8433125016459072,substanti,9,common,substantial
3771,-0.8433125016459072,ownership,3,common,ownership
3772,-0.8433125016459072,suit,3,common,suited
3773,-0.8433125016459072,arbitrari,3,common,arbitrary
3774,-0.8433125016459072,triumph,3,common,triumph
3775,-0.8433125016459072,juli,9,common,july
3776,-0.8433125016459072,joke,3,common,joke
3777,-0.8433125016459072,eighteenth,3,common,eighteenth
3778,-0.8433125016459072,savag,3,common,savage
3779,-0.8433125016459072,search,9,common,search
3780,-0.8433125016459072,soul,3,common,souls
3781,-0.8433125016459072,ambigu,3,common,ambiguous
3782,-0.8433125016459072,total,3,common,totally
3783,-0.8474362188297693,germani,11,common,germany
3784,-0.8489782391815845,judgment,8,common,judgment
3785,-0.8507474801334253,upon,67,common,upon
3786,-0.8523623371658251,susan,5,common,susan
3787,-0.8523623371658251,spoken,5,common,spoken
3788,-0.8523623371658251,illus,5,common,illusion
3789,-0.8523623371658251,plot,5,common,plot
3790,-0.8523623371658251,fail,10,common,failed
3791,-0.8546120568998405,famou,12,common,famous
3792,-0.8554759878391046,toward,52,common,toward
3793,-0.856215906481815,train,21,common,training
3794,-0.8562159064818152,spent,14,common,spent
3795,-0.865150235215581,world,105,common,world
3796,-0.8657853574979657,intend,6,common,intended
3797,-0.8657853574979658,set,8,common,setting
3798,-0.8657853574979658,reveal,4,common,reveal
3799,-0.8657853574979658,island,4,common,islands
3800,-0.8657853574979658,altogeth,4,common,altogether
3801,-0.8657853574979658,radic,4,common,radical
3802,-0.8657853574979658,slave,4,common,slave
3803,-0.8657853574979658,citizen,4,common,citizen
3804,-0.8657853574979658,attack,14,common,attack
3805,-0.8692879880491678,point,19,common,points
3806,-0.8696992568191022,clearli,17,common,clearly
3807,-0.8702199545658317,born,15,common,born
3808,-0.8718276719539284,prevent,11,common,prevent
3809,-0.8724299002166344,work,20,common,working
3810,-0.8740054480453134,make,105,common,make
3811,-0.8740841603126609,march,16,common,march
3812,-0.8752641014525097,band,7,common,band
3813,-0.8790305842479864,give,15,common,gives
3814,-0.8790305842479864,instant,5,common,instant
3815,-0.8790305842479864,sudden,5,common,sudden
3816,-0.8790305842479864,forgotten,5,common,forgotten
3817,-0.8813498740390774,seem,34,common,seems
3818,-0.8823146594491764,closer,8,common,closer
3819,-0.8823146594491764,eat,8,common,eat
3820,-0.8852034433550674,month,17,common,month
3821,-0.8877642642167409,assumpt,3,common,assumptions
3822,-0.8877642642167409,teacher,9,common,teachers
3823,-0.8877642642167409,habit,3,common,habit
3824,-0.8877642642167409,histor,3,common,historic
3825,-0.8877642642167409,encourag,3,common,encouraging
3826,-0.8877642642167409,obviou,12,common,obvious
3827,-0.8877642642167409,base,3,common,bases
3828,-0.8877642642167409,burn,3,common,burns
3829,-0.8877642642167409,spencer,3,common,spencer
3830,-0.8877642642167409,categori,3,common,category
3831,-0.8877642642167409,channel,3,common,channels
3832,-0.8877642642167409,sweat,3,common,sweat
3833,-0.8877642642167409,continu,3,common,continuously
3834,-0.8877642642167409,compet,3,common,compete
3835,-0.8877642642167409,attend,3,common,attending
3836,-0.8877642642167409,geniu,3,common,genius
3837,-0.8877642642167409,belli,3,common,belly
3838,-0.890049979497597,earlier,19,common,earlier
3839,-0.8939562344646622,establish,14,common,established
3840,-0.8939562344646622,rural,7,common,rural
3841,-0.8939562344646622,design,14,common,designed
3842,-0.8959562351313292,histori,37,common,history
3843,-0.8964223269598556,length,15,common,length
3844,-0.8985751803209566,rise,8,common,rising
3845,-0.8985751803209566,horn,4,common,horn
3846,-0.8985751803209566,matur,4,common,mature
3847,-0.8985751803209566,perfectli,4,common,perfectly
3848,-0.8985751803209566,competit,4,common,competitive
3849,-0.8985751803209566,success,4,common,successfully
3850,-0.8985751803209566,outer,4,common,outer
3851,-0.8985751803209566,extraordinari,4,common,extraordinary
3852,-0.8985751803209566,valu,24,common,values
3853,-0.9002140771641665,alway,59,common,always
3854,-0.9021530016688406,question,18,common,questions
3855,-0.905006070651247,sleep,5,common,sleeping
3856,-0.9073343604108381,worker,11,common,workers
3857,-0.9073343604108381,see,11,common,seeing
3858,-0.907749556596998,clear,28,common,clear
3859,-0.907749556596998,public,56,common,public
3860,-0.9092704694377045,expans,6,common,expansion
3861,-0.9092704694377045,ring,6,common,ring
3862,-0.9092704694377045,fear,6,common,fears
3863,-0.9099565758111032,econom,31,common,economic
3864,-0.9113958687500182,sinc,80,common,since
3865,-0.9123053731328588,artist,7,common,artists
3866,-0.9123053731328588,ball,14,common,ball
3867,-0.9123053731328588,complet,14,common,completely
3868,-0.9135167603191557,respons,15,common,responsibility
3869,-0.9145755216673979,appeal,8,common,appeal
3870,-0.9145755216673979,truth,16,common,truth
3871,-0.9145755216673979,locat,8,common,location
3872,-0.9145755216673979,broken,8,common,broken
3873,-0.916337636660797,approxim,9,common,approximately
3874,-0.9177450964286769,mention,10,common,mentioned
3875,-0.9242571259532997,school,62,common,school
3876,-0.930323878635537,bottom,11,common,bottom
3877,-0.930323878635537,rule,3,common,ruling
3878,-0.930323878635537,precis,6,common,precisely
3879,-0.930323878635537,perman,5,common,permanent
3880,-0.930323878635537,democraci,3,common,democracy
3881,-0.930323878635537,elabor,4,common,elaborate
3882,-0.930323878635537,observ,5,common,observations
3883,-0.930323878635537,face,9,common,faces
3884,-0.930323878635537,reliev,3,common,relieved
3885,-0.930323878635537,biggest,3,common,biggest
3886,-0.930323878635537,actor,3,common,actor
3887,-0.930323878635537,back,3,common,backed
3888,-0.930323878635537,automat,5,common,automatic
3889,-0.930323878635537,vision,7,common,vision
3890,-0.930323878635537,cheap,3,common,cheap
3891,-0.930323878635537,pure,7,common,pure
3892,-0.930323878635537,remark,4,common,remarked
3893,-0.930323878635537,poet,4,common,poets
3894,-0.930323878635537,gestur,4,common,gesture
3895,-0.930323878635537,preliminari,3,common,preliminary
3896,-0.930323878635537,driver,3,common,drivers
3897,-0.930323878635537,necess,5,common,necessity
3898,-0.930323878635537,leav,11,common,leaving
3899,-0.934104601475443,money,33,common,money
3900,-0.942746398634094,forc,10,common,forced
3901,-0.9441172007678729,writer,9,common,writers
3902,-0.9458280651715022,hold,8,common,holding
3903,-0.9458280651715022,school,24,common,schools
3904,-0.9480234557349378,truli,7,common,truly
3905,-0.9480234557349378,apart,7,common,apart
3906,-0.9480234557349378,enjoy,7,common,enjoyed
3907,-0.9489002642084724,rest,20,common,rest
3908,-0.9509431658382727,fight,12,common,fight
3909,-0.9509431658382727,request,6,common,request
3910,-0.9534909379170714,former,16,common,former
3911,-0.9550164912259084,crisi,10,common,crisis
3912,-0.9550164912259084,present,10,common,presented
3913,-0.9550164912259086,immedi,15,common,immediately
3914,-0.9555706613703208,larg,44,common,large
3915,-0.9562993650387975,properti,19,common,property
3916,-0.9567571357036926,forc,28,common,force
3917,-0.9577228528236514,point,9,common,pointed
3918,-0.9610955373022907,night,4,common,nights
3919,-0.9610955373022907,branch,4,common,branch
3920,-0.9610955373022907,unfortun,4,common,unfortunately
3921,-0.9610955373022907,inevit,4,common,inevitable
3922,-0.9610955373022907,gift,4,common,gift
3923,-0.9610955373022907,commun,28,common,community
3924,-0.9654151984468071,green,14,common,green
3925,-0.9664288832776532,across,34,common,across
3926,-0.9671378517582533,slightli,10,common,slightly
3927,-0.9678069718902774,law,36,common,law
3928,-0.9680642066183841,grow,13,common,growing
3929,-0.9680642066183841,distanc,13,common,distance
3930,-0.9686427429376736,list,16,common,list
3931,-0.9701453728222087,thing,40,common,thing
3932,-0.971145873155792,ritual,3,common,ritual
3933,-0.971145873155792,transform,3,common,transformed
3934,-0.971145873155792,expens,6,common,expense
3935,-0.971145873155792,continu,3,common,continuity
3936,-0.971145873155792,treat,9,common,treated
3937,-0.971145873155792,pull,3,common,pulling
3938,-0.971145873155792,amateur,3,common,amateur
3939,-0.971145873155792,parad,3,common,parade
3940,-0.971145873155792,probabl,3,common,probable
3941,-0.971145873155792,bear,3,common,bearing
3942,-0.971145873155792,talk,12,common,talking
3943,-0.971145873155792,devil,3,common,devil
3944,-0.971145873155792,dog,9,common,dog
3945,-0.971145873155792,demonstr,3,common,demonstration
3946,-0.971145873155792,ward,3,common,ward
3947,-0.971145873155792,structur,3,common,structural
3948,-0.971145873155792,attack,3,common,attacked
3949,-0.971145873155792,break,3,common,breaking
3950,-0.971145873155792,attach,3,common,attached
3951,-0.9751378944253296,whose,30,common,whose
3952,-0.9761334146668312,occur,8,common,occurred
3953,-0.9761334146668312,career,8,common,career
3954,-0.979114042804969,urban,5,common,urban
3955,-0.98019570867571,everyth,22,common,everything
3956,-0.9825096318061073,british,14,common,british
3957,-0.9825096318061073,provid,7,common,providing
3958,-0.9825096318061073,conclus,7,common,conclusion
3959,-0.9835683931543493,volum,16,common,volume
3960,-0.9843910999058127,quiet,9,common,quiet
3961,-0.9843910999058127,issu,18,common,issue
3962,-0.9909485004519718,samuel,4,common,samuel
3963,-0.9909485004519718,send,4,common,sending
3964,-0.9909485004519718,bigger,4,common,bigger
3965,-0.9909485004519718,return,4,common,returns
3966,-0.9909485004519718,arthur,6,common,arthur
3967,-0.9909485004519718,investig,6,common,investigation
3968,-0.9909485004519718,harvard,4,common,harvard
3969,-0.9909485004519718,face,4,common,facing
3970,-0.9909485004519718,devot,6,common,devoted
3971,-0.9909485004519718,class,10,common,classes
3972,-0.9909485004519718,gradual,6,common,gradually
3973,-0.9937457050730331,late,21,common,late
3974,-0.9974631814731656,laid,9,common,laid
3975,-0.9993167501224884,onto,7,common,onto
3976,-1.0026445402151631,invest,5,common,investment
3977,-1.0026445402151631,heaven,5,common,heaven
3978,-1.0026445402151631,financi,10,common,financial
3979,-1.0041437908708044,togeth,31,common,together
3980,-1.0055472998731245,sweet,8,common,sweet
3981,-1.0055472998731245,china,8,common,china
3982,-1.0103665863090734,gold,6,common,gold
3983,-1.0103665863090734,justifi,3,common,justify
3984,-1.0103665863090734,promot,3,common,promotion
3985,-1.0103665863090734,establish,3,common,establishing
3986,-1.0103665863090734,hero,6,common,hero
3987,-1.0103665863090734,instrument,3,common,instruments
3988,-1.0103665863090734,look,9,common,looks
3989,-1.0103665863090734,card,3,common,card
3990,-1.0103665863090734,complet,21,common,complete
3991,-1.0103665863090734,bear,3,common,bears
3992,-1.0103665863090734,smaller,9,common,smaller
3993,-1.0103665863090734,pay,3,common,paying
3994,-1.0103665863090734,war,3,common,wars
3995,-1.0103665863090734,controversi,3,common,controversy
3996,-1.0103665863090734,margin,3,common,marginal
3997,-1.0103665863090734,flesh,6,common,flesh
3998,-1.0135665890397445,kind,36,common,kind
3999,-1.019936037325224,drive,12,common,drive
4000,-1.0199360373252242,worri,4,common,worried
4001,-1.0199360373252242,box,8,common,box
4002,-1.0199360373252242,drawn,8,common,drawn
4003,-1.0199360373252242,height,4,common,height
4004,-1.0199360373252242,jane,4,common,jane
4005,-1.0199360373252242,yield,4,common,yield
4006,-1.0216152988449443,meet,17,common,meet
4007,-1.0235011034897203,around,64,common,around
4008,-1.0256340584398618,moreov,10,common,moreover
4009,-1.0256340584398618,extens,5,common,extensive
4010,-1.0256340584398618,carri,10,common,carry
4011,-1.0256340584398618,consider,5,common,considerably
4012,-1.027053505094088,neither,16,common,neither
4013,-1.0294147812797678,largest,6,common,largest
4014,-1.0294147812797678,depth,6,common,depth
4015,-1.0321065729454795,babi,7,common,baby
4016,-1.0321065729454795,save,7,common,save
4017,-1.0325545012844357,done,36,common,done
4018,-1.0341206723171805,april,8,common,april
4019,-1.0356843942933633,offer,9,common,offer
4020,-1.0379545428279024,mass,11,common,mass
4021,-1.038804521629607,element,12,common,elements
4022,-1.0454891117498417,men,85,common,men
4023,-1.0481069142919204,absolut,3,common,absolutely
4024,-1.0481069142919204,smith,6,common,smith
4025,-1.0481069142919204,wherev,3,common,wherever
4026,-1.0481069142919204,gentl,3,common,gentle
4027,-1.0481069142919204,move,19,common,move
4028,-1.0481069142919204,detail,8,common,detail
4029,-1.0481069142919204,depend,5,common,depend
4030,-1.0481069142919204,june,11,common,june
4031,-1.0481069142919204,inde,18,common,indeed
4032,-1.0481069142919204,automat,4,common,automatically
4033,-1.0481069142919204,extens,4,common,extension
4034,-1.0481069142919204,ordinari,8,common,ordinary
4035,-1.0481069142919204,jefferson,3,common,jefferson
4036,-1.0577223729913623,against,69,common,against
4037,-1.0579548005040786,will,247,common,will
4038,-1.0581572501454217,place,11,common,places
4039,-1.0581572501454217,meant,11,common,meant
4040,-1.0591567504785053,weight,10,common,weight
4041,-1.0638552712600597,site,7,common,site
4042,-1.0645546535009465,right,67,common,right
4043,-1.066456052960117,devic,6,common,device
4044,-1.066456052960117,joseph,6,common,joseph
4045,-1.0700858210106956,liberti,5,common,liberty
4046,-1.0700858210106956,electr,5,common,electrical
4047,-1.0700858210106956,weak,5,common,weakness
4048,-1.0700858210106956,recommend,5,common,recommended
4049,-1.075505888480035,occasion,4,common,occasional
4050,-1.075505888480035,select,8,common,selected
4051,-1.075505888480035,reader,4,common,readers
4052,-1.075505888480035,profess,4,common,profession
4053,-1.075505888480035,chose,4,common,chose
4054,-1.075505888480035,stomach,4,common,stomach
4055,-1.0779598774416017,demand,11,common,demand
4056,-1.0793594577960248,rapidli,7,common,rapidly
4057,-1.0793594577960248,california,7,common,california
4058,-1.0808967371149112,lord,10,common,lord
4059,-1.0844745584627953,wild,6,common,wild
4060,-1.0844745584627953,clariti,3,common,clarity
4061,-1.0844745584627953,newli,3,common,newly
4062,-1.0844745584627953,surfac,3,common,surfaces
4063,-1.0844745584627953,septemb,6,common,september
4064,-1.0844745584627953,doubl,6,common,double
4065,-1.0844745584627953,laugh,3,common,laughing
4066,-1.0844745584627953,hate,3,common,hated
4067,-1.0844745584627953,cure,3,common,cure
4068,-1.0844745584627953,journey,3,common,journey
4069,-1.087022330541594,chanc,14,common,chance
4070,-1.088349030570354,hand,46,common,hand
4071,-1.0889289088121754,offici,8,common,official
4072,-1.0889289088121754,time,32,common,times
4073,-1.0889289088121754,franc,8,common,france
4074,-1.0946269299268134,employe,7,common,employees
4075,-1.0946269299268134,gross,7,common,gross
4076,-1.0946269299268134,help,7,common,helped
4077,-1.0981173348665818,moment,26,common,moment
4078,-1.0981173348665818,becam,26,common,became
4079,-1.1021741355621963,axi,4,common,axis
4080,-1.1021741355621963,inevit,4,common,inevitably
4081,-1.1021741355621963,form,8,common,formed
4082,-1.1021741355621963,copi,4,common,copy
4083,-1.1021741355621963,bring,4,common,bringing
4084,-1.1021741355621963,sacr,4,common,sacred
4085,-1.1021741355621963,organ,4,common,organic
4086,-1.1021741355621963,friend,14,common,friend
4087,-1.1029151507869155,us,71,common,us
4088,-1.1056767661133984,certainli,15,common,certainly
4089,-1.1069474143148539,interest,11,common,interested
4090,-1.110450044866056,requir,19,common,required
4091,-1.1126454354294915,shoot,5,common,shooting
4092,-1.117099785778872,concern,14,common,concerned
4093,-1.1195658782740652,question,3,common,questioned
4094,-1.1195658782740652,scene,3,common,scenes
4095,-1.1195658782740652,mighti,3,common,mighty
4096,-1.1195658782740652,volunt,3,common,volunteers
4097,-1.1195658782740652,solut,3,common,solutions
4098,-1.1195658782740652,movi,3,common,movie
4099,-1.1230082224650382,heat,10,common,heat
4100,-1.1244798930764945,applic,7,common,application
4101,-1.124799535080175,fact,46,common,fact
4102,-1.1281496219654568,matur,4,common,maturity
4103,-1.1281496219654568,magazin,4,common,magazine
4104,-1.130994574097688,poetri,9,common,poetry
4105,-1.1332647226322274,holi,5,common,holy
4106,-1.1332647226322274,name,30,common,name
4107,-1.1332647226322274,fall,15,common,fall
4108,-1.1366603116333656,lie,6,common,lie
4109,-1.1366603116333656,repeat,6,common,repeated
4110,-1.1366603116333656,europ,12,common,europe
4111,-1.1375519746438472,expect,19,common,expected
4112,-1.1390786924976473,will,7,common,willing
4113,-1.1390786924976473,size,14,common,size
4114,-1.1422941293516213,london,9,common,london
4115,-1.1422941293516213,name,9,common,names
4116,-1.1422941293516213,pass,9,common,pass
4117,-1.1534674299497467,date,3,common,dates
4118,-1.1534674299497467,stop,12,common,stop
4119,-1.1534674299497467,educ,7,common,educational
4120,-1.1534674299497467,full,23,common,full
4121,-1.1534674299497467,circl,6,common,circle
4122,-1.1534674299497467,fill,5,common,fill
4123,-1.1534674299497467,decid,4,common,decide
4124,-1.1534674299497467,person,4,common,personally
4125,-1.1534674299497467,advertis,5,common,advertising
4126,-1.1534674299497467,gray,8,common,gray
4127,-1.1534674299497467,sovereign,3,common,sovereign
4128,-1.1534674299497467,garden,6,common,garden
4129,-1.1534674299497467,expert,3,common,expert
4130,-1.1534674299497467,chemic,6,common,chemical
4131,-1.1534674299497467,replac,3,common,replace
4132,-1.1534674299497467,independ,7,common,independence
4133,-1.1534674299497467,grace,4,common,grace
4134,-1.1534674299497467,slow,6,common,slow
4135,-1.1534674299497467,keep,6,common,keeping
4136,-1.1605848977186108,nearli,14,common,nearly
4137,-1.1645172661363317,spirit,18,common,spirit
4138,-1.166426574592252,turn,23,common,turn
4139,-1.1676520649417033,forth,7,common,forth
4140,-1.1676520649417033,girl,14,common,girls
4141,-1.1676520649417033,constant,7,common,constant
4142,-1.1687349020805353,provid,13,common,provided
4143,-1.1687349020805353,keep,26,common,keep
4144,-1.1699967319009572,test,6,common,tests
4145,-1.1732700572459265,sick,5,common,sick
4146,-1.1732700572459265,approv,5,common,approval
4147,-1.1768755208477617,give,38,common,give
4148,-1.1781600425401184,virtual,4,common,virtually
4149,-1.1781600425401184,shift,4,common,shift
4150,-1.1781600425401184,fed,4,common,fed
4151,-1.1862572527727375,frequenc,3,common,frequencies
4152,-1.1862572527727375,start,3,common,starts
4153,-1.1862572527727375,panel,3,common,panel
4154,-1.1862572527727375,poetic,3,common,poetic
4155,-1.1862572527727375,dave,3,common,dave
4156,-1.1862572527727375,extend,3,common,extend
4157,-1.1862572527727375,win,3,common,winning
4158,-1.1885587497610168,letter,14,common,letter
4159,-1.190281403072463,spread,8,common,spread
4160,-1.190281403072463,mark,8,common,mark
4161,-1.192688143103028,alfr,5,common,alfred
4162,-1.192688143103028,silenc,5,common,silence
4163,-1.1937559488638583,much,90,common,much
4164,-1.1942894244700017,number,12,common,numbers
4165,-1.1962874271326749,defens,16,common,defense
4166,-1.1966396018149557,along,34,common,along
4167,-1.2022575941191787,domest,6,common,domestic
4168,-1.2022575941191787,fellow,6,common,fellow
4169,-1.2022575941191787,assum,6,common,assume
4170,-1.2022575941191789,region,4,common,regional
4171,-1.2022575941191789,suffer,4,common,suffered
4172,-1.2022575941191789,vari,4,common,varying
4173,-1.2022575941191789,nineteenth,4,common,nineteenth
4174,-1.2059139053222894,member,13,common,member
4175,-1.2075346512200225,chang,9,common,changed
4176,-1.2117363380737225,write,10,common,write
4177,-1.2117363380737225,breath,5,common,breath
4178,-1.2117363380737225,crowd,5,common,crowd
4179,-1.2117363380737227,face,35,common,face
4180,-1.2151609989550867,learn,11,common,learned
4181,-1.2166463315712783,avail,23,common,available
4182,-1.2169277838669725,whole,29,common,whole
4183,-1.2180059510873178,household,3,common,household
4184,-1.2180059510873178,effici,3,common,efficient
4185,-1.2180059510873178,wed,3,common,wedding
4186,-1.2180059510873178,confront,3,common,confronted
4187,-1.2180059510873178,test,3,common,testing
4188,-1.2180059510873178,cover,3,common,covering
4189,-1.2257880915293728,follow,16,common,followed
4190,-1.2257880915293728,danc,4,common,dancing
4191,-1.2257880915293728,allow,8,common,allowed
4192,-1.2257880915293728,build,8,common,build
4193,-1.2257880915293728,drama,4,common,drama
4194,-1.230428471085875,symbol,5,common,symbol
4195,-1.230428471085875,attend,5,common,attend
4196,-1.230428471085875,seat,5,common,seat
4197,-1.2386252382900536,chicago,9,common,chicago
4198,-1.2397955134382441,great,61,common,great
4199,-1.2404788069393764,progress,11,common,progress
4200,-1.2451346184755705,field,25,common,field
4201,-1.2487776097540715,advis,3,common,advised
4202,-1.2487776097540715,techniqu,9,common,techniques
4203,-1.2487776097540715,room,5,common,rooms
4204,-1.2487776097540715,equat,3,common,equation
4205,-1.2487776097540715,grave,3,common,grave
4206,-1.2487776097540715,yellow,5,common,yellow
4207,-1.2487776097540715,fate,3,common,fate
4208,-1.2487776097540715,art,6,common,arts
4209,-1.2487776097540715,asia,4,common,asia
4210,-1.2616810145899795,secret,7,common,secret
4211,-1.2616810145899795,literari,7,common,literary
4212,-1.2638154871186122,juri,6,common,jury
4213,-1.2638154871186122,ask,6,common,asking
4214,-1.2638154871186122,asid,6,common,aside
4215,-1.2667961152567497,appli,5,common,apply
4216,-1.2667961152567497,soldier,5,common,soldiers
4217,-1.2667961152567497,entitl,5,common,entitled
4218,-1.2667961152567497,draw,5,common,draw
4219,-1.2680708126887505,paper,14,common,paper
4220,-1.2712504656061303,impress,4,common,impression
4221,-1.2712504656061303,cup,4,common,cup
4222,-1.2712504656061303,sum,4,common,sum
4223,-1.2727308507765644,hold,15,common,hold
4224,-1.2732686297623672,easi,11,common,easy
4225,-1.2786305729037526,hunt,3,common,hunting
4226,-1.2786305729037526,list,3,common,lists
4227,-1.2786305729037526,visibl,3,common,visible
4228,-1.2786305729037526,itali,3,common,italy
4229,-1.2786305729037526,duti,3,common,duties
