,Score,Stem,Tf,Type,Word
1880,0.03966351340063825,oppos,9,common,opposed
1881,0.038946410465641755,intern,34,common,international
1882,0.032515520135351125,tradit,17,common,traditional
1883,0.02995469927367742,harder,5,common,harder
1884,0.02995469927367742,trend,10,common,trend
1885,0.02995469927367742,curios,5,common,curiosity
1886,0.02995469927367742,variat,5,common,variations
1887,0.02995469927367742,adult,5,common,adults
1888,0.015565961821577868,believ,3,common,believing
1889,0.015565961821577868,encourag,3,common,encouragement
1890,0.015565961821577868,share,21,common,share
1891,0.015565961821577868,commit,6,common,committed
1892,0.015565961821577868,publish,3,common,publishing
1893,0.015565961821577868,replac,9,common,replaced
1894,0.015565961821577868,administ,3,common,administered
1895,0.015565961821577868,distinguish,9,common,distinguished
1896,0.015565961821577868,divid,3,common,divide
1897,0.015565961821577868,reaction,9,common,reactions
1898,0.015565961821577868,independ,15,common,independent
1899,0.015565961821577868,sex,18,common,sex
1900,0.015565961821577868,career,3,common,careers
1901,0.015565961821577868,deviat,3,common,deviation
1902,0.015565961821577868,restor,3,common,restored
1903,0.015565961821577868,threat,3,common,threats
1904,0.015565961821577868,aris,3,common,arises
1905,0.015565961821577868,insect,3,common,insect
1906,0.015565961821577868,hold,9,common,holds
1907,0.015565961821577868,talent,6,common,talents
1908,0.015565961821577868,theodor,3,common,theodore
1909,0.014662211195220997,import,79,common,important
1910,0.005413590357559767,quantiti,7,common,quantity
1911,0.005413590357559767,violent,7,common,violent
1912,0.005413590357559767,close,14,common,closely
1913,0.0037315041745749557,state,18,common,stated
1914,0.0037315041745749557,rule,18,common,rules
1915,-0.0001823951465614117,work,27,common,worked
1916,-0.0021336152778230737,becom,12,common,becoming
1917,-0.0021336152778230737,ignor,4,common,ignore
1918,-0.0021336152778230737,document,4,common,documents
1919,-0.0021336152778230737,frederick,4,common,frederick
1920,-0.0021336152778230737,primit,8,common,primitive
1921,-0.0021336152778230737,agricultur,8,common,agricultural
1922,-0.0021336152778230737,comprehens,4,common,comprehensive
1923,-0.0021336152778230737,lack,4,common,lacked
1924,-0.0021336152778230737,numer,4,common,numerical
1925,-0.0042366654746018185,religion,25,common,religion
1926,-0.004636745495941549,energi,21,common,energy
1927,-0.005224807847495744,live,17,common,lives
1928,-0.006174024814827949,decemb,13,common,december
1929,-0.006174024814827949,greatli,13,common,greatly
1930,-0.007964535588616362,pay,36,common,pay
1931,-0.007964535588616362,consist,9,common,consists
1932,-0.007964535588616362,market,9,common,marketing
1933,-0.010867295246577707,audienc,24,common,audience
1934,-0.012604915145118491,cite,5,common,cited
1935,-0.012604915145118491,interpret,5,common,interpreted
1936,-0.012604915145118491,rule,5,common,ruling
1937,-0.012604915145118491,limit,10,common,limit
1938,-0.012604915145118491,democraci,5,common,democracy
1939,-0.012604915145118491,allow,15,common,allow
1940,-0.012604915145118491,subject,5,common,subjected
1941,-0.012604915145118491,primari,20,common,primary
1942,-0.012604915145118491,enter,5,common,entering
1943,-0.012604915145118491,drug,5,common,drug
1944,-0.012604915145118491,narr,5,common,narrative
1945,-0.01952535798969226,examin,6,common,examination
1946,-0.01952535798969226,transfer,6,common,transferred
1947,-0.01952535798969226,argu,6,common,argue
1948,-0.01952535798969226,help,6,common,helpful
1949,-0.01952535798969226,henc,12,common,hence
1950,-0.020456890427803805,recent,37,common,recent
1951,-0.020903717959813488,understand,25,common,understanding
1952,-0.02133859511387314,howev,114,common,however
1953,-0.022174366161269134,grow,13,common,grow
1954,-0.024439372792121352,emot,14,common,emotional
1955,-0.024439372792121352,therebi,7,common,thereby
1956,-0.024439372792121352,duti,7,common,duties
1957,-0.024439372792121352,lead,14,common,leading
1958,-0.028109101681083794,estim,8,common,estimate
1959,-0.028109101681083794,code,8,common,code
1960,-0.030954053813315084,sale,9,common,sale
1961,-0.030954053813315084,driven,9,common,driven
1962,-0.030954053813315084,continu,9,common,continuous
1963,-0.03507777099717709,train,11,common,trained
1964,-0.03507777099717709,rural,11,common,rural
1965,-0.03588260001446416,poor,23,common,poor
1966,-0.03792272312940833,mainten,13,common,maintenance
1967,-0.03792272312940833,movement,26,common,movement
1968,-0.039038172213274026,teacher,14,common,teachers
1969,-0.040003889333232866,gain,15,common,gain
1970,-0.0415924520183707,propos,17,common,proposed
1971,-0.04933692441384844,result,49,common,result
1972,-0.05342690966537363,transform,5,common,transformed
1973,-0.05342690966537363,foster,3,common,foster
1974,-0.05342690966537363,remov,15,common,removed
1975,-0.05342690966537363,oper,3,common,operates
1976,-0.05342690966537363,improv,8,common,improvement
1977,-0.05342690966537363,compos,8,common,composed
1978,-0.05342690966537363,express,3,common,expressions
1979,-0.05342690966537363,physic,4,common,physically
1980,-0.05342690966537363,harm,5,common,harm
1981,-0.05342690966537363,sizabl,3,common,sizable
1982,-0.05342690966537363,ill,4,common,illness
1983,-0.05342690966537363,bear,5,common,bearing
1984,-0.05342690966537363,lectur,3,common,lectures
1985,-0.05342690966537363,cooper,4,common,cooperative
1986,-0.05342690966537363,memori,3,common,memories
1987,-0.05342690966537363,command,3,common,commands
1988,-0.05342690966537363,perman,8,common,permanent
1989,-0.05342690966537363,prime,9,common,prime
1990,-0.05342690966537363,assault,3,common,assault
1991,-0.05342690966537363,bottl,3,common,bottles
1992,-0.05342690966537363,react,3,common,react
1993,-0.05342690966537363,pursu,4,common,pursue
1994,-0.05342690966537363,depend,9,common,depend
1995,-0.05342690966537363,secret,4,common,secrets
1996,-0.05342690966537363,solv,4,common,solve
1997,-0.05342690966537363,term,3,common,termed
1998,-0.05342690966537363,tool,8,common,tool
1999,-0.05342690966537363,morton,3,common,morton
2000,-0.05342690966537363,boost,3,common,boost
2001,-0.05342690966537363,excel,3,common,excellence
2002,-0.05342690966537363,commun,14,common,communism
2003,-0.06290565361991735,limit,21,common,limited
2004,-0.06584942966393074,subject,16,common,subjects
2005,-0.06584942966393074,especi,32,common,especially
2006,-0.06689512671624014,law,59,common,law
2007,-0.068694381796162,experi,13,common,experiments
2008,-0.06995621161658414,european,12,common,european
2009,-0.07229539396975633,univers,42,common,university
2010,-0.07540581638414894,danger,9,common,dangerous
2011,-0.07540581638414894,electr,9,common,electrical
2012,-0.07811952225574512,spend,8,common,spending
2013,-0.07811952225574512,continu,8,common,continues
2014,-0.07811952225574512,smoke,8,common,smoke
2015,-0.08159778663206996,forti,7,common,forty
2016,-0.08159778663206996,camera,7,common,camera
2017,-0.08159778663206996,scientist,7,common,scientists
2018,-0.08159778663206996,be,7,common,beings
2019,-0.08534451263367869,privat,37,common,private
2020,-0.08621673248836444,billion,12,common,billion
2021,-0.08621673248836444,success,6,common,successfully
2022,-0.08621673248836444,help,6,common,helps
2023,-0.087618274413653,imag,23,common,image
2024,-0.08811246765326351,key,17,common,key
2025,-0.08914499226745295,design,22,common,design
2026,-0.08914499226745295,truck,11,common,truck
2027,-0.09081444173699389,languag,21,common,language
2028,-0.09264762281865492,seri,25,common,series
2029,-0.09264762281865492,philosoph,5,common,philosophical
2030,-0.09264762281865492,elimin,5,common,eliminate
2031,-0.09264762281865492,retir,5,common,retirement
2032,-0.09264762281865492,threaten,5,common,threatening
2033,-0.09264762281865492,sophist,5,common,sophisticated
2034,-0.0953911087644058,chapter,14,common,chapter
2035,-0.09751118279739307,per,71,common,per
2036,-0.09841719592503088,use,113,common,use
2037,-0.10014453423283327,unit,92,common,united
2038,-0.10221707383480563,race,4,common,races
2039,-0.10221707383480563,save,4,common,saving
2040,-0.10221707383480563,stock,28,common,stock
2041,-0.10221707383480563,wit,4,common,witnesses
2042,-0.10221707383480563,report,16,common,reports
2043,-0.10221707383480563,display,4,common,displays
2044,-0.10221707383480563,intermedi,4,common,intermediate
2045,-0.10221707383480563,urban,8,common,urban
2046,-0.10221707383480563,avail,4,common,availability
2047,-0.10221707383480563,habit,4,common,habits
2048,-0.10357669335084527,basi,35,common,basis
2049,-0.10749413093564943,success,18,common,successful
2050,-0.10899676082018438,contribut,7,common,contribution
2051,-0.11169581778934931,appli,20,common,applied
2052,-0.11169581778934931,find,10,common,finding
2053,-0.11169581778934931,januari,10,common,january
2054,-0.11169581778934931,prove,10,common,prove
2055,-0.11169581778934931,diseas,10,common,disease
2056,-0.11314614436699577,china,13,common,china
2057,-0.1131461443669959,centuri,39,common,century
2058,-0.11405153148180844,rel,16,common,relatively
2059,-0.11573079300152844,purpos,28,common,purpose
2060,-0.11796543080294475,investor,3,common,investors
2061,-0.11796543080294475,mistak,3,common,mistakes
2062,-0.11796543080294475,saint,3,common,saint
2063,-0.11796543080294475,ignor,3,common,ignorance
2064,-0.11796543080294475,proce,3,common,proceeds
2065,-0.11796543080294475,peak,3,common,peak
2066,-0.11796543080294475,impli,3,common,implies
2067,-0.11796543080294475,level,3,common,leveling
2068,-0.11796543080294475,curriculum,3,common,curriculum
2069,-0.11796543080294475,audienc,3,common,audiences
2070,-0.11796543080294475,claim,3,common,claiming
2071,-0.11796543080294475,transit,6,common,transition
2072,-0.11796543080294475,indic,3,common,indicating
2073,-0.11796543080294475,minim,3,common,minimize
2074,-0.11796543080294475,payrol,3,common,payroll
2075,-0.11796543080294475,content,3,common,contents
2076,-0.11796543080294475,circul,3,common,circulation
2077,-0.11796543080294475,stuart,3,common,stuart
2078,-0.11796543080294475,contemporari,12,common,contemporary
2079,-0.11796543080294475,adequ,3,common,adequately
2080,-0.11796543080294475,fulli,15,common,fully
2081,-0.11796543080294475,stage,3,common,staged
2082,-0.11796543080294475,justif,3,common,justification
2083,-0.11796543080294487,maintain,9,common,maintained
2084,-0.12488587364751863,effort,27,common,effort
2085,-0.12574757124499972,explan,8,common,explanation
2086,-0.12574757124499972,rapid,8,common,rapid
2087,-0.13038795080150184,support,5,common,supporting
2088,-0.13038795080150184,shop,5,common,shopping
2089,-0.13038795080150184,consist,5,common,consisting
2090,-0.13038795080150184,establish,20,common,established
2091,-0.13038795080150184,second,5,common,seconds
2092,-0.13038795080150184,observ,5,common,observation
2093,-0.13346961733891005,typic,12,common,typical
2094,-0.13346961733891005,idea,36,common,idea
2095,-0.13566500790234576,attempt,7,common,attempts
2096,-0.13566500790234576,foundat,7,common,foundation
2097,-0.13730839364607572,report,32,common,report
2098,-0.13858471800568054,involv,27,common,involved
2099,-0.1487370894696984,adjust,6,common,adjusted
2100,-0.1487370894696984,win,10,common,win
2101,-0.1487370894696984,idea,26,common,ideas
2102,-0.1487370894696984,conduct,10,common,conduct
2103,-0.14873708946969855,path,8,common,path
2104,-0.14873708946969855,balanc,4,common,balanced
2105,-0.14873708946969855,agent,8,common,agent
2106,-0.14873708946969855,ralph,4,common,ralph
2107,-0.14873708946969855,truck,4,common,trucks
2108,-0.14873708946969855,error,8,common,errors
2109,-0.14873708946969855,valid,4,common,valid
2110,-0.14873708946969855,possess,4,common,possessed
2111,-0.14873708946969855,frequenc,4,common,frequency
2112,-0.14873708946969855,steadili,4,common,steadily
2113,-0.15351036822235614,suggest,19,common,suggested
2114,-0.15407043544506097,sourc,17,common,source
2115,-0.15477940392566103,robert,15,common,robert
2116,-0.15570575878579174,accept,13,common,accept
2117,-0.1580975322292622,difficult,29,common,difficult
2118,-0.15878742532319998,engin,9,common,engine
2119,-0.15878742532319998,advertis,9,common,advertising
2120,-0.15878742532319998,desir,9,common,desired
2121,-0.15958710549376426,nation,25,common,nation
2122,-0.16087479748412267,rather,67,common,rather
2123,-0.16164049430560634,act,7,common,acts
2124,-0.16164049430560634,control,7,common,controlled
2125,-0.16164049430560634,smaller,14,common,smaller
2126,-0.16164049430560634,joint,7,common,joint
2127,-0.16164049430560634,cooper,7,common,cooperation
2128,-0.16164049430560634,colleg,7,common,colleges
2129,-0.16262620163036556,paid,26,common,paid
2130,-0.1646525447755978,attempt,17,common,attempt
2131,-0.16578987785241783,set,74,common,set
2132,-0.16675559497237677,appear,15,common,appears
2133,-0.16675559497237677,exclus,5,common,exclusive
2134,-0.16675559497237677,appli,10,common,apply
2135,-0.16675559497237677,organ,10,common,organized
2136,-0.16675559497237677,tight,5,common,tight
2137,-0.16783726084311765,form,66,common,form
2138,-0.16949908091812754,particularli,26,common,particularly
2139,-0.17120994532175712,valuabl,8,common,valuable
2140,-0.17120994532175712,intend,8,common,intended
2141,-0.17322810947799427,recogn,11,common,recognize
2142,-0.17322810947799427,home,11,common,homes
2143,-0.17387306274124076,directli,25,common,directly
2144,-0.17859005261937957,assum,3,common,assuming
2145,-0.17859005261937957,captur,3,common,capture
2146,-0.17859005261937957,neighborhood,3,common,neighborhoods
2147,-0.17859005261937957,porter,3,common,porter
2148,-0.17859005261937957,lee,6,common,lee
2149,-0.17859005261937957,frequent,6,common,frequent
2150,-0.17859005261937957,reflect,3,common,reflecting
2151,-0.17859005261937957,note,3,common,noting
2152,-0.17859005261937957,push,3,common,pushing
2153,-0.17859005261937957,shift,3,common,shifts
2154,-0.17859005261937957,formul,3,common,formulation
2155,-0.17859005261937957,harvard,6,common,harvard
2156,-0.17859005261937957,inquiri,3,common,inquiry
2157,-0.17859005261937957,moral,3,common,morale
2158,-0.17859005261937957,applic,12,common,application
2159,-0.1785900526193797,make,45,common,making
2160,-0.18094022996433312,method,25,common,methods
2161,-0.18168124518905251,abl,38,common,able
2162,-0.18225978150834213,frequent,16,common,frequently
2163,-0.18310473297390617,claim,13,common,claims
2164,-0.1844551720717777,basic,30,common,basic
2165,-0.18591609271145254,member,24,common,member
2166,-0.1869583022898963,offer,14,common,offer
2167,-0.19129670388849446,led,23,common,led
2168,-0.19217721816568792,major,43,common,major
2169,-0.19318885204053232,illustr,4,common,illustration
2170,-0.19318885204053232,attempt,4,common,attempting
2171,-0.19318885204053232,base,4,common,bases
2172,-0.19318885204053232,share,4,common,sharing
2173,-0.19318885204053232,happi,4,common,happiness
2174,-0.19318885204053232,grade,4,common,grades
2175,-0.19507742672840042,money,46,common,money
2176,-0.19574313184562894,institut,17,common,institutions
2177,-0.19713363033154874,effort,22,common,efforts
2178,-0.20184691478364689,contribut,5,common,contributions
2179,-0.20184691478364689,order,10,common,orders
2180,-0.20184691478364689,like,10,common,liked
2181,-0.20184691478364689,neighborhood,10,common,neighborhood
2182,-0.203999768144748,view,32,common,view
2183,-0.20757758949263191,crime,6,common,crime
2184,-0.2081605099404992,whether,49,common,whether
2185,-0.20908021937716692,necessari,38,common,necessary
2186,-0.21165091488026774,instanc,14,common,instance
2187,-0.21469505726149588,prior,8,common,prior
2188,-0.21469505726149588,expens,8,common,expenses
2189,-0.21705633344717568,experienc,9,common,experienced
2190,-0.21705633344717568,drive,9,common,driving
2191,-0.21894134814294694,conclus,10,common,conclusion
2192,-0.21894134814294694,sexual,10,common,sexual
2193,-0.22955649621140717,subject,27,common,subject
2194,-0.23574846645932818,reveal,5,common,reveal
2195,-0.23574846645932818,marri,3,common,marry
2196,-0.23574846645932818,privileg,3,common,privilege
2197,-0.23574846645932818,neglect,3,common,neglected
2198,-0.23574846645932818,represent,3,common,representation
2199,-0.23574846645932818,emerg,3,common,emerge
2200,-0.23574846645932818,substanti,6,common,substantially
2201,-0.23574846645932818,doctor,5,common,doctors
2202,-0.23574846645932818,classic,6,common,classic
2203,-0.23574846645932818,measur,5,common,measuring
2204,-0.23574846645932818,oxford,3,common,oxford
2205,-0.23574846645932818,virtu,5,common,virtue
2206,-0.23574846645932818,classroom,3,common,classroom
2207,-0.23574846645932818,harvey,3,common,harvey
2208,-0.23574846645932818,phrase,3,common,phrases
2209,-0.23574846645932818,thu,52,common,thus
2210,-0.23574846645932832,provid,36,common,provide
2211,-0.23574846645932832,provid,22,common,provided
2212,-0.23574846645932832,size,23,common,size
2213,-0.23574846645932832,formal,8,common,formal
2214,-0.23574846645932832,club,4,common,clubs
2215,-0.23574846645932832,suggest,9,common,suggest
2216,-0.23574846645932832,moor,4,common,moore
2217,-0.23574846645932832,associ,22,common,association
2218,-0.23574846645932832,machin,9,common,machines
2219,-0.23574846645932832,zero,4,common,zero
2220,-0.23574846645932832,anxieti,7,common,anxiety
2221,-0.23574846645932832,desir,4,common,desires
2222,-0.24296871443281526,program,23,common,programs
2223,-0.24404726927402323,opportun,20,common,opportunity
2224,-0.24496512156425235,firm,18,common,firm
2225,-0.24550464140469277,reason,17,common,reasons
2226,-0.2464437555760761,order,62,common,order
2227,-0.24679830264591313,requir,30,common,required
2228,-0.24758292410633115,varieti,14,common,variety
2229,-0.24758292410633115,german,14,common,german
2230,-0.24848749223675792,separ,13,common,separate
2231,-0.2518778483892119,part,82,common,part
2232,-0.25344804355872913,simpli,28,common,simply
2233,-0.2540976051275248,demand,9,common,demands
2234,-0.256367753662064,accept,8,common,acceptance
2235,-0.256367753662064,popular,16,common,popular
2236,-0.2592789638695223,direct,21,common,direct
2237,-0.2592789638695223,take,14,common,takes
2238,-0.2592789638695223,reach,7,common,reaching
2239,-0.2592789638695223,republ,7,common,republic
2240,-0.26106627444361813,recogn,13,common,recognized
2241,-0.26314744064744267,novemb,12,common,november
2242,-0.26314744064744267,serv,6,common,serves
2243,-0.26314744064744267,among,60,common,among
2244,-0.26314744064744267,mix,6,common,mixed
2245,-0.2650760815538484,data,28,common,data
2246,-0.26560142960900923,top,33,common,top
2247,-0.2670010099634325,caus,21,common,cause
2248,-0.26853828928231904,ident,5,common,identical
2249,-0.26853828928231904,secondari,5,common,secondary
2250,-0.26853828928231904,rise,10,common,rising
2251,-0.26853828928231904,respect,5,common,respectively
2252,-0.2721161106302031,vision,9,common,vision
2253,-0.27348879444217516,opposit,13,common,opposite
2254,-0.27348879444217516,germani,13,common,germany
2255,-0.2765704609795834,jersey,4,common,jersey
2256,-0.2765704609795834,extrem,8,common,extremely
2257,-0.2765704609795834,latin,8,common,latin
2258,-0.2765704609795834,partial,4,common,partially
2259,-0.2765704609795834,flexibl,4,common,flexible
2260,-0.27867351117636213,decis,19,common,decision
2261,-0.2816855616463537,known,39,common,known
2262,-0.285420076256566,futur,36,common,future
2263,-0.289815687729604,appear,9,common,appearance
2264,-0.289815687729604,interview,3,common,interviews
2265,-0.289815687729604,politician,3,common,politicians
2266,-0.289815687729604,demand,3,common,demanding
2267,-0.289815687729604,director,3,common,directors
2268,-0.289815687729604,servant,3,common,servant
2269,-0.289815687729604,deliveri,3,common,delivery
2270,-0.289815687729604,specialist,3,common,specialists
2271,-0.289815687729604,account,6,common,accounts
2272,-0.289815687729604,distanc,3,common,distances
2273,-0.289815687729604,wisconsin,3,common,wisconsin
2274,-0.289815687729604,appeal,3,common,appeals
2275,-0.289815687729604,essay,3,common,essay
2276,-0.289815687729604,assert,3,common,assert
2277,-0.289815687729604,commission,3,common,commissioner
2278,-0.289815687729604,like,3,common,likes
2279,-0.289815687729604,orthodox,3,common,orthodox
2280,-0.289815687729604,address,3,common,addressed
2281,-0.289815687729604,roll,3,common,rolling
2282,-0.2929068802992768,product,17,common,products
2283,-0.2929068802992768,grow,17,common,growing
2284,-0.29458896648226174,buy,11,common,buy
2285,-0.29637308827576314,rise,16,common,rise
2286,-0.29637308827576314,arthur,8,common,arthur
2287,-0.29637308827576314,view,8,common,views
2288,-0.2978802475663344,interest,13,common,interests
2289,-0.29917029289682434,attent,28,common,attention
2290,-0.29933956924085936,total,33,common,total
2291,-0.30028698759689937,howard,5,common,howard
2292,-0.30028698759689937,site,10,common,site
2293,-0.30028698759689937,inadequ,5,common,inadequate
2294,-0.30028698759689937,lack,5,common,lacking
2295,-0.30028698759689937,debat,5,common,debate
2296,-0.30028698759689937,variat,5,common,variation
2297,-0.30318974725486075,experi,43,common,experience
2298,-0.3047413379462798,target,7,common,target
2299,-0.3047413379462798,tax,7,common,taxes
2300,-0.3047413379462798,note,14,common,noted
2301,-0.3047413379462798,qualiti,7,common,qualities
2302,-0.30720743044147325,previous,9,common,previously
2303,-0.30720743044147325,emphasi,9,common,emphasis
2304,-0.30720743044147325,understood,9,common,understood
2305,-0.30877360147421823,respons,11,common,responsible
2306,-0.30877360147421823,richard,11,common,richard
2307,-0.30877360147421823,either,44,common,either
2308,-0.30985643861305,circumst,13,common,circumstances
2309,-0.3157911741328645,sometim,34,common,sometimes
2310,-0.31579117413286467,treat,4,common,treat
2311,-0.31579117413286467,switch,4,common,switches
2312,-0.31579117413286467,emerg,4,common,emerged
2313,-0.31579117413286467,except,4,common,exceptions
2314,-0.31579117413286467,liber,4,common,liberals
2315,-0.31579117413286467,establish,4,common,establishing
2316,-0.31579117413286467,contribut,6,common,contributed
2317,-0.3209062747996351,concern,15,common,concern
2318,-0.3216908962600528,post,13,common,post
2319,-0.326720244665055,percentag,7,common,percentage
2320,-0.326720244665055,wright,7,common,wright
2321,-0.331058646263653,techniqu,15,common,techniques
2322,-0.331058646263653,suffer,5,common,suffer
2323,-0.331058646263653,examin,5,common,examine
2324,-0.331058646263653,fall,5,common,falling
2325,-0.331058646263653,gross,10,common,gross
2326,-0.331058646263653,owner,5,common,owner
2327,-0.3348393691035592,close,16,common,closed
2328,-0.3348393691035592,payment,8,common,payment
2329,-0.3348393691035592,spend,8,common,spend
2330,-0.3350466874416087,state,91,common,states
2331,-0.33655316558129383,membership,11,common,membership
2332,-0.33753116076927053,annual,14,common,annual
2333,-0.34110898211715446,merchant,3,common,merchant
2334,-0.34110898211715446,injur,3,common,injured
2335,-0.34110898211715446,thereaft,3,common,thereafter
2336,-0.34110898211715446,adjust,3,common,adjustments
2337,-0.34110898211715446,place,15,common,places
2338,-0.34110898211715446,simpl,24,common,simple
2339,-0.34110898211715446,decent,3,common,decent
2340,-0.34110898211715446,guid,3,common,guided
2341,-0.34110898211715446,strongest,3,common,strongest
2342,-0.34110898211715446,slide,3,common,slide
2343,-0.34110898211715446,twentieth,3,common,twentieth
2344,-0.34110898211715446,fraction,3,common,fractions
2345,-0.34110898211715446,custom,6,common,customers
2346,-0.34110898211715446,domin,3,common,dominated
2347,-0.34110898211715446,visual,6,common,visual
2348,-0.34110898211715446,emphas,3,common,emphasize
2349,-0.34110898211715446,resid,3,common,residents
2350,-0.34110898211715446,authent,3,common,authentic
2351,-0.34110898211715446,attain,3,common,attain
2352,-0.34422910945339824,continu,16,common,continue
2353,-0.34422910945339824,element,16,common,elements
2354,-0.34494775842432024,materi,26,common,material
2355,-0.34658844788178017,three,91,common,three
2356,-0.34822644988601853,period,7,common,periods
2357,-0.34822644988601853,movement,7,common,movements
2358,-0.34822644988601853,consid,7,common,considering
2359,-0.35353150211571166,concern,20,common,concerned
2360,-0.35353150211571177,injuri,4,common,injury
2361,-0.35353150211571177,interpret,8,common,interpretation
2362,-0.35353150211571177,conceiv,4,common,conceived
2363,-0.35353150211571177,restrict,4,common,restrictions
2364,-0.35353150211571177,scope,4,common,scope
2365,-0.35353150211571177,holder,4,common,holder
2366,-0.35353150211571177,exact,4,common,exact
2367,-0.35353150211571177,acquir,4,common,acquire
2368,-0.35353150211571177,reserv,4,common,reserved
2369,-0.3583507885516606,natur,23,common,natural
2370,-0.3609116094133343,emot,5,common,emotion
2371,-0.3609116094133343,decad,5,common,decades
2372,-0.3609116094133343,protect,5,common,protect
2373,-0.3609116094133343,rais,5,common,raising
2374,-0.36405791510269925,natur,28,common,nature
2375,-0.3658015947075261,constantli,6,common,constantly
2376,-0.3658015947075261,limit,6,common,limits
2377,-0.3667767288657323,move,25,common,move
2378,-0.36823764950540705,western,20,common,western
2379,-0.36890099944681326,given,55,common,given
2380,-0.36927985908385086,screen,7,common,screen
2381,-0.36927985908385086,resist,7,common,resistance
2382,-0.37188064078390826,execut,8,common,executive
2383,-0.37188064078390826,joseph,8,common,joseph
2384,-0.37389880494014543,equal,9,common,equally
2385,-0.37389880494014543,valu,27,common,values
2386,-0.37474734126598436,chang,19,common,changes
2387,-0.3768270647192339,form,11,common,formed
2388,-0.37792295523987085,prevent,12,common,prevent
2389,-0.38146027764072177,europ,17,common,europe
2390,-0.3819309766374097,respect,18,common,respect
2391,-0.38352969800110687,certain,45,common,certain
2392,-0.3898991462865865,consider,7,common,consideration
2393,-0.3898991462865865,close,4,common,closing
2394,-0.3898991462865865,oper,12,common,operations
2395,-0.3898991462865865,fan,3,common,fans
2396,-0.3898991462865865,intens,8,common,intensity
2397,-0.3898991462865865,assum,9,common,assume
2398,-0.3898991462865865,reflect,6,common,reflected
2399,-0.3898991462865865,indirect,3,common,indirect
2400,-0.3898991462865865,literatur,19,common,literature
2401,-0.3898991462865865,vari,6,common,varying
2402,-0.3898991462865865,broad,12,common,broad
2403,-0.3898991462865865,drug,4,common,drugs
2404,-0.3898991462865865,defend,3,common,defend
2405,-0.3898991462865865,base,13,common,base
2406,-0.3898991462865865,vari,6,common,varied
2407,-0.3898991462865865,occur,3,common,occurring
2408,-0.3898991462865865,payment,7,common,payments
2409,-0.3898991462865865,human,4,common,humanity
2410,-0.3898991462865865,unlik,3,common,unlikely
2411,-0.3898991462865865,yield,5,common,yield
2412,-0.3898991462865865,lose,4,common,losing
2413,-0.3898991462865865,independ,10,common,independence
2414,-0.3898991462865865,cope,3,common,cope
2415,-0.3898991462865865,compar,4,common,compare
2416,-0.3898991462865865,accept,3,common,acceptable
2417,-0.3898991462865865,wear,5,common,wear
2418,-0.40341286545330934,entir,21,common,entire
2419,-0.40919234922126546,rang,22,common,range
2420,-0.41010185360410606,taught,7,common,taught
2421,-0.41010185360410606,childhood,7,common,childhood
2422,-0.41010185360410606,strike,7,common,strike
2423,-0.4116391329229925,seen,39,common,seen
2424,-0.41342964369678065,record,6,common,recorded
2425,-0.4155415768999243,realiti,11,common,reality
2426,-0.4180700232532828,peopl,5,common,peoples
2427,-0.42048256965866687,actual,23,common,actually
2428,-0.4208439501360082,larg,50,common,large
2429,-0.42233442203974053,time,221,common,time
2430,-0.4249904660978566,signal,4,common,signals
2431,-0.4249904660978566,caus,8,common,causes
2432,-0.4249904660978566,ethic,4,common,ethical
2433,-0.4249904660978566,appli,4,common,applying
2434,-0.4249904660978566,constitut,4,common,constitute
2435,-0.4249904660978566,establish,8,common,establish
2436,-0.4249904660978566,solut,4,common,solutions
2437,-0.42990448090028566,investig,7,common,investigation
2438,-0.42990448090028566,easier,7,common,easier
2439,-0.42990448090028566,estat,7,common,estate
2440,-0.43124048644302804,although,44,common,although
2441,-0.43327944191681156,militari,29,common,military
2442,-0.4364191619214793,extent,15,common,extent
2443,-0.43641916192147945,alien,3,common,alienation
2444,-0.43641916192147945,play,9,common,plays
2445,-0.43641916192147945,accomplish,6,common,accomplished
2446,-0.43641916192147945,freeli,3,common,freely
2447,-0.43641916192147945,empir,3,common,empire
2448,-0.43641916192147945,amount,6,common,amounts
2449,-0.43641916192147945,answer,6,common,answers
2450,-0.43641916192147945,sphere,3,common,sphere
2451,-0.43641916192147945,target,3,common,targets
2452,-0.43641916192147945,eighteenth,3,common,eighteenth
2453,-0.43641916192147945,intent,3,common,intentions
2454,-0.43641916192147945,voluntari,3,common,voluntary
2455,-0.43641916192147945,mostli,6,common,mostly
2456,-0.43641916192147945,honor,9,common,honor
2457,-0.4379853329542243,child,29,common,child
2458,-0.44054287910534146,creat,11,common,created
2459,-0.441600520663477,real,35,common,real
2460,-0.44208489945715673,provid,8,common,providing
2461,-0.4437237963003665,cost,31,common,cost
2462,-0.44396636755686236,list,18,common,list
2463,-0.4454689974413973,profess,5,common,profession
2464,-0.4454689974413973,edit,5,common,edition
2465,-0.4454689974413973,push,5,common,push
2466,-0.4454689974413973,imag,5,common,images
2467,-0.44771871717541273,failur,12,common,failure
2468,-0.44771871717541273,regard,12,common,regard
2469,-0.44932256675738724,rais,7,common,raise
2470,-0.44932256675738724,contrari,7,common,contrary
2471,-0.45145703928602,refer,9,common,reference
2472,-0.45145703928602,career,9,common,career
2473,-0.45281297169715584,present,11,common,presented
2474,-0.45281297169715584,crisi,11,common,crisis
2475,-0.45496273963364836,press,17,common,press
2476,-0.45571236485615824,paper,21,common,paper
