,Score,Stem,Tf,Type,Word
2480,-1.0881542147220329,late,11,common,late
2481,-1.0918716911221653,avail,15,common,available
2482,-1.0918716911221653,driver,3,common,driver
2483,-1.0944194632009643,busi,24,common,business
2484,-1.1020240625861835,help,4,common,helped
2485,-1.1020240625861835,signific,4,common,significance
2486,-1.1036176884214615,sinc,38,common,since
2487,-1.105385410288888,line,18,common,line
2488,-1.108066377042146,actual,10,common,actually
2489,-1.1087354971741703,law,18,common,law
2490,-1.1115028065407273,without,35,common,without
2491,-1.1120743984396848,desir,3,common,desired
2492,-1.1120743984396848,issu,3,common,issued
2493,-1.1120743984396848,fundament,3,common,fundamental
2494,-1.1120743984396848,place,6,common,places
2495,-1.1149274674220913,appear,7,common,appear
2496,-1.117061939950724,refer,4,common,reference
2497,-1.117061939950724,occur,4,common,occurred
2498,-1.1200425680888617,collect,5,common,collection
2499,-1.1212949164053276,time,95,common,time
2500,-1.122024729292853,strong,12,common,strong
2501,-1.1227860540346126,clear,13,common,clear
2502,-1.1318770257358646,sound,12,common,sound
2503,-1.1318770257358646,agre,3,common,agree
2504,-1.1318770257358646,distribut,5,common,distribution
2505,-1.1318770257358646,devot,3,common,devoted
2506,-1.1318770257358646,mark,5,common,marked
2507,-1.1318770257358646,surpris,3,common,surprise
2508,-1.1318770257358648,larg,4,common,largely
2509,-1.1318770257358648,normal,8,common,normal
2510,-1.1318770257358648,statement,4,common,statements
2511,-1.1318770257358648,won,4,common,won
2512,-1.1318770257358648,frank,4,common,frank
2513,-1.1348890762058563,great,39,common,great
2514,-1.1383917067570584,england,9,common,england
2515,-1.1392030658279375,come,8,common,comes
2516,-1.143573065499056,see,5,common,seeing
2517,-1.1447068524685826,two,82,common,two
2518,-1.1485440782210763,march,7,common,march
2519,-1.149814726422532,someth,26,common,something
2520,-1.1512951115929662,eight,6,common,eight
2521,-1.1512951115929662,gold,3,common,gold
2522,-1.1512951115929662,detail,3,common,detailed
2523,-1.1512951115929662,silenc,3,common,silence
2524,-1.156091283856459,rate,12,common,rate
2525,-1.160864562609117,profession,6,common,professional
2526,-1.160864562609117,box,4,common,box
2527,-1.160864562609117,young,22,common,young
2528,-1.160864562609117,color,8,common,color
2529,-1.160864562609117,dog,4,common,dogs
2530,-1.1649378879967527,feder,14,common,federal
2531,-1.1665625837237545,carri,5,common,carry
2532,-1.1665625837237545,bottom,5,common,bottom
2533,-1.1665625837237545,break,5,common,break
2534,-1.1679820303779809,across,16,common,across
2535,-1.1703433065636608,loos,3,common,loose
2536,-1.1703433065636608,vehicl,3,common,vehicles
2537,-1.173767967445025,school,11,common,schools
2538,-1.1750491976010735,chosen,4,common,chosen
2539,-1.175719663600041,rather,21,common,rather
2540,-1.177862138977688,quickli,5,common,quickly
2541,-1.1797330469134997,determin,6,common,determine
2542,-1.1810672699266362,degre,7,common,degree
2543,-1.18206677025972,point,8,common,points
2544,-1.1847527777838123,turn,13,common,turn
2545,-1.1890354395758131,balanc,5,common,balance
2546,-1.1890354395758131,design,6,common,designed
2547,-1.1890354395758131,republican,3,common,republican
2548,-1.1890354395758131,feel,12,common,feel
2549,-1.1890354395758131,machin,3,common,machines
2550,-1.1890354395758134,face,4,common,faces
2551,-1.1890354395758134,upper,4,common,upper
2552,-1.1940732336057702,ask,22,common,asked
2553,-1.1969406190829264,consid,7,common,consider
2554,-1.2056918144034894,world,43,common,world
2555,-1.2059849978895865,job,13,common,job
2556,-1.2073845782440098,sound,3,common,sounds
2557,-1.2073845782440098,six,12,common,six
2558,-1.2073845782440098,martin,3,common,martin
2559,-1.2073845782440098,ball,6,common,ball
2560,-1.2073845782440098,begin,3,common,begins
2561,-1.2073845782440098,public,3,common,publication
2562,-1.209654726778549,food,8,common,food
2563,-1.2125659369860071,piec,7,common,piece
2564,-1.2164344137639278,store,4,common,store
2565,-1.2194329167601843,island,9,common,island
2566,-1.2202879830799176,caus,7,common,cause
2567,-1.2205210561493796,right,33,common,right
2568,-1.2213363843641343,end,22,common,end
2569,-1.221825262398804,valu,10,common,values
2570,-1.225403083746688,evid,3,common,evident
2571,-1.225403083746688,entitl,3,common,entitled
2572,-1.225403083746688,pure,3,common,pure
2573,-1.225403083746688,vital,3,common,vital
2574,-1.225403083746688,draw,3,common,draw
2575,-1.2298574340960684,turn,4,common,turning
2576,-1.2298574340960684,treat,4,common,treated
2577,-1.2298574340960684,dog,4,common,dog
2578,-1.234292031163934,seven,6,common,seven
2579,-1.234292031163934,oper,6,common,operation
2580,-1.2431026608460891,appear,3,common,appearance
2581,-1.2431026608460891,professor,3,common,professor
2582,-1.2431026608460891,presenc,4,common,presence
2583,-1.2431026608460891,lewi,3,common,lewis
2584,-1.2431026608460891,dictionari,3,common,dictionary
2585,-1.2466052913972911,five,15,common,five
2586,-1.2518363408148436,forward,6,common,forward
2587,-1.2573546835532905,militari,11,common,military
2588,-1.2604944035579582,stone,3,common,stone
2589,-1.2604944035579582,commerc,3,common,commerce
2590,-1.2621750762224764,make,41,common,make
2591,-1.263936747748931,follow,5,common,follow
2592,-1.2690781472493498,look,4,common,looks
2593,-1.2690781472493498,coffe,4,common,coffee
2594,-1.2690781472493498,smaller,4,common,smaller
2595,-1.2752482858195056,american,29,common,american
2596,-1.2775888369172583,conclus,3,common,conclusion
2597,-1.2775888369172583,sensit,3,common,sensitive
2598,-1.2775888369172583,drop,3,common,drop
2599,-1.2804097132588996,along,18,common,along
2600,-1.2818171730267793,point,20,common,point
2601,-1.2864698899612188,present,19,common,present
2602,-1.2893834134100952,mean,10,common,mean
2603,-1.2943959552336395,slow,3,common,slow
2604,-1.2943959552336395,garden,3,common,garden
2605,-1.2943959552336395,time,15,common,times
2606,-1.2943959552336397,indic,4,common,indicate
2607,-1.2979610213981354,past,14,common,past
2608,-1.3026947580483346,opportun,6,common,opportunity
2609,-1.3043462860868076,hard,10,common,hard
2610,-1.3068184752321967,inde,8,common,indeed
2611,-1.3068184752321967,nine,4,common,nine
2612,-1.3109252571848502,boston,3,common,boston
2613,-1.3109252571848502,victori,3,common,victory
2614,-1.3129723408065752,receiv,8,common,received
2615,-1.3239547574751838,council,5,common,council
2616,-1.3244939863909189,face,18,common,face
2617,-1.3251676139003934,upon,24,common,upon
2618,-1.3271857780566303,extrem,3,common,extreme
2619,-1.3271857780566303,offici,3,common,officials
2620,-1.3271857780566303,rise,3,common,rising
2621,-1.3294872750449096,hour,7,common,hour
2622,-1.3312099283563559,spread,4,common,spread
2623,-1.3312099283563559,offic,4,common,officers
2624,-1.3344904124355177,seem,11,common,seem
2625,-1.3346844741477508,much,45,common,much
2626,-1.3431861194030714,name,4,common,named
2627,-1.3431861194030714,fall,7,common,fall
2628,-1.3431861194030716,power,3,common,powerful
2629,-1.3431861194030716,tom,3,common,tom
2630,-1.3431861194030716,competit,3,common,competition
2631,-1.3448268088605315,take,29,common,take
2632,-1.3550205770500745,shape,4,common,shape
2633,-1.3589344763712108,credit,3,common,credit
2634,-1.3589344763712108,grew,3,common,grew
2635,-1.3667166168132658,financi,4,common,financial
2636,-1.3667166168132658,ad,8,common,added
2637,-1.3667166168132658,loss,4,common,loss
2638,-1.3713569963697676,none,5,common,none
2639,-1.3725137344975917,look,8,common,looking
2640,-1.3744386629071759,hold,3,common,holding
2641,-1.3744386629071759,job,3,common,jobs
2642,-1.3744386629071759,escap,3,common,escape
2643,-1.3766340534706116,answer,7,common,answer
2644,-1.3766340534706116,congress,7,common,congress
2645,-1.3782774392143418,oper,4,common,operating
2646,-1.3782774392143418,report,8,common,report
2647,-1.3805736514746918,firm,5,common,firm
2648,-1.3840081139233267,beyond,8,common,beyond
2649,-1.385565342371933,reason,11,common,reason
2650,-1.3862035044867624,place,26,common,place
2651,-1.3897061350379643,get,3,common,gets
2652,-1.3897061350379643,properti,3,common,properties
2653,-1.3897061350379643,birth,3,common,birth
2654,-1.3897061350379643,provid,6,common,provided
2655,-1.402609539873872,final,7,common,final
2656,-1.4047440124025048,pari,3,common,paris
2657,-1.4047440124025048,flat,3,common,flat
2658,-1.4081304023640226,school,22,common,school
2659,-1.4112897067051389,around,25,common,around
2660,-1.4166135879578887,stay,5,common,stay
2661,-1.4166135879578887,staff,5,common,staff
2662,-1.423228827076608,base,4,common,base
2663,-1.423228827076608,alreadi,12,common,already
2664,-1.4254242176400436,justic,5,common,justice
2665,-1.4268851382797185,strength,6,common,strength
2666,-1.4341578976087983,bodi,12,common,body
2667,-1.4341578976087983,leagu,3,common,league
2668,-1.4341578976087983,administr,7,common,administration
2669,-1.4465037334310975,tri,7,common,trying
2670,-1.4485466350608978,song,3,common,song
2671,-1.4485466350608978,buy,3,common,buy
2672,-1.4485466350608978,wall,3,common,walls
2673,-1.4485466350608978,exchang,3,common,exchange
2674,-1.4556641028297619,everyon,4,common,everyone
2675,-1.4580253790154416,run,9,common,run
2676,-1.4599103937112128,charact,5,common,character
2677,-1.4599103937112128,middl,5,common,middle
2678,-1.4627312700528543,uniti,3,common,unity
2679,-1.4627312700528543,today,12,common,today
2680,-1.4627312700528543,constant,3,common,constant
2681,-1.4683492623570775,religion,5,common,religion
2682,-1.4744000138872315,hand,18,common,hand
2683,-1.476717512027594,might,28,common,might
2684,-1.4767175120275942,consider,4,common,considerable
2685,-1.4767175120275942,detail,3,common,detail
2686,-1.4767175120275942,ordinari,3,common,ordinary
2687,-1.4822576924032096,john,15,common,john
2688,-1.4836379548721679,paid,6,common,paid
2689,-1.49051083415993,chapter,3,common,chapter
2690,-1.49051083415993,loui,3,common,louis
2691,-1.49051083415993,writer,3,common,writers
2692,-1.4922216985635595,alon,8,common,alone
2693,-1.49733679923033,share,4,common,share
2694,-1.5041164862157086,fourth,3,common,fourth
2695,-1.5041164862157086,william,6,common,william
2696,-1.5041164862157086,twice,3,common,twice
2697,-1.5041164862157086,interior,3,common,interior
2698,-1.5041164862157086,faculti,3,common,faculty
2699,-1.5041164862157086,send,3,common,send
2700,-1.515314811525738,will,90,common,will
2701,-1.5175395065478492,forc,7,common,forces
2702,-1.5175395065478494,plan,3,common,planned
2703,-1.5175395065478494,find,16,common,find
2704,-1.5175395065478494,personnel,3,common,personnel
2705,-1.525507676197026,place,5,common,placed
2706,-1.5263891218248318,way,36,common,way
2707,-1.5334128557041393,treatment,5,common,treatment
2708,-1.5358326995951748,famili,13,common,family
2709,-1.5373421338440292,demand,4,common,demand
2710,-1.5373421338440292,rise,4,common,rise
2711,-1.5373421338440292,prepar,4,common,prepared
2712,-1.5438568148652227,believ,3,common,believed
2713,-1.5438568148652227,start,6,common,start
2714,-1.5529066503851405,seem,10,common,seems
2715,-1.5567602197011305,fast,3,common,fast
2716,-1.5567602197011305,began,12,common,began
2717,-1.5567602197011305,literari,3,common,literary
2718,-1.5567602197011305,fair,3,common,fair
2719,-1.5567602197011305,mission,3,common,mission
2720,-1.5567602197011305,properti,6,common,property
2721,-1.5567602197011308,cover,4,common,covered
2722,-1.5599602224318014,kind,12,common,kind
2723,-1.5615563919646236,figur,8,common,figure
2724,-1.5637288890172238,local,11,common,local
2725,-1.5639458793620051,yet,16,common,yet
2726,-1.5644230924466997,citi,15,common,city
2727,-1.5685250612807171,power,13,common,power
2728,-1.5694992454785603,procedur,3,common,procedure
2729,-1.5714447713840518,least,13,common,least
2730,-1.5789481346764926,done,12,common,done
2731,-1.579574897467302,continu,5,common,continued
2732,-1.5820780276854205,fulli,3,common,fully
2733,-1.5820780276854205,teacher,3,common,teacher
2734,-1.5838621494789218,expect,7,common,expected
2735,-1.585198155021664,continu,4,common,continue
2736,-1.585198155021664,easili,4,common,easily
2737,-1.585198155021664,attitud,4,common,attitude
2738,-1.5891954954542844,call,7,common,call
2739,-1.5945005476839775,pictur,6,common,picture
2740,-1.5945005476839775,appear,5,common,appeared
2741,-1.5945005476839775,watch,3,common,watch
2742,-1.600654413258356,rest,6,common,rest
2743,-1.6022225937778878,even,43,common,even
2744,-1.606770640275792,bar,3,common,bar
2745,-1.606770640275792,crisi,3,common,crisis
2746,-1.606770640275792,interest,3,common,interesting
2747,-1.606770640275792,poem,3,common,poems
2748,-1.6128496863521742,religi,6,common,religious
2749,-1.6128496863521742,though,16,common,though
2750,-1.616479454402753,size,5,common,size
2751,-1.621899521872092,light,12,common,light
2752,-1.6225922825509926,larg,13,common,large
2753,-1.6283139120497556,still,28,common,still
2754,-1.6308681918548524,tri,5,common,try
2755,-1.6308681918548524,imposs,3,common,impossible
2756,-1.6341096857790234,whole,11,common,whole
2757,-1.636802927374667,hold,6,common,hold
2758,-1.6397571392720984,say,4,common,saying
2759,-1.6397571392720984,born,4,common,born
2760,-1.6397571392720984,plan,4,common,plans
2761,-1.6417972623870427,thing,13,common,things
2762,-1.6427026495018553,rel,3,common,relatively
2763,-1.6485677689542535,move,6,common,move
2764,-1.6485677689542535,plane,4,common,plane
2765,-1.6510708991723717,surfac,7,common,surface
2766,-1.6510708991723717,believ,7,common,believe
2767,-1.6529441435540522,cost,8,common,cost
2768,-1.6543986892650466,otherwis,3,common,otherwise
2769,-1.6543986892650466,citizen,3,common,citizens
2770,-1.6659595116661226,compani,10,common,company
2771,-1.6659595116661226,seriou,4,common,serious
2772,-1.6659595116661226,battl,3,common,battle
2773,-1.6659595116661226,black,7,common,black
2774,-1.6659595116661226,fix,3,common,fixed
2775,-1.6728323909538845,earlier,5,common,earlier
2776,-1.6773882074897453,moreov,3,common,moreover
2777,-1.6773882074897453,brown,6,common,brown
2778,-1.6796583560242844,stock,5,common,stock
2779,-1.6830539450254227,live,6,common,live
2780,-1.6866158365917832,made,38,common,made
2781,-1.6886877627436787,goe,3,common,goes
2782,-1.6931720751910073,purpos,5,common,purpose
2783,-1.6950877845891463,against,21,common,against
2784,-1.6998610633418039,stop,4,common,stop
2785,-1.6998610633418039,caus,3,common,caused
2786,-1.7054012437174193,wrote,6,common,wrote
2787,-1.7109108995283888,record,3,common,records
2788,-1.7140456983337602,took,14,common,took
2789,-1.7163903652930146,eye,4,common,eye
2790,-1.7245536759321756,run,4,common,running
2791,-1.7245536759321756,immedi,4,common,immediately
2792,-1.7272600375299183,pressur,6,common,pressure
2793,-1.7326508861647947,counti,5,common,county
2794,-1.732650886164795,easi,4,common,easy
2795,-1.740683057862059,respect,4,common,respect
2796,-1.743346175281543,someon,3,common,someone
2797,-1.7446750791315966,whose,8,common,whose
2798,-1.7486512275112358,month,6,common,months
2799,-1.7539282846120798,oil,3,common,oil
2800,-1.7539282846120798,sir,3,common,sir
2801,-1.7565564070183493,lot,4,common,lot
2802,-1.7591776404982233,privat,6,common,private
2803,-1.7607163390630787,small,17,common,small
2804,-1.7615546323471438,best,11,common,best
2805,-1.7643995844793752,clearli,4,common,clearly
2806,-1.7706301342300113,fine,5,common,fine
2807,-1.7721817249214302,georg,4,common,george
2808,-1.7747623715149217,communist,3,common,communist
2809,-1.7747623715149217,start,6,common,started
2810,-1.7768221044779322,care,5,common,care
2811,-1.7850188716821107,mass,3,common,mass
2812,-1.7850188716821107,concern,3,common,concern
2813,-1.7850188716821107,enter,3,common,entered
2814,-1.7875666437609097,student,4,common,student
2815,-1.7890921970697466,get,5,common,getting
2816,-1.7908328415475305,court,7,common,court
2817,-1.7951712431461286,met,4,common,met
2818,-1.7951712431461289,actual,3,common,actual
2819,-1.8102091205106694,aid,4,common,aid
2820,-1.8151719098527983,unless,3,common,unless
2821,-1.8151719098527983,rais,3,common,raised
2822,-1.8159332345945578,public,13,common,public
2823,-1.8176440989981875,mere,4,common,merely
2824,-1.8282868519306263,perhap,9,common,perhaps
2825,-1.8347803812411745,unit,3,common,unit
2826,-1.8347803812411745,commiss,3,common,commission
2827,-1.8347803812411745,reason,3,common,reasons
2828,-1.8347803812411745,exactli,3,common,exactly
2829,-1.842517363743327,lost,5,common,lost
2830,-1.843567784007979,side,11,common,side
2831,-1.8514109614690046,day,11,common,days
2832,-1.8540117431690621,servic,9,common,service
2833,-1.8575768093335585,taken,8,common,taken
2834,-1.85876234592766,total,6,common,total
2835,-1.8681963781610185,far,12,common,far
2836,-1.8681963781610187,girl,4,common,girls
2837,-1.8752139508196652,certainli,4,common,certainly
2838,-1.8752139508196652,bill,4,common,bill
2839,-1.8752139508196652,industri,4,common,industrial
2840,-1.8768775679060654,long,21,common,long
2841,-1.8861430213518553,brought,7,common,brought
2842,-1.8891030629803325,letter,4,common,letter
2843,-1.8913992752406825,visit,3,common,visit
2844,-1.8913992752406825,deep,3,common,deep
2845,-1.897029128252753,year,26,common,years
2846,-1.897496855108801,year,18,common,year
2847,-1.9005317588039552,wish,3,common,wish
2848,-1.9005317588039552,speak,3,common,speak
2849,-1.9057131175459525,behind,7,common,behind
2850,-1.9075004281200485,left,13,common,left
2851,-1.9095815943238732,pool,3,common,pool
2852,-1.916315626505217,happen,4,common,happened
2853,-1.9362498414060343,give,3,common,gives
2854,-1.9406262160058332,alway,12,common,always
2855,-1.941499197292178,final,5,common,finally
2856,-1.944983521374789,slowli,3,common,slowly
2857,-1.944983521374789,forc,6,common,force
2858,-1.9536415841179036,green,3,common,green
2859,-1.9536415841179036,length,3,common,length
2860,-1.962225327809295,close,6,common,close
2861,-1.9695246302909066,half,7,common,half
2862,-1.9717947788254457,come,16,common,come
2863,-1.9724294979835366,red,5,common,red
2864,-1.9749643535867247,foreign,4,common,foreign
2865,-1.9774927999400833,peac,5,common,peace
2866,-1.9774927999400833,near,5,common,near
2867,-1.9791748861230682,step,3,common,steps
2868,-1.9791748861230682,chief,3,common,chief
2869,-1.9801630284959622,us,17,common,us
2870,-1.9917011459422487,posit,6,common,position
2871,-1.99584193860828,blood,3,common,blood
2872,-1.999965655792142,friend,4,common,friends
2873,-2.0004593610601313,must,25,common,must
2874,-2.0033270034948467,fact,11,common,fact
2875,-2.0040724377447954,daili,3,common,daily
2876,-2.0073457630897646,million,5,common,million
2877,-2.012235748383956,plan,5,common,plan
2878,-2.012235748383956,moment,6,common,moment
2879,-2.0122357483839566,ten,4,common,ten
2880,-2.0203329586165757,reaction,3,common,reaction
2881,-2.0219445625109174,class,5,common,class
2882,-2.023261218395664,away,11,common,away
2883,-2.0283651303138397,appar,3,common,apparently
2884,-2.029963851677537,go,15,common,go
2885,-2.0363332999630166,name,7,common,name
2886,-2.0468597129500044,presid,9,common,president
2887,-2.052081656931156,work,3,common,worked
2888,-2.052081656931156,ask,3,common,ask
2889,-2.059863797373211,follow,4,common,followed
2890,-2.059863797373211,pay,4,common,pay
2891,-2.0650184479618754,give,9,common,give
2892,-2.0675858434671213,hot,3,common,hot
2893,-2.072860370200391,never,16,common,never
2894,-2.076011783781193,put,10,common,put
2895,-2.077790013641363,program,9,common,program
2896,-2.0828533155979096,cost,4,common,costs
2897,-2.087388470763301,front,5,common,front
2898,-2.0972125366757983,everi,11,common,every
2899,-2.09789119296245,summer,3,common,summer
2900,-2.09789119296245,trial,3,common,trial
2901,-2.09789119296245,direct,3,common,direction
2902,-2.100375666290112,good,18,common,good
2903,-2.100871821100588,center,5,common,center
2904,-2.1053261714499683,big,8,common,big
2905,-2.109760768517834,voic,5,common,voice
2906,-2.110866351825584,except,4,common,except
2907,-2.131643479767342,true,5,common,true
2908,-2.1327251456380827,dark,4,common,dark
2909,-2.135424202607248,per,8,common,per
2910,-2.148811283389707,neither,3,common,neither
2911,-2.148811283389707,decid,3,common,decided
2912,-2.1558784506127995,moral,3,common,moral
2913,-2.162896023271446,trade,3,common,trade
2914,-2.1767851354321133,club,3,common,club
2915,-2.1880801324788806,littl,17,common,little
2916,-2.1955730492977463,next,8,common,next
2917,-2.1972636667756538,stand,3,common,stand
2918,-2.203997698956998,entir,3,common,entire
2919,-2.2049560123988097,church,7,common,church
2920,-2.208183556889676,look,8,common,look
2921,-2.223931913857815,hall,3,common,hall
2922,-2.2304893144039744,offic,5,common,office
2923,-2.237003995425168,matter,6,common,matter
2924,-2.2434765099307854,polic,3,common,police
2925,-2.2537461765682414,probabl,5,common,probably
2926,-2.2626464260385055,bring,3,common,bring
2927,-2.2876477282439227,medic,3,common,medical
2928,-2.2899598680023026,think,8,common,think
2929,-2.296864383348847,land,4,common,land
2930,-2.301441050376259,now,24,common,now
2931,-2.3059968669121194,river,3,common,river
2932,-2.315046702432037,thing,6,common,thing
2933,-2.318045205428294,defens,3,common,defense
2934,-2.318045205428294,equip,3,common,equipment
2935,-2.324015372414798,anyth,5,common,anything
2936,-2.329950107934612,reach,3,common,reached
2937,-2.341714949514199,hundr,3,common,hundred
2938,-2.353342987509318,heart,3,common,heart
2939,-2.3547870310815515,love,4,common,love
2940,-2.3556524573579805,hand,5,common,hands
2941,-2.3591066922260677,hour,3,common,hours
2942,-2.376201125585368,hope,3,common,hope
2943,-2.3930082439017495,return,3,common,return
2944,-2.3945222487329643,old,11,common,old
2945,-2.40953754585296,street,4,common,street
2946,-2.4204072180898635,everyth,3,common,everything
2947,-2.45754676503932,cut,3,common,cut
2948,-2.463777314789956,back,15,common,back
2949,-2.478166052242056,minut,3,common,minutes
2950,-2.4883184237060743,keep,4,common,keep
2951,-2.4933562177360313,soon,3,common,soon
2952,-2.4947909382116915,cours,7,common,course
2953,-2.529140418226329,week,4,common,week
2954,-2.5298674266189463,ever,5,common,ever
2955,-2.5363868267470964,death,4,common,death
2956,-2.5507239898935037,quit,4,common,quite
2957,-2.5566376676835514,town,3,common,town
2958,-2.5753298006957035,mother,3,common,mother
2959,-2.5891231228280396,white,5,common,white
2960,-2.5945876173001183,look,5,common,looked
2961,-2.652162232738992,came,8,common,came
2962,-2.66811153414667,god,4,common,god
2963,-2.6781871861354114,go,5,common,going
2964,-2.7354152160427767,last,8,common,last
2965,-2.7530109779331564,enough,5,common,enough
2966,-2.779781218997761,money,3,common,money
2967,-2.7873000514117883,water,5,common,water
2968,-2.790105102339397,felt,4,common,felt
2969,-2.7910383735223956,tell,3,common,tell
2970,-2.811353014873575,home,6,common,home
2971,-2.8525405732801894,gave,3,common,gave
2972,-2.868206690024589,toward,4,common,toward
2973,-2.9309625350559925,noth,4,common,nothing
2974,-2.9309625350559925,night,4,common,night
2975,-2.968372388805311,turn,3,common,turned
2976,-3.1408803241509413,went,4,common,went
2977,-3.1973323254409607,man,9,common,man
2978,-3.223498985972572,told,3,common,told
2979,-3.249784848243497,head,3,common,head
2980,-3.4226276610829074,say,3,common,say
2981,-3.549627351844215,men,4,common,men
2982,-3.581867410417637,hous,3,common,house
2983,-3.9339633588206815,said,7,common,said
