,Score,Stem,Tf,Type,Word
636,0.6623161268544875,emerg,4,common,emerge
637,0.6428980409973858,fast,17,common,fast
638,0.640337220135712,habit,5,common,habit
639,0.640337220135712,adult,5,common,adults
640,0.640337220135712,ultim,5,common,ultimately
641,0.6372364424574639,other,70,common,others
642,0.634917152666373,featur,8,common,feature
643,0.6259484826836125,solitari,3,common,solitary
644,0.6259484826836125,psycholog,3,common,psychology
645,0.6259484826836125,critic,3,common,criticized
646,0.6259484826836125,egypt,3,common,egypt
647,0.6259484826836125,dominican,3,common,dominican
648,0.6259484826836125,prosper,3,common,prosperity
649,0.6259484826836125,piti,3,common,pity
650,0.6259484826836125,believ,3,common,believing
651,0.6259484826836125,count,3,common,counts
652,0.6241643608901112,need,40,common,needed
653,0.6227069887594417,origin,22,common,original
654,0.6157961112195947,present,7,common,presents
655,0.6130450778477047,indian,11,common,indian
656,0.6082489055842117,distinguish,4,common,distinguish
657,0.6024179852734185,environ,9,common,environment
658,0.6003060520702751,god,66,common,god
659,0.5977776057169162,honor,5,common,honored
660,0.5977776057169162,interpret,5,common,interpreted
661,0.5908571628723425,argu,6,common,argued
662,0.5908571628723425,emphasi,12,common,emphasis
663,0.5908571628723425,etern,6,common,eternal
664,0.5874148186813697,includ,20,common,included
665,0.5868085743463423,religi,34,common,religious
666,0.5794284670487199,sourc,18,common,sources
667,0.5737627295130424,sexual,12,common,sexual
668,0.5602945124621757,human,60,common,human
669,0.5569556111966613,symbol,7,common,symbolic
670,0.5569556111966613,scienc,7,common,sciences
671,0.5569556111966611,found,4,common,founded
672,0.5569556111966611,notion,8,common,notion
673,0.5569556111966611,twentieth,4,common,twentieth
674,0.5569556111966611,contempt,3,common,contempt
675,0.5569556111966611,buck,4,common,buck
676,0.5569556111966611,foster,3,common,foster
677,0.5569556111966611,love,3,common,loving
678,0.5569556111966611,restrict,3,common,restricted
679,0.5569556111966611,abel,4,common,abel
680,0.5569556111966611,univers,9,common,universal
681,0.5569556111966611,hidden,4,common,hidden
682,0.5569556111966611,receiv,4,common,receives
683,0.5569556111966611,oppos,3,common,oppose
684,0.5427709762047047,principl,14,common,principles
685,0.5416881390658728,honor,13,common,honor
686,0.5371529839004813,protest,10,common,protestant
687,0.5287847342299649,desir,7,common,desirable
688,0.5241657883736702,pleas,12,common,please
689,0.5177348980433798,natur,30,common,natural
690,0.5177348980433797,overcom,5,common,overcome
691,0.5177348980433797,kingdom,5,common,kingdom
692,0.5177348980433797,acquir,5,common,acquired
693,0.5177348980433797,emerg,5,common,emerged
694,0.5134704992569222,mere,9,common,mere
695,0.5134704992569222,luck,9,common,luck
696,0.5081654470272292,taylor,4,common,taylor
697,0.5081654470272292,theoret,4,common,theoretical
698,0.5081654470272292,excess,8,common,excess
699,0.5081654470272292,desert,4,common,desert
700,0.5013857600418503,contrast,14,common,contrast
701,0.4924170900590899,secular,3,common,secular
702,0.4924170900590899,reflect,6,common,reflection
703,0.4924170900590899,miracl,3,common,miracle
704,0.4924170900590899,concept,6,common,conception
705,0.4924170900590899,want,3,common,wanting
706,0.4924170900590899,refer,3,common,references
707,0.4924170900590899,veget,3,common,vegetables
708,0.4924170900590899,link,3,common,linked
709,0.4924170900590899,museum,6,common,museum
710,0.4924170900590899,good,3,common,goodness
711,0.4924170900590899,priest,3,common,priest
712,0.4924170900590899,salvat,6,common,salvation
713,0.4924170900590899,endur,3,common,endurance
714,0.4924170900590899,unnecessari,3,common,unnecessary
715,0.4924170900590899,impli,3,common,implies
716,0.4924170900590899,maintain,3,common,maintains
717,0.4924170900590899,homer,3,common,homer
718,0.4924170900590899,discuss,6,common,discussions
719,0.4799945700605328,defin,5,common,define
720,0.47471751295968906,specif,7,common,specifically
721,0.4699442342070314,goal,11,common,goal
722,0.46164543139233627,empir,4,common,empire
723,0.46164543139233627,mean,4,common,meanings
724,0.46164543139233627,balanc,4,common,balanced
725,0.46164543139233627,valid,4,common,valid
726,0.46164543139233627,list,8,common,listed
727,0.46164543139233627,suffer,6,common,suffer
728,0.46164543139233627,sampl,4,common,sampling
729,0.46164543139233627,present,6,common,presentation
730,0.46164543139233627,agent,8,common,agent
731,0.45159509553883487,taught,9,common,taught
732,0.45159509553883487,femal,9,common,female
733,0.45159509553883487,proud,9,common,proud
734,0.4466075540277958,teach,12,common,teaching
735,0.44362692588965796,profit,5,common,profit
736,0.44362692588965796,mark,5,common,marks
737,0.44362692588965796,talent,5,common,talents
738,0.44362692588965796,prayer,5,common,prayer
739,0.4391725755402777,qualiti,8,common,qualities
740,0.4391725755402777,refer,8,common,referred
741,0.43754787981327575,love,41,common,love
742,0.43715441138404054,extrem,11,common,extreme
743,0.43715441138404054,pleasur,11,common,pleasure
744,0.4317924682426551,list,6,common,lists
745,0.4317924682426551,hero,3,common,heroes
746,0.4317924682426551,itali,6,common,italy
747,0.4317924682426551,combin,3,common,combine
748,0.4317924682426551,useless,3,common,useless
749,0.4317924682426551,interact,3,common,interaction
750,0.4317924682426551,prais,3,common,praise
751,0.4317924682426551,describ,3,common,describing
752,0.4309148903012961,social,67,common,social
753,0.4234242185721384,grace,7,common,grace
754,0.4234242185721384,languag,7,common,languages
755,0.4234242185721384,describ,21,common,described
756,0.41719366882150244,doctrin,8,common,doctrine
757,0.41719366882150244,kill,4,common,killing
758,0.41719366882150244,variat,4,common,variations
759,0.41719366882150244,imit,4,common,imitation
760,0.41719366882150244,bowl,4,common,bowl
761,0.41719366882150244,origin,4,common,originally
762,0.41237438238555346,characterist,9,common,characteristics
763,0.41100169857358143,event,14,common,event
764,0.41100169857358143,creat,14,common,created
765,0.40280493136940276,preserv,6,common,preserve
