,Score,Stem,Tf,Type,Word
640,0.69793296335237,wheel,6,common,wheels
641,0.69793296335237,intent,4,common,intent
642,0.69793296335237,penalti,4,common,penalty
643,0.69793296335237,engag,4,common,engage
644,0.69793296335237,foundat,4,common,foundations
645,0.69793296335237,confeder,4,common,confederate
646,0.69793296335237,keith,6,common,keith
647,0.69793296335237,egypt,4,common,egypt
648,0.69793296335237,influenc,4,common,influences
649,0.69793296335237,gener,4,common,generator
650,0.6930189485499408,relat,29,common,relations
651,0.6881957880745116,polit,73,common,political
652,0.685029558516462,control,11,common,controlled
653,0.680233386252969,process,16,common,processes
654,0.6777302560348506,inspir,7,common,inspired
655,0.6744024659421759,republ,12,common,republic
656,0.6718218193486841,statu,27,common,status
657,0.6697620863856736,stephen,5,common,stephen
658,0.6697620863856736,predict,5,common,predicted
659,0.6697620863856736,special,5,common,specialized
660,0.6697620863856736,autonomi,5,common,autonomy
661,0.6697620863856736,prioriti,5,common,priority
662,0.6628416435410999,percept,8,common,perception
663,0.6597117505321721,automat,11,common,automatic
664,0.6514129477174772,censu,3,common,census
665,0.6514129477174772,gift,3,common,gifts
666,0.6514129477174772,unifi,3,common,unified
667,0.6514129477174772,hardwar,3,common,hardware
668,0.6514129477174772,zone,3,common,zone
669,0.6514129477174772,quo,3,common,quo
670,0.6514129477174772,durat,3,common,duration
671,0.6514129477174772,protest,3,common,protests
672,0.6514129477174772,interpret,3,common,interpret
673,0.6514129477174772,vari,3,common,varies
674,0.6514129477174772,resist,6,common,resist
675,0.6514129477174772,michael,3,common,michael
676,0.6514129477174772,treat,3,common,treating
677,0.6514129477174772,constitut,3,common,constitutes
678,0.651412947717477,violent,9,common,violent
679,0.6444442784013837,royal,13,common,royal
680,0.6415188740722786,societi,64,common,society
681,0.6413626118639756,energi,27,common,energy
682,0.6289400918654185,cast,12,common,cast
683,0.6289400918654184,scholar,4,common,scholar
684,0.6289400918654184,bottl,4,common,bottles
685,0.6289400918654184,thread,4,common,thread
686,0.6289400918654184,defeat,4,common,defeated
687,0.6289400918654184,actor,4,common,actors
688,0.6289400918654184,distress,4,common,distress
689,0.6289400918654184,associ,4,common,associates
690,0.6289400918654184,owe,4,common,owed
691,0.6215599845677959,itali,9,common,italy
692,0.6156948651153978,paul,10,common,paul
693,0.6156948651153978,agricultur,10,common,agricultural
694,0.6156948651153978,demand,5,common,demanding
695,0.6156948651153978,ethic,5,common,ethics
696,0.6156948651153978,busi,5,common,businesses
697,0.6069611851466433,save,6,common,savings
698,0.6069611851466433,superior,12,common,superior
699,0.6069611851466433,enabl,6,common,enable
700,0.6069611851466433,government,6,common,governmental
701,0.6069611851466433,gener,6,common,generations
702,0.6069611851466433,categori,6,common,category
703,0.6069611851466433,jean,6,common,jean
704,0.6046754698657872,power,19,common,powers
705,0.6036222838811286,engin,13,common,engine
706,0.6021418987106943,role,27,common,role
707,0.6013667649613188,individu,62,common,individual
708,0.5983031224035287,roman,15,common,roman
709,0.5983031224035287,order,15,common,orders
710,0.5961502690424276,territori,8,common,territory
711,0.5925724476945435,symbol,9,common,symbolic
712,0.5925724476945435,scienc,9,common,sciences
713,0.5897193787121372,legislatur,10,common,legislature
714,0.587391088952546,scientif,22,common,scientific
715,0.587391088952546,environ,11,common,environment
716,0.5812086890442286,use,15,common,uses
717,0.5644015707278474,person,12,common,personality
718,0.5644015707278474,collabor,3,common,collaboration
719,0.5644015707278474,costli,4,common,costly
720,0.5644015707278474,everyday,3,common,everyday
721,0.5644015707278474,rival,3,common,rival
722,0.5644015707278474,capita,4,common,capita
723,0.5644015707278474,switzerland,3,common,switzerland
724,0.5644015707278474,messag,4,common,messages
725,0.5644015707278474,loos,3,common,loosely
726,0.5644015707278474,philosoph,4,common,philosopher
727,0.5644015707278474,chemistri,4,common,chemistry
728,0.5644015707278474,institut,3,common,instituted
729,0.5644015707278474,incent,3,common,incentive
730,0.5644015707278474,size,3,common,sizes
731,0.5644015707278474,equal,3,common,equality
732,0.5644015707278474,titl,3,common,titled
733,0.5644015707278474,requir,4,common,requiring
734,0.5644015707278474,nitrogen,3,common,nitrogen
735,0.5644015707278474,partner,4,common,partners
736,0.5644015707278474,function,3,common,functioning
737,0.5644015707278472,manag,5,common,manage
738,0.5644015707278472,vote,5,common,votes
739,0.5644015707278472,clock,5,common,clock
740,0.5644015707278472,poverti,5,common,poverty
741,0.5644015707278472,sourc,22,common,sources
742,0.5644015707278472,multipl,9,common,multiple
743,0.5644015707278472,improv,5,common,improvements
744,0.5467019936284464,note,14,common,notes
745,0.5419287148757888,includ,11,common,includes
746,0.5419287148757888,refer,11,common,referred
747,0.5293102509165772,india,14,common,india
748,0.5293102509165772,ethic,7,common,ethical
749,0.5293102509165772,task,7,common,tasks
750,0.5293102509165772,critic,14,common,critical
751,0.5156114065584152,govern,5,common,governing
752,0.5156114065584152,defend,5,common,defend
753,0.5156114065584152,linear,5,common,linear
754,0.5156114065584152,painter,5,common,painter
755,0.5156114065584152,franci,5,common,francis
756,0.5114791692735048,heat,23,common,heat
757,0.5103343494575715,cotton,9,common,cotton
758,0.5103343494575715,experiment,9,common,experimental
759,0.5094858131317327,scienc,31,common,science
760,0.5083121040768038,improv,13,common,improved
761,0.5037769489114124,possess,4,common,possess
762,0.5037769489114124,gap,4,common,gap
763,0.5037769489114124,describ,4,common,describing
764,0.5037769489114124,vari,8,common,vary
765,0.5037769489114124,collar,4,common,collar
766,0.5037769489114124,pierr,4,common,pierre
767,0.5037769489114124,combin,4,common,combine
768,0.5012226691063157,mass,23,common,mass
769,0.4987476005064105,law,70,common,law
770,0.4954086992408959,control,7,common,controls
771,0.4954086992408959,machineri,14,common,machinery
772,0.4954086992408959,stabl,7,common,stable
773,0.4954086992408959,sovereign,7,common,sovereign
774,0.4954086992408959,worker,7,common,worker
775,0.4954086992408959,virtu,7,common,virtue
776,0.4920809091482212,occur,10,common,occur
777,0.4877089499395928,line,69,common,line
778,0.484358863054311,perceiv,3,common,perceive
779,0.484358863054311,philosoph,6,common,philosophical
780,0.484358863054311,invent,3,common,invented
781,0.484358863054311,debt,3,common,debt
782,0.484358863054311,ed,3,common,ed
783,0.484358863054311,proclaim,3,common,proclaim
784,0.48435886305431086,manag,21,common,management
785,0.4731101505184402,labor,34,common,labor
786,0.47161983727688106,reduc,18,common,reduced
787,0.4690913909235224,moder,5,common,moderate
788,0.4653106680836165,percent,12,common,percent
789,0.46261887641790495,allow,7,common,allowing
790,0.46261887641790495,film,7,common,films
791,0.4590410550700211,regard,9,common,regarding
792,0.4590410550700211,goal,9,common,goals
793,0.4499912195501032,product,33,common,production
794,0.44661853507146393,consist,6,common,consisting
795,0.44661853507146393,pass,6,common,passes
796,0.4466185350714638,alexand,10,common,alexander
797,0.4466185350714638,crop,4,common,crops
798,0.4466185350714638,religion,4,common,religions
799,0.4466185350714638,submit,4,common,submit
800,0.4466185350714638,mediev,4,common,medieval
801,0.4466185350714638,bargain,4,common,bargaining
802,0.4466185350714638,technolog,4,common,technological
803,0.4466185350714638,wing,4,common,wing
804,0.4466185350714638,repeatedli,4,common,repeatedly
805,0.4466185350714638,overhead,4,common,overhead
806,0.44218393800359823,part,25,common,parts
807,0.43434844247964943,seed,9,common,seed
808,0.43434844247964943,limit,9,common,limits
809,0.4337813883107831,person,43,common,personal
810,0.43315938169745904,need,41,common,needed
811,0.4308701781033247,mill,7,common,mills
812,0.42826939640326733,religi,36,common,religious
813,0.42594810089789625,use,133,common,used
814,0.4246396283526886,strateg,5,common,strategic
815,0.4246396283526886,ultim,5,common,ultimately
816,0.4246396283526886,light,5,common,lighting
817,0.4246396283526886,expect,5,common,expectations
818,0.4230880376612697,system,28,common,systems
819,0.4192195608833494,reserv,8,common,reserve
820,0.4192195608833494,standard,16,common,standards
821,0.4167655719217827,octob,11,common,october
822,0.4167655719217827,suprem,11,common,supreme
823,0.410250890900589,daniel,3,common,daniel
824,0.410250890900589,appoint,9,common,appointed
825,0.410250890900589,shoe,3,common,shoe
826,0.410250890900589,manpow,3,common,manpower
827,0.410250890900589,corrupt,3,common,corruption
828,0.410250890900589,discuss,6,common,discuss
829,0.410250890900589,deviat,3,common,deviation
830,0.410250890900589,fail,3,common,fails
831,0.410250890900589,speed,3,common,speeds
832,0.410250890900589,eichmann,3,common,eichmann
833,0.410250890900589,administ,3,common,administered
834,0.410250890900589,evolut,3,common,evolution
835,0.410250890900589,instinct,3,common,instinct
836,0.410250890900589,miner,3,common,minerals
837,0.410250890900589,reform,3,common,reforms
838,0.410250890900589,territori,3,common,territorial
839,0.410250890900589,maintain,6,common,maintaining
840,0.4047714251359635,european,13,common,european
841,0.4047714251359635,associ,13,common,associated
842,0.4047714251359635,soft,13,common,soft
843,0.4010765146245478,increas,31,common,increased
844,0.39565209147943625,subject,34,common,subject
845,0.3925513138011882,polish,4,common,polish
846,0.3925513138011882,japan,8,common,japan
847,0.3925513138011882,mexico,4,common,mexico
848,0.3925513138011882,gain,4,common,gains
849,0.3925513138011882,orthodox,4,common,orthodox
850,0.39044826360440926,religion,25,common,religion
851,0.3885109042641832,speak,13,common,speaking
852,0.38672039349039483,ship,9,common,ships
853,0.38672039349039483,allow,18,common,allowed
854,0.3820800139338927,item,15,common,items
855,0.3820800139338927,automobil,5,common,automobiles
856,0.3794792322338353,right,16,common,rights
857,0.37515957108931897,util,6,common,utility
858,0.37515957108931897,albert,6,common,albert
859,0.37515957108931897,argu,6,common,argued
860,0.3725105629177421,truth,26,common,truth
861,0.37024555628688977,relat,21,common,related
862,0.3665758273979275,code,8,common,code
863,0.3625354178609224,project,19,common,project
864,0.361460726731157,measur,10,common,measures
865,0.3588023290645472,includ,23,common,include
866,0.35564675686573716,class,42,common,class
867,0.3518401287441744,sign,19,common,sign
868,0.34125801941363754,emphas,4,common,emphasize
869,0.34125801941363754,statur,3,common,stature
870,0.34125801941363754,restrict,3,common,restricted
871,0.34125801941363754,pope,8,common,pope
872,0.34125801941363754,physic,4,common,physically
873,0.34125801941363754,vacuum,4,common,vacuum
874,0.34125801941363754,oper,3,common,operates
875,0.34125801941363754,succeed,3,common,succeed
876,0.34125801941363754,twentieth,4,common,twentieth
877,0.34125801941363754,consid,3,common,considers
878,0.34125801941363754,coalit,3,common,coalition
879,0.34125801941363754,assembl,10,common,assembly
880,0.34125801941363754,miseri,3,common,misery
881,0.34125801941363754,gain,3,common,gaining
882,0.34125801941363754,enforc,4,common,enforced
883,0.34125801941363754,notion,8,common,notion
884,0.34125801941363754,refus,3,common,refusal
885,0.34125801941363754,jerri,3,common,jerry
886,0.34125801941363754,reflect,5,common,reflect
887,0.34125801941363754,biolog,4,common,biological
888,0.34125801941363754,parent,3,common,parent
889,0.34125801941363754,historian,4,common,historians
890,0.34125801941363754,explain,4,common,explains
891,0.34125801941363754,tim,5,common,tim
892,0.34125801941363754,valid,3,common,validity
893,0.3270733844216811,factor,14,common,factor
894,0.32323951391095923,organ,11,common,organized
895,0.31656540682326606,wherea,8,common,whereas
896,0.31656540682326606,queen,8,common,queen
897,0.31308714244694136,symbol,7,common,symbols
898,0.31308714244694136,scientist,7,common,scientists
899,0.31308714244694136,schedul,7,common,schedule
900,0.3114050562639563,develop,33,common,developed
901,0.3084681965906467,greatli,12,common,greatly
902,0.3055399368115583,good,11,common,goods
903,0.3020373062603563,outcom,5,common,outcome
904,0.3020373062603563,eventu,10,common,eventually
905,0.3020373062603563,tradit,15,common,traditional
906,0.3020373062603563,handl,5,common,handled
907,0.3020373062603563,mutual,5,common,mutual
908,0.3020373062603563,introduc,10,common,introduced
909,0.29613758413316793,lead,13,common,leading
910,0.29613758413316793,anim,13,common,animal
911,0.2941112409879356,congress,29,common,congress
912,0.2933036262916017,human,57,common,human
913,0.29246785524420554,avail,4,common,availability
914,0.29246785524420554,theoret,4,common,theoretical
915,0.29246785524420554,philip,4,common,philip
916,0.29246785524420554,shame,4,common,shame
917,0.2881481940996891,previous,11,common,previously
918,0.28568816825882676,construct,7,common,constructed
919,0.28568816825882676,effect,7,common,effectively
920,0.28568816825882676,male,7,common,male
921,0.28568816825882676,sign,7,common,signed
922,0.28194144225721807,presid,72,common,president
923,0.2815387847120153,level,13,common,levels
924,0.27671949827606646,earn,3,common,earn
925,0.27671949827606646,exclud,3,common,excluding
926,0.27671949827606646,persist,3,common,persistent
927,0.27671949827606646,reason,3,common,reasoning
928,0.27671949827606646,resist,9,common,resistance
929,0.27671949827606646,viewpoint,3,common,viewpoint
930,0.27671949827606646,partner,6,common,partner
931,0.27671949827606646,aspect,12,common,aspects
932,0.27671949827606646,instruct,3,common,instructed
933,0.27671949827606646,belief,12,common,belief
934,0.27671949827606646,assert,3,common,asserted
935,0.27671949827606646,state,3,common,stating
936,0.27671949827606646,invas,3,common,invasion
937,0.2689373578340114,signific,16,common,significant
938,0.2642969782775092,occur,5,common,occurs
939,0.2642969782775092,jew,10,common,jews
940,0.2642969782775092,refer,5,common,refer
941,0.2642969782775092,oper,5,common,operated
942,0.26292617614373054,exampl,54,common,example
943,0.2561002110733306,tendenc,9,common,tendency
944,0.25424664242400774,set,11,common,setting
945,0.25296541226795927,compar,13,common,compared
946,0.24594783960931269,implic,4,common,implications
947,0.24594783960931269,describ,4,common,describes
948,0.24594783960931269,team,4,common,teams
949,0.24594783960931269,voluntari,4,common,voluntary
950,0.24594783960931269,involv,6,common,involving
951,0.24594783960931269,joseph,10,common,joseph
952,0.24594783960931269,loyalti,4,common,loyalty
953,0.24594783960931269,classic,6,common,classical
954,0.24594783960931269,measur,12,common,measured
955,0.24162817846479617,type,21,common,types
956,0.23947532510369524,growth,28,common,growth
957,0.23897917029321938,upper,13,common,upper
958,0.23304443477340478,tv,7,common,tv
959,0.23090996224477225,estim,12,common,estimated
960,0.22955402983363626,becam,44,common,became
961,0.22792933410663435,mine,5,common,mines
962,0.22792933410663435,lose,5,common,losing
963,0.22792933410663435,demonstr,5,common,demonstrate
964,0.22665463667463384,paper,28,common,paper
965,0.21609487645963157,aggress,3,common,aggressive
966,0.21609487645963157,captur,3,common,capture
967,0.21609487645963157,canada,6,common,canada
968,0.21609487645963157,chao,3,common,chaos
969,0.21609487645963157,david,9,common,david
970,0.21609487645963157,emot,12,common,emotional
971,0.21609487645963157,note,3,common,noting
972,0.21609487645963157,situat,9,common,situations
973,0.21609487645963157,acceler,3,common,acceleration
974,0.21609487645963157,illustr,3,common,illustrate
975,0.21609487645963157,corn,6,common,corn
976,0.21609487645963157,measur,6,common,measurement
977,0.21609487645963157,spontan,3,common,spontaneous
978,0.21609487645963157,diplomaci,3,common,diplomacy
979,0.21609487645963157,wider,3,common,wider
980,0.21609487645963157,geneva,3,common,geneva
981,0.21158019610510503,posit,13,common,positive
982,0.21022975700723348,includ,30,common,including
983,0.20772662678911488,combin,7,common,combined
984,0.20439883669644024,worker,15,common,workers
985,0.20338822519051683,led,23,common,led
986,0.20149607703847877,reflect,4,common,reflects
987,0.20149607703847877,engin,8,common,engineering
988,0.20149607703847877,westminst,4,common,westminster
989,0.20149607703847877,histor,4,common,historic
990,0.20149607703847877,happi,4,common,happiness
991,0.20149607703847877,wave,8,common,wave
992,0.20149607703847877,violenc,8,common,violence
993,0.19729733049212927,late,31,common,late
994,0.19283801429536432,argu,5,common,argue
995,0.19283801429536432,recoveri,5,common,recovery
996,0.19283801429536432,regul,5,common,regulations
997,0.1871073395863794,produc,6,common,producing
998,0.18303401419874352,produc,14,common,produce
999,0.18303401419874352,commun,7,common,communities
1000,0.17998987181751527,someon,16,common,someone
1001,0.1776285956318354,practic,9,common,practices
1002,0.1776285956318354,experienc,9,common,experienced
1003,0.17574358093606415,parti,10,common,parties
1004,0.15893646261968306,legal,12,common,legal
1005,0.15893646261968306,biblic,3,common,biblical
1006,0.15893646261968306,select,3,common,selective
1007,0.15893646261968306,stock,3,common,stocks
1008,0.15893646261968306,hypothesi,3,common,hypothesis
1009,0.15893646261968306,store,6,common,stored
1010,0.15893646261968306,peter,6,common,peter
1011,0.15893646261968306,industri,6,common,industries
1012,0.15893646261968306,print,3,common,printing
1013,0.15893646261968306,likewis,3,common,likewise
1014,0.15893646261968306,mill,3,common,milling
1015,0.15893646261968306,systemat,3,common,systematic
1016,0.15893646261968306,bishop,3,common,bishop
1017,0.15893646261968306,custom,3,common,customs
1018,0.15893646261968306,attribut,3,common,attributed
1019,0.15893646261968286,replac,5,common,replace
1020,0.15893646261968286,cycl,4,common,cycle
1021,0.15893646261968286,decis,9,common,decisions
1022,0.15893646261968286,ford,4,common,ford
1023,0.15893646261968286,exist,7,common,exists
1024,0.15893646261968286,film,16,common,film
1025,0.15893646261968286,measur,5,common,measuring
1026,0.15893646261968286,cite,4,common,cited
1027,0.15893646261968286,strip,5,common,strip
1028,0.15893646261968286,journal,7,common,journal
1029,0.15893646261968286,issu,11,common,issues
1030,0.15893646261968286,cut,11,common,cutting
1031,0.15893646261968286,network,5,common,network
1032,0.15893646261968286,desir,4,common,desires
1033,0.1491802876743182,origin,17,common,original
1034,0.14788662643309805,structur,15,common,structure
1035,0.14788662643309805,complex,15,common,complex
1036,0.14651394262112571,econom,40,common,economic
1037,0.14058732395148638,execut,9,common,executive
1038,0.13831717541694724,popular,16,common,popular
1039,0.13695755590090775,leadership,15,common,leadership
1040,0.13540596520948883,concern,7,common,concerns
1041,0.13540596520948883,mental,7,common,mental
1042,0.13472220449908837,govern,68,common,government
1043,0.1342438500293114,lower,20,common,lower
1044,0.13361865463539307,higher,26,common,higher
1045,0.13153748843156862,speci,6,common,species
1046,0.13153748843156862,stronger,6,common,stronger
1047,0.13153748843156862,devic,6,common,devices
1048,0.13153748843156862,skill,6,common,skills
1049,0.13036309017562697,due,23,common,due
1050,0.12614663979669205,respect,5,common,respectively
1051,0.12614663979669205,decemb,10,common,december
1052,0.12445028654851369,middl,19,common,middle
1053,0.12445028654851369,europ,19,common,europe
1054,0.12119613463683604,germani,13,common,germany
1055,0.12047018179188687,limit,17,common,limited
1056,0.11811446809942784,racial,4,common,racial
1057,0.11811446809942784,success,4,common,succession
1058,0.11811446809942784,structur,4,common,structural
1059,0.11811446809942784,remov,12,common,removed
1060,0.11811446809942784,product,4,common,productive
1061,0.11448470004884906,ancient,11,common,ancient
1062,0.11241644698479009,king,14,common,king
1063,0.11241644698479009,opinion,7,common,opinions
1064,0.11146992538075925,like,24,common,likely
1065,0.10945640535631337,knowledg,23,common,knowledge
1066,0.10486924134940723,track,6,common,track
1067,0.10486924134940723,wherebi,3,common,whereby
1068,0.10486924134940723,need,24,common,needs
1069,0.10486924134940723,destruct,6,common,destruction
1070,0.10486924134940723,requir,9,common,requires
1071,0.10486924134940723,father,3,common,fathers
1072,0.10486924134940723,attempt,6,common,attempts
1073,0.10486924134940723,avoid,3,common,avoided
1074,0.10486924134940723,tangibl,3,common,tangible
1075,0.10486924134940723,impos,3,common,imposed
1076,0.10224111894313762,mean,20,common,meaning
1077,0.10009596259674941,independ,11,common,independent
1078,0.09680468151267675,speed,13,common,speed
1079,0.09613556138065253,specif,18,common,specific
1080,0.09439794148211172,toward,10,common,towards
1081,0.09439794148211172,temporari,5,common,temporary
1082,0.09439794148211172,collect,5,common,collective
1083,0.09439794148211172,depend,5,common,depending
1084,0.09439794148211172,surviv,5,common,survival
1085,0.08994359113273145,univers,7,common,universal
1086,0.08994359113273145,adopt,7,common,adopted
1087,0.08855566585788337,usual,32,common,usually
1088,0.08747749863753791,exercis,9,common,exercise
1089,0.08747749863753791,anim,9,common,animals
1090,0.08591132760479296,april,11,common,april
1091,0.08197542148355474,especi,25,common,especially
1092,0.0788937549461466,card,4,common,card
1093,0.0788937549461466,act,6,common,acts
1094,0.0788937549461466,agent,6,common,agents
1095,0.0788937549461466,feed,4,common,feeding
1096,0.0788937549461466,establish,4,common,establishing
1097,0.0719250856300532,evil,11,common,evil
1098,0.0719250856300532,allow,11,common,allow
1099,0.06796468441395623,electr,7,common,electrical
1100,0.06362628281535816,modern,30,common,modern
1101,0.06362628281535795,drill,5,common,drill
1102,0.06362628281535795,poland,5,common,poland
1103,0.05984555997545212,administr,8,common,administrative
1104,0.05984555997545212,window,8,common,windows
1105,0.05357594696185674,improv,6,common,improvement
1106,0.05357594696185674,input,3,common,input
1107,0.05357594696185674,found,3,common,founded
1108,0.05357594696185674,judg,3,common,judges
1109,0.05357594696185674,depend,6,common,dependent
1110,0.05357594696185674,basic,3,common,basically
1111,0.05357594696185674,domin,3,common,dominated
1112,0.05357594696185674,ill,3,common,illness
1113,0.05357594696185674,indic,6,common,indicates
1114,0.05357594696185674,cloth,3,common,clothing
1115,0.05357594696185674,mathemat,3,common,mathematics
1116,0.05357594696185674,featur,12,common,features
1117,0.05357594696185674,park,3,common,parks
1118,0.05357594696185674,perman,6,common,permanent
1119,0.05357594696185674,minor,3,common,minority
1120,0.05357594696185674,negoti,3,common,negotiations
1121,0.05357594696185674,merchant,3,common,merchant
1122,0.05094782455558707,form,19,common,forms
1123,0.04645847919299272,movement,7,common,movements
1124,0.0449922032704652,group,58,common,group
1125,0.04115342696329963,creat,12,common,created
1126,0.04115342696329942,enemi,4,common,enemies
1127,0.04115342696329942,holder,4,common,holder
1128,0.04115342696329942,scholar,4,common,scholars
1129,0.04115342696329942,restrict,4,common,restrictions
1130,0.04115342696329942,disciplin,4,common,discipline
1131,0.04115342696329942,smith,8,common,smith
1132,0.04115342696329942,defin,4,common,define
1133,0.04115342696329942,grain,4,common,grain
1134,0.04115342696329942,root,4,common,roots
1135,0.03377331966567687,hors,10,common,horses
1136,0.03377331966567687,find,5,common,findings
1137,0.03377331966567687,protect,5,common,protect
1138,0.03377331966567687,therebi,5,common,thereby
1139,0.028883334371485117,describ,6,common,describe
1140,0.028883334371485117,crisi,12,common,crisis
1141,0.028883334371485117,rare,6,common,rarely
1142,0.028056888043453944,state,118,common,state
1143,0.025405069995160304,limit,7,common,limit
1144,0.025405069995160304,oper,7,common,operate
1145,0.020786124138865707,senat,9,common,senate
1146,0.018484627150586387,use,21,common,using
1147,0.014686853775136236,variou,29,common,various
1148,0.009260063187345699,common,32,common,common
1149,0.0047857827924247245,aristotl,3,common,aristotle
1150,0.0047857827924247245,character,3,common,characterized
1151,0.0047857827924247245,cromwel,3,common,cromwell
1152,0.0047857827924247245,respond,3,common,respond
1153,0.0047857827924247245,telegraph,3,common,telegraph
1154,0.0047857827924247245,chines,8,common,chinese
1155,0.0047857827924247245,wheel,8,common,wheel
1156,0.0047857827924247245,tradit,3,common,traditions
1157,0.0047857827924247245,delay,3,common,delay
1158,0.0047857827924247245,known,35,common,known
1159,0.0047857827924247245,calendar,4,common,calendar
1160,0.0047857827924247245,meet,4,common,meetings
1161,0.0047857827924247245,fluid,3,common,fluid
1162,0.0047857827924247245,race,3,common,races
1163,0.0047857827924247245,accept,3,common,acceptable
1164,0.0047857827924247245,screw,3,common,screw
1165,0.0047857827924247245,port,3,common,port
1166,0.0047857827924247245,appoint,4,common,appointment
1167,0.004785782792424503,respons,11,common,response
1168,0.004785782792424503,perform,5,common,performed
1169,0.004785782792424503,phenomenon,5,common,phenomenon
1170,0.004785782792424503,nation,5,common,nationalism
1171,0.004785782792424503,broken,9,common,broken
1172,0.004785782792424503,output,5,common,output
1173,-0.0035824668780919974,chang,34,common,change
1174,-0.004692961162119159,appli,15,common,applied
1175,-0.007048674854578144,varieti,12,common,variety
1176,-0.009398852199531859,histor,10,common,historical
1177,-0.010962574175714532,organ,18,common,organization
1178,-0.012913794306976263,research,24,common,research
1179,-0.015416924525094751,desir,7,common,desired
1180,-0.015416924525094751,televis,7,common,television
1181,-0.018744714617769415,heaven,6,common,heaven
1182,-0.018744714617769415,identif,6,common,identification
1183,-0.018744714617769526,direct,18,common,direct
1184,-0.020293901604599072,other,45,common,others
1185,-0.020856647820913104,economi,11,common,economy
1186,-0.02338509417427164,analysi,15,common,analysis
1187,-0.023385094174271755,see,5,common,sees
1188,-0.023385094174271755,variabl,5,common,variable
1189,-0.02536725537826293,event,14,common,events
1190,-0.030305537018845443,movi,4,common,movie
1191,-0.030305537018845443,press,4,common,pressed
1192,-0.030305537018845443,moral,4,common,morality
1193,-0.030305537018845443,suggest,4,common,suggests
1194,-0.030305537018845443,signal,4,common,signals
1195,-0.030305537018845443,perform,4,common,perform
1196,-0.0326017492791957,land,30,common,land
1197,-0.03521955182127446,agre,7,common,agree
1198,-0.03521955182127446,view,7,common,views
1199,-0.04173423284246818,insight,3,common,insight
1200,-0.04173423284246818,soap,3,common,soap
1201,-0.04173423284246818,melt,3,common,melting
1202,-0.04173423284246818,elimin,3,common,eliminated
1203,-0.04173423284246818,mostli,6,common,mostly
1204,-0.04173423284246818,regularli,3,common,regularly
1205,-0.04450201761519444,state,82,common,states
1206,-0.04909345088447869,use,80,common,use
1207,-0.05078406836238612,form,50,common,form
1208,-0.05463763767837608,establish,7,common,establishment
1209,-0.05463763767837608,develop,7,common,developing
1210,-0.05463763767837608,la,7,common,la
1211,-0.05463763767837608,advic,7,common,advice
1212,-0.05463763767837608,becom,14,common,becomes
1213,-0.0546376376783762,differ,42,common,different
1214,-0.054806314409821005,peopl,114,common,people
1215,-0.056772110207008786,potenti,9,common,potential
1216,-0.056772110207008786,occur,9,common,occurred
1217,-0.061304329036565325,amount,23,common,amount
1218,-0.06420708869452674,load,6,common,load
1219,-0.06420708869452674,valuabl,6,common,valuable
1220,-0.06420708869452686,preced,4,common,preceding
1221,-0.06420708869452686,maintain,8,common,maintain
1222,-0.06420708869452686,propaganda,4,common,propaganda
1223,-0.06420708869452686,rang,4,common,ranging
1224,-0.06420708869452686,vote,4,common,voting
1225,-0.06420708869452686,frontier,4,common,frontier
1226,-0.06420708869452686,era,4,common,era
1227,-0.07085163141319545,consid,20,common,considered
1228,-0.07158719599214936,famili,9,common,families
1229,-0.07158719599214936,flow,9,common,flow
1230,-0.07158719599214936,larg,9,common,largely
1231,-0.07158719599214936,applic,9,common,application
1232,-0.07286515143764137,materi,23,common,material
1233,-0.07441125886876848,book,26,common,book
1234,-0.07745231544454752,expert,5,common,experts
1235,-0.07745231544454752,process,5,common,processing
1236,-0.07745231544454752,account,5,common,accounts
1237,-0.07745231544454752,telephon,10,common,telephone
1238,-0.0807363906457374,feel,8,common,feelings
1239,-0.08618599541330196,colleagu,3,common,colleagues
1240,-0.08618599541330196,loss,6,common,losses
1241,-0.08618599541330196,relev,3,common,relevant
1242,-0.08618599541330196,origin,3,common,originally
1243,-0.08618599541330196,kill,3,common,killing
1244,-0.08618599541330196,curios,3,common,curiosity
1245,-0.08618599541330196,centuri,6,common,centuries
1246,-0.08618599541330196,channel,3,common,channels
1247,-0.08618599541330196,adult,3,common,adults
1248,-0.08618599541330196,fraction,3,common,fraction
1249,-0.08618599541330196,creation,6,common,creation
1250,-0.08618599541330196,attempt,3,common,attempting
1251,-0.08618599541330196,identifi,6,common,identified
1252,-0.08618599541330196,gin,3,common,gin
1253,-0.08618599541330196,inventori,3,common,inventory
1254,-0.08618599541330196,justifi,3,common,justified
1255,-0.08952489667881668,valu,26,common,value
1256,-0.09237796566122308,risk,7,common,risk
1257,-0.09340624338678917,french,18,common,french
1258,-0.09406005184420801,rule,11,common,rules
1259,-0.09699691151751769,financ,4,common,finance
1260,-0.09699691151751769,involv,4,common,involve
1261,-0.09699691151751769,valu,24,common,values
1262,-0.09699691151751769,ident,4,common,identical
1263,-0.10057473286540172,commun,9,common,communism
1264,-0.1034278018478081,introduct,5,common,introduction
1265,-0.1076922006342656,numer,6,common,numerous
1266,-0.1076922006342656,prior,6,common,prior
1267,-0.10881139493128072,result,19,common,results
1268,-0.11072710432941965,cross,7,common,cross
1269,-0.11072710432941965,standard,14,common,standard
1270,-0.11072710432941965,gener,7,common,generation
1271,-0.11475936785735812,principl,9,common,principles
