,Score,Stem,Tf,Type,Word
651,0.23587629507297567,end,3,common,ending
652,0.23375630275894008,world,76,common,world
653,0.2301324538937236,action,28,common,action
654,0.22944540474268538,role,10,common,role
655,0.22449489958282898,countri,31,common,country
656,0.21737282350841597,play,19,common,play
657,0.20860187715331646,common,21,common,common
658,0.20804149607953182,post,8,common,post
659,0.20412759675839534,bodi,6,common,bodies
660,0.20412759675839534,cook,3,common,cooking
661,0.199673246409015,remov,7,common,removed
662,0.19634545631634046,scientif,8,common,scientific
663,0.19634545631634046,take,8,common,takes
664,0.19634545631634046,republ,4,common,republic
665,0.19634545631634046,reader,4,common,reader
666,0.19634545631634046,signific,8,common,significant
667,0.19634545631634046,mountain,4,common,mountains
668,0.19634545631634046,ship,4,common,ships
669,0.17749673075767314,unit,44,common,united
670,0.1733559380916418,connect,3,common,connected
671,0.1733559380916418,artist,3,common,artistic
672,0.1733559380916418,lead,3,common,leads
673,0.1733559380916418,histori,26,common,history
674,0.1733559380916418,violent,3,common,violent
675,0.1733559380916418,perform,3,common,performances
676,0.1733559380916418,play,6,common,plays
677,0.1733559380916416,jazz,9,common,jazz
678,0.1733559380916416,modern,18,common,modern
679,0.16205638283770835,london,8,common,london
680,0.15645412728903849,particular,16,common,particular
681,0.15533743258896335,regard,5,common,regarded
682,0.15533743258896335,septemb,5,common,september
683,0.15533743258896335,review,5,common,review
684,0.14771350747830406,separ,7,common,separate
685,0.1435029749419606,frequent,3,common,frequent
686,0.1435029749419606,electron,6,common,electronic
687,0.1435029749419606,bu,3,common,bus
688,0.1435029749419606,decad,3,common,decades
689,0.1337467999965958,reason,9,common,reasons
690,0.12890417552080782,identifi,4,common,identified
691,0.127587519636061,social,33,common,social
692,0.12600981749444337,low,15,common,low
693,0.12168392754732073,servic,12,common,services
694,0.12024611277769325,type,10,common,types
695,0.12024611277769325,exercis,5,common,exercise
696,0.11451543806870836,produc,3,common,producing
697,0.11451543806870836,nation,3,common,nationalism
698,0.11451543806870836,sequenc,3,common,sequence
699,0.10933407932671073,polit,22,common,political
700,0.10739797029984438,period,4,common,periods
701,0.10739797029984438,unknown,4,common,unknown
702,0.10739797029984438,expans,4,common,expansion
703,0.10638531198545792,major,21,common,major
704,0.09832075214872753,team,7,common,team
705,0.09681586096930728,sea,8,common,sea
706,0.09277545143230245,growth,13,common,growth
707,0.09074017257505004,age,19,common,age
708,0.086344561102012,visitor,3,common,visitors
709,0.086344561102012,spanish,3,common,spanish
710,0.086344561102012,occasion,4,common,occasionally
711,0.086344561102012,move,3,common,moves
712,0.086344561102012,book,8,common,books
713,0.086344561102012,goal,5,common,goal
714,0.086344561102012,camera,3,common,camera
715,0.086344561102012,be,3,common,beings
716,0.0863445611020118,establish,9,common,established
717,0.0863445611020118,price,9,common,price
718,0.07598177406646531,america,16,common,america
719,0.07255123896967608,advantag,6,common,advantage
720,0.05894558691389754,accompani,3,common,accompanied
721,0.05355473827902119,guest,5,common,guests
722,0.045522566581756935,group,10,common,groups
723,0.045522566581756935,thoma,8,common,thomas
724,0.045522566581756935,wide,10,common,wide
725,0.04245036754478679,term,13,common,terms
726,0.032277339831736244,attempt,3,common,attempts
727,0.032277339831736244,turn,3,common,turns
728,0.02571993928557718,rise,8,common,rise
729,0.02571993928557718,view,4,common,views
730,0.01488559711986685,length,9,common,length
731,0.006301853428475437,tone,6,common,tone
732,0.006301853428475437,detail,4,common,detailed
733,0.006301853428475437,introduct,3,common,introduction
734,0.006301853428475437,play,8,common,played
735,0.0008223876638498525,earli,28,common,early
736,0.00040213130128736183,develop,13,common,developed
737,-0.007587258732191608,use,11,common,using
738,-0.008965618702312881,issu,5,common,issues
739,-0.012746341542218938,largest,4,common,largest
740,-0.01446013801995371,exampl,22,common,example
741,-0.015204351792488188,use,46,common,used
742,-0.019015954555814348,intens,3,common,intense
743,-0.019015954555814348,region,3,common,regions
744,-0.019015954555814462,describ,9,common,described
745,-0.03143847455437154,support,4,common,supported
746,-0.03143847455437154,event,6,common,event
747,-0.03143847455437154,live,6,common,lives
748,-0.03554525650702496,perform,9,common,performance
749,-0.03625776099032045,differ,23,common,different
750,-0.03881858185199408,beat,5,common,beat
751,-0.04370856714618589,francisco,3,common,francisco
752,-0.04370856714618589,spend,3,common,spending
753,-0.04370856714618589,oppos,3,common,opposed
754,-0.04370856714618589,distinct,3,common,distinction
755,-0.04857475679735878,north,15,common,north
756,-0.049787613222568,ident,4,common,identity
757,-0.051185237489206,late,13,common,late
758,-0.053417381273146713,level,5,common,levels
759,-0.05754961855805738,includ,7,common,included
760,-0.062691018058476,english,14,common,english
761,-0.062691018058476,increas,14,common,increase
762,-0.0678061187252463,suffer,3,common,suffered
763,-0.0678061187252463,reflect,3,common,reflected
764,-0.0678061187252463,agenc,4,common,agency
765,-0.07669506614249241,poor,8,common,poor
766,-0.07795849018926443,actual,7,common,actual
767,-0.07964057637224924,rule,6,common,rules
768,-0.08355447569338559,organ,9,common,organization
769,-0.08415525672677579,form,26,common,form
770,-0.0855056958246473,good,4,common,goods
771,-0.0855056958246473,lewi,4,common,lewis
772,-0.0855056958246473,detail,4,common,details
773,-0.08859688839432027,econom,17,common,economic
774,-0.08900832637584928,trade,10,common,trade
775,-0.09133661613544046,extern,3,common,external
776,-0.09133661613544046,record,3,common,recorded
777,-0.09133661613544046,market,3,common,marketing
778,-0.09133661613544046,transport,3,common,transportation
779,-0.09597699569194271,upper,5,common,upper
780,-0.09597699569194271,allow,5,common,allow
781,-0.09597699569194271,resourc,5,common,resources
782,-0.09795915689593394,jame,7,common,james
783,-0.10289743853651646,compani,6,common,companies
784,-0.1143261343601392,consider,3,common,considerably
785,-0.1143261343601392,path,3,common,path
786,-0.1143261343601392,hundr,3,common,hundreds
787,-0.1143261343601392,driven,3,common,driven
788,-0.1143261343601392,arrang,3,common,arranged
789,-0.11432613436013933,led,9,common,led
790,-0.11432613436013933,associ,9,common,association
791,-0.1199918718958166,british,8,common,british
792,-0.1199918718958166,exist,4,common,exist
793,-0.12337596988005708,contrast,5,common,contrast
794,-0.12337596988005708,case,10,common,cases
795,-0.12337596988005708,increas,5,common,increasing
796,-0.1256256896140725,publish,6,common,published
797,-0.13346008894668318,human,20,common,human
798,-0.13679899021219774,offici,5,common,official
799,-0.13679899021219774,learn,4,common,learning
800,-0.13679899021219774,murder,5,common,murder
801,-0.13679899021219774,prime,3,common,prime
802,-0.13679899021219785,river,11,common,river
803,-0.14784882639878283,frequent,6,common,frequently
804,-0.14884732872837236,develop,22,common,development
805,-0.15004421696221848,need,10,common,needs
806,-0.1533282921634083,greek,4,common,greek
807,-0.1533282921634083,show,4,common,showing
808,-0.15877789693097302,insur,3,common,insurance
809,-0.15877789693097302,engin,3,common,engineering
810,-0.15877789693097302,percentag,3,common,percentage
811,-0.15877789693097302,georgia,3,common,georgia
812,-0.16149160280256927,recent,8,common,recently
813,-0.16496986717889414,grow,7,common,growing
814,-0.1671043397075267,variou,13,common,various
815,-0.1695888130351886,mean,20,common,means
816,-0.1695888130351886,intern,4,common,internal
817,-0.17316663438307275,accord,9,common,according
818,-0.174950756176574,need,12,common,needed
819,-0.17526527103999395,period,17,common,period
820,-0.1802841021519367,thousand,3,common,thousands
821,-0.1802841021519367,engag,3,common,engaged
822,-0.1802841021519367,sourc,6,common,source
823,-0.1802841021519367,numer,3,common,numerous
824,-0.18558915438162985,hotel,8,common,hotel
825,-0.18558915438162985,relat,4,common,relation
826,-0.18558915438162985,happen,4,common,happen
827,-0.1878541610124821,follow,14,common,following
828,-0.18990881552614622,materi,11,common,material
829,-0.19964689387186155,use,37,common,use
830,-0.201337511349769,spiritu,4,common,spiritual
831,-0.201337511349769,primari,6,common,primary
832,-0.20700324888544633,live,11,common,live
833,-0.21376003134832613,medic,10,common,medical
834,-0.21376003134832613,especi,10,common,especially
835,-0.21376003134832613,provid,5,common,provides
836,-0.21376003134832613,subject,5,common,subjects
837,-0.2321091700165227,central,10,common,central
838,-0.23815148447248521,ship,5,common,ship
839,-0.24215950587002413,automobil,3,common,automobile
840,-0.24450968321497787,either,17,common,either
841,-0.2471470473810632,occur,4,common,occurred
842,-0.25012767551920095,affair,5,common,affairs
843,-0.2577516006298604,societi,14,common,society
844,-0.26196213316620376,abroad,3,common,abroad
845,-0.26196213316620376,opportun,3,common,opportunities
846,-0.26196213316620376,necessarili,3,common,necessarily
847,-0.26196213316620376,easier,3,common,easier
848,-0.26196213316620376,emot,4,common,emotional
849,-0.26196213316620376,station,5,common,stations
850,-0.26196213316620376,investig,3,common,investigation
851,-0.26196213316620376,lead,4,common,leading
852,-0.26196213316620376,news,6,common,news
853,-0.26196213316620376,concept,5,common,concept
854,-0.26196213316620376,famili,4,common,families
855,-0.2678272526186019,industri,10,common,industry
856,-0.26847681418739755,talk,9,common,talk
857,-0.27033038283672056,radio,7,common,radio
858,-0.27494932869301497,market,9,common,market
859,-0.2765609325873565,leagu,4,common,league
860,-0.2765609325873565,fashion,4,common,fashion
861,-0.28138021902330534,art,12,common,art
862,-0.28138021902330534,la,3,common,la
863,-0.28138021902330534,introduc,3,common,introduced
864,-0.28138021902330534,gold,3,common,gold
865,-0.2909496700394561,reach,6,common,reach
866,-0.2909496700394561,revolut,4,common,revolution
867,-0.2909496700394561,danger,4,common,danger
868,-0.30042841399399983,depth,3,common,depth
869,-0.30042841399399983,advanc,3,common,advanced
870,-0.30042841399399983,militari,12,common,military
871,-0.30042841399399983,vehicl,3,common,vehicles
872,-0.30513430503141253,univers,4,common,universe
873,-0.30513430503141253,due,8,common,due
874,-0.3079472464080272,famou,5,common,famous
875,-0.3121518776900591,deal,8,common,deal
876,-0.31292857675823144,subject,9,common,subject
877,-0.31912054700615244,accept,4,common,accept
878,-0.31912054700615244,produc,5,common,produced
879,-0.31912054700615244,set,23,common,set
880,-0.31912054700615244,evil,4,common,evil
881,-0.31912054700615244,risk,3,common,risk
882,-0.31912054700615244,creat,3,common,create
883,-0.31912054700615244,fight,4,common,fighting
884,-0.31912054700615244,descript,3,common,description
885,-0.31912054700615244,danc,5,common,dance
886,-0.31912054700615244,suggest,3,common,suggest
887,-0.3203018820519836,peopl,47,common,people
888,-0.3270257265132657,somewhat,7,common,somewhat
889,-0.3301703831927374,object,5,common,objective
890,-0.33291386913848825,particularli,8,common,particularly
891,-0.337469685674349,conduct,3,common,conducted
892,-0.337469685674349,motion,3,common,motion
893,-0.337469685674349,extend,3,common,extended
894,-0.34443835499044223,south,13,common,south
895,-0.3465195211942668,stand,8,common,stand
896,-0.35548819117702724,organ,3,common,organized
897,-0.35548819117702724,academ,3,common,academic
898,-0.35994254152640753,fit,4,common,fit
899,-0.3609676569416529,result,13,common,result
900,-0.3626056589458912,practic,5,common,practice
901,-0.3626056589458912,park,5,common,park
902,-0.36564056264104533,influenc,7,common,influence
903,-0.3731877682764282,region,4,common,region
904,-0.3731877682764282,research,9,common,research
905,-0.3731877682764282,combin,3,common,combination
906,-0.37318776827642836,other,17,common,others
907,-0.3905795109882973,seriou,6,common,serious
908,-0.3905795109882973,henc,3,common,hence
909,-0.39916325467968883,mission,4,common,mission
910,-0.4042783553464593,share,5,common,share
911,-0.4042783553464593,fight,5,common,fight
912,-0.4076739443475974,provid,3,common,providing
913,-0.4076739443475974,number,24,common,number
914,-0.4119022804571185,economi,4,common,economy
915,-0.4161128129934622,decis,6,common,decision
916,-0.4244810626639788,onto,3,common,onto
917,-0.4244810626639788,exist,3,common,existing
918,-0.4244810626639788,time,15,common,times
919,-0.4244810626639788,offer,4,common,offer
920,-0.4244810626639788,moon,3,common,moon
921,-0.43159853043284274,directli,7,common,directly
922,-0.4344313935171468,strong,10,common,strong
923,-0.43866569765593516,today,14,common,today
924,-0.4410103646151892,victori,3,common,victory
925,-0.4410103646151892,organ,3,common,organizations
926,-0.44917367525435015,train,4,common,train
927,-0.44917367525435015,becam,12,common,became
928,-0.45403986490552306,council,5,common,council
929,-0.45580353379301985,futur,11,common,future
930,-0.45727088548696965,portion,3,common,portion
931,-0.4604915001870119,help,15,common,help
932,-0.47327122683341066,station,5,common,station
933,-0.47327122683341066,place,6,common,placed
934,-0.47327122683341066,tom,3,common,tom
935,-0.47327122683341066,attack,5,common,attack
936,-0.47327122683341066,domest,3,common,domestic
937,-0.47327122683341066,propos,4,common,proposed
938,-0.47327122683341066,sex,4,common,sex
939,-0.47327122683341066,benefit,3,common,benefit
940,-0.47327122683341066,begin,4,common,begin
941,-0.4732712268334109,section,9,common,section
942,-0.47885783354205075,within,17,common,within
943,-0.4827499707879545,limit,5,common,limited
944,-0.4851056844804135,rel,4,common,relatively
945,-0.48901958380155,site,3,common,site
946,-0.48901958380155,toward,3,common,towards
947,-0.48901958380155,aspect,3,common,aspects
948,-0.4950112134698165,seen,13,common,seen
949,-0.49680172424360486,previou,4,common,previous
950,-0.49680172424360486,otherwis,4,common,otherwise
951,-0.49680172424360486,direct,6,common,direct
952,-0.49680172424360486,requir,4,common,require
953,-0.49680172424360486,lead,6,common,lead
954,-0.4993823708370966,live,9,common,living
955,-0.5025988419279308,lost,8,common,lost
956,-0.504523770337515,discuss,3,common,discussed
957,-0.5045237703375153,women,9,common,women
958,-0.5045237703375153,life,33,common,life
959,-0.510658758905031,languag,5,common,language
960,-0.5140932213536658,beyond,8,common,beyond
961,-0.5140932213536658,take,8,common,taking
962,-0.5140932213536658,forc,8,common,forces
963,-0.5197912424683035,relationship,4,common,relationship
964,-0.5197912424683035,provid,6,common,provided
965,-0.5197912424683035,juli,3,common,july
966,-0.5197912424683035,key,4,common,key
967,-0.5197912424683035,activ,4,common,active
968,-0.5262637569739212,polic,7,common,police
969,-0.5326946473042115,final,7,common,final
970,-0.534829119832844,background,3,common,background
971,-0.534829119832844,estim,3,common,estimated
972,-0.5394824553584855,becom,16,common,become
973,-0.5422640983203622,purpos,4,common,purposes
974,-0.5422640983203622,concern,6,common,concerned
975,-0.5466986953882279,part,5,common,parts
976,-0.5496442056179848,pictur,3,common,pictures
977,-0.5496442056179848,flow,3,common,flow
978,-0.5533139345069471,entir,4,common,entirely
979,-0.5533139345069471,complex,4,common,complex
980,-0.5642430050391375,connect,3,common,connection
981,-0.5714632530126246,french,6,common,french
982,-0.5725694478156911,state,26,common,states
983,-0.5786317424912369,aircraft,3,common,aircraft
984,-0.5786317424912369,commun,3,common,communism
985,-0.5786317424912372,outsid,9,common,outside
986,-0.5894968723603411,call,17,common,called
987,-0.5928163774831935,respons,3,common,responsible
988,-0.5928163774831935,principl,3,common,principles
989,-0.5948264284112178,actual,7,common,actually
990,-0.596331319590638,attempt,4,common,attempt
991,-0.5984343697874168,report,5,common,reported
992,-0.6015806754767817,natur,8,common,nature
993,-0.6068026194579333,local,12,common,local
994,-0.6068026194579333,everybodi,3,common,everybody
995,-0.6151014222726284,opportun,5,common,opportunity
996,-0.6171654064934801,start,8,common,started
997,-0.6205959415902692,rule,3,common,rule
998,-0.6205959415902692,increas,6,common,increased
999,-0.6205959415902692,writer,3,common,writer
1000,-0.6205959415902692,writer,3,common,writers
1001,-0.624756423074529,around,23,common,around
1002,-0.6274219066606689,food,6,common,food
1003,-0.6299696787394679,citi,16,common,city
1004,-0.6303331168681277,make,7,common,makes
1005,-0.6303331168681277,follow,7,common,followed
1006,-0.6314952320483048,run,5,common,running
1007,-0.6325109761681403,book,8,common,book
1008,-0.6342015936460478,gain,3,common,gain
1009,-0.6342015936460478,berlin,3,common,berlin
1010,-0.6342015936460478,frame,3,common,frame
1011,-0.6342015936460478,abil,3,common,ability
1012,-0.6342015936460478,posit,3,common,positive
1013,-0.635240554778467,although,13,common,although
1014,-0.6476246139781884,earth,6,common,earth
1015,-0.6476246139781884,round,3,common,round
1016,-0.6608698407282091,form,3,common,formed
1017,-0.6739419222955619,respons,3,common,response
1018,-0.6739419222955619,right,3,common,rights
1019,-0.6739419222955619,believ,3,common,believed
1020,-0.6739419222955619,follow,3,common,follows
1021,-0.682026040695521,class,8,common,class
1022,-0.6868453271314698,fast,3,common,fast
1023,-0.6868453271314698,current,4,common,current
1024,-0.6953560167993785,area,9,common,areas
1025,-0.6986101687110561,power,13,common,power
1026,-0.7058935221021643,short,8,common,short
1027,-0.709660004897641,continu,5,common,continued
1028,-0.7121631351157597,russian,3,common,russian
1029,-0.7152832624520032,educ,8,common,education
1030,-0.7152832624520032,stress,4,common,stress
1031,-0.7152832624520032,exist,4,common,existence
1032,-0.71661748546514,nation,14,common,national
1033,-0.7171506766267987,summer,5,common,summer
1034,-0.7245856551143168,index,3,common,index
1035,-0.7245856551143168,import,4,common,importance
1036,-0.7245856551143168,opposit,3,common,opposite
1037,-0.7245856551143168,essenti,3,common,essential
1038,-0.7324908346214303,work,28,common,work
1039,-0.7338023102192408,incom,4,common,income
1040,-0.7429347937825133,hospit,4,common,hospital
1041,-0.7429347937825133,extent,4,common,extent
1042,-0.7429347937825133,half,10,common,half
1043,-0.748977108238476,robert,3,common,robert
1044,-0.748977108238476,henri,3,common,henry
1045,-0.748977108238476,shown,6,common,shown
1046,-0.748977108238476,offer,3,common,offered
1047,-0.7526773899813319,larg,13,common,large
1048,-0.7609532992851916,remain,3,common,remains
1049,-0.7609532992851916,report,3,common,reports
1050,-0.7668880348050061,reach,6,common,reached
1051,-0.7698422467024377,pattern,4,common,pattern
1052,-0.7698422467024377,figur,4,common,figures
1053,-0.7727877569321946,class,3,common,classes
1054,-0.7727877569321946,captain,3,common,captain
1055,-0.7786528763845926,simpli,6,common,simply
1056,-0.7786528763845926,qualiti,4,common,quality
1057,-0.7821555069357946,industri,5,common,industrial
1058,-0.7844837966953858,philosophi,3,common,philosophy
1059,-0.7844837966953858,allow,3,common,allowed
1060,-0.7933885750383455,order,13,common,order
1061,-0.7960446190964617,one,4,common,ones
1062,-0.7960446190964617,possibl,3,common,possibility
1063,-0.7960446190964617,touch,3,common,touch
1064,-0.7960446190964617,battl,3,common,battle
1065,-0.7960446190964617,knowledg,5,common,knowledge
1066,-0.8006317831033679,less,15,common,less
1067,-0.8017752938054468,nation,6,common,nations
1068,-0.8074733149200846,law,3,common,laws
1069,-0.8074733149200846,king,3,common,king
1070,-0.8097434634546236,involv,5,common,involved
1071,-0.8097434634546236,name,10,common,name
1072,-0.8159599287974033,children,12,common,children
1073,-0.8187728701740178,name,3,common,names
1074,-0.8187728701740178,goe,3,common,goes
1075,-0.8215779211016264,imag,4,common,image
1076,-0.8243751257226877,recent,6,common,recent
1077,-0.8262355913756075,inform,9,common,information
1078,-0.8281902440698783,american,19,common,american
1079,-0.829946170772143,chang,8,common,change
1080,-0.829946170772143,balanc,3,common,balance
1081,-0.829946170772143,note,3,common,noted
1082,-0.829946170772143,return,6,common,return
1083,-0.8299461707721432,place,19,common,place
1084,-0.8376090435177123,busi,13,common,business
1085,-0.8382449735868382,person,4,common,persons
1086,-0.8409960069587281,structur,3,common,structure
1087,-0.8409960069587281,civil,3,common,civil
1088,-0.8409960069587281,record,3,common,records
1089,-0.8464754727233537,eye,4,common,eye
1090,-0.8519250774909185,howev,18,common,however
1091,-0.8546387833625145,approach,4,common,approach
1092,-0.862735993595134,success,3,common,success
1093,-0.8707681652923983,degre,4,common,degree
1094,-0.8707681652923983,part,16,common,part
1095,-0.873431282711882,sign,3,common,sign
1096,-0.873431282711882,tradit,3,common,tradition
1097,-0.873431282711882,highli,3,common,highly
1098,-0.8760873267699982,given,12,common,given
1099,-0.8760873267699982,present,12,common,present
1100,-0.876466186407036,girl,7,common,girl
1101,-0.8866415144486884,mean,4,common,meaning
1102,-0.8866415144486884,fear,4,common,fear
1103,-0.887516022593621,whether,9,common,whether
1104,-0.8900104115147933,control,7,common,control
1105,-0.9022668323517692,georg,4,common,george
1106,-0.9048474789452609,statu,3,common,status
1107,-0.9134366173255812,time,49,common,time
1108,-0.91510397911245,bridg,3,common,bridge
1109,-0.91510397911245,caught,3,common,caught
1110,-0.9176517511912488,chang,4,common,changes
1111,-0.9191773045000858,ten,5,common,ten
1112,-0.9209179489778698,full,7,common,full
1113,-0.925256350576468,commun,7,common,community
1114,-0.9295760117209845,war,14,common,war
1115,-0.9338770936203752,turn,7,common,turn
1116,-0.9416501603521445,import,11,common,important
1117,-0.9419512291486382,york,9,common,york
1118,-0.9424241541988335,west,7,common,west
1119,-0.944156301706952,way,27,common,way
1120,-0.9452570172831375,sunday,3,common,sunday
1121,-0.9452570172831375,hard,6,common,hard
1122,-0.955109313726149,relat,3,common,relations
1123,-0.955109313726149,demand,3,common,demand
1124,-0.955109313726149,evid,6,common,evidence
1125,-0.962435353818222,word,8,common,word
1126,-0.9648654886715138,commiss,3,common,commission
1127,-0.9648654886715138,studi,3,common,studies
1128,-0.9648654886715138,origin,3,common,original
1129,-0.9648654886715138,date,3,common,date
1130,-0.9648654886715138,built,3,common,built
1131,-0.9648654886715138,race,3,common,race
1132,-0.9783661758904163,dead,5,common,dead
1133,-0.9840968505994014,question,4,common,questions
1134,-0.9840968505994014,suggest,3,common,suggested
1135,-0.9866908857764481,see,22,common,see
1136,-0.9912143183682653,read,4,common,reading
1137,-0.9912143183682653,neither,4,common,neither
1138,-0.9912143183682653,throughout,4,common,throughout
1139,-0.9935755945539452,appli,3,common,applied
1140,-1.0029653349037841,attitud,3,common,attitude
1141,-1.0029653349037841,continu,3,common,continue
1142,-1.0122677275660978,distanc,3,common,distance
1143,-1.0122677275660978,christian,4,common,christian
1144,-1.0122677275660978,provid,6,common,provide
1145,-1.0122677275660978,support,5,common,support
1146,-1.0233175637526828,complet,5,common,complete
1147,-1.0260610496984335,earlier,4,common,earlier
1148,-1.0287970295173083,east,5,common,east
1149,-1.0306168662342943,complet,3,common,completely
1150,-1.0306168662342943,interest,9,common,interest
1151,-1.0306168662342943,speak,3,common,speak
1152,-1.0306168662342943,though,12,common,though
1153,-1.0319147249498943,air,7,common,air
1154,-1.0328870147688334,fall,4,common,fall
1155,-1.0439572385230804,new,44,common,new
1156,-1.0445686723544192,end,11,common,end
1157,-1.0450575503890887,view,5,common,view
1158,-1.0464007339355563,result,4,common,results
1159,-1.0464007339355563,line,8,common,line
1160,-1.0464007339355563,entir,4,common,entire
1161,-1.0575243191542187,stay,3,common,stay
1162,-1.058408883563953,sever,10,common,several
1163,-1.0597342648050214,like,4,common,likely
1164,-1.0663349488363736,issu,4,common,issue
1165,-1.0663349488363736,latter,3,common,latter
1166,-1.0794070304037262,love,6,common,love
1167,-1.0794070304037262,england,4,common,england
1168,-1.0923104352396342,learn,3,common,learned
1169,-1.0923104352396342,account,3,common,account
1170,-1.0923104352396342,write,3,common,writing
1171,-1.0923104352396342,natur,4,common,natural
1172,-1.0923104352396342,appear,3,common,appear
1173,-1.0923104352396342,thu,8,common,thus
1174,-1.0987002333384053,rang,4,common,range
1175,-1.0987002333384053,sinc,16,common,since
1176,-1.1008211249075428,gun,3,common,gun
1177,-1.1050494610170638,foreign,4,common,foreign
1178,-1.1075779073704226,near,5,common,near
1179,-1.1092599935534075,chief,3,common,chief
1180,-1.1130724266880634,public,11,common,public
1181,-1.1134528718134435,individu,6,common,individual
1182,-1.1176282432239242,simpl,4,common,simple
1183,-1.1176282432239242,addit,3,common,additional
1184,-1.1176282432239242,technic,3,common,technical
1185,-1.1176282432239242,stop,3,common,stop
1186,-1.1374308705201037,top,5,common,top
1187,-1.150418066046915,manner,3,common,manner
1188,-1.152719563035194,compani,7,common,company
1189,-1.1584502377441792,number,3,common,numbers
1190,-1.1604482404068521,island,4,common,island
1191,-1.1604482404068521,equip,4,common,equipment
1192,-1.1616451286406984,figur,5,common,figure
1193,-1.1758971513478997,run,5,common,run
1194,-1.1806030423853124,level,5,common,level
1195,-1.1806030423853124,effect,5,common,effect
1196,-1.1821667643614953,movement,3,common,movement
1197,-1.1821667643614953,way,3,common,ways
1198,-1.18994890480355,feel,4,common,feeling
1199,-1.18994890480355,plan,3,common,planning
1200,-1.18994890480355,amount,4,common,amount
1201,-1.1945892843600523,feel,5,common,feel
1202,-1.1945892843600523,abl,5,common,able
1203,-1.1976709508974606,group,9,common,group
1204,-1.2015097272046262,hour,4,common,hours
1205,-1.2038059394649763,land,5,common,land
1206,-1.2186041605639264,hope,4,common,hope
1207,-1.2214250369055677,along,8,common,along
1208,-1.2219882585481667,polici,5,common,policy
1209,-1.2258418278641567,began,7,common,began
1210,-1.2290418305948279,certain,7,common,certain
1211,-1.2354112788803073,mere,3,common,merely
1212,-1.2354112788803073,volum,3,common,volume
1213,-1.2394435424082462,high,11,common,high
1214,-1.2409514592559228,wrote,4,common,wrote
1215,-1.2409514592559228,case,8,common,case
1216,-1.250117426270003,southern,3,common,southern
1217,-1.2573901855990828,bodi,6,common,body
1218,-1.2573901855990828,court,5,common,court
1219,-1.2610068260692713,death,6,common,death
1220,-1.266663822384412,mind,7,common,mind
1221,-1.2753439892156784,past,6,common,past
1222,-1.2824362175251705,act,6,common,act
1223,-1.2859635580431388,far,9,common,far
1224,-1.2859635580431388,method,3,common,methods
1225,-1.2859635580431388,addit,3,common,addition
1226,-1.3044041503672592,us,14,common,us
1227,-1.3051446168949827,toward,8,common,toward
1228,-1.3068702428624526,club,3,common,club
1229,-1.3154539865538437,alon,4,common,alone
1230,-1.32464241260825,studi,5,common,study
1231,-1.3256581567280856,program,8,common,program
1232,-1.3269930921819697,much,19,common,much
1233,-1.3332435281173423,later,8,common,later
1234,-1.3340828063873371,meet,3,common,meet
1235,-1.3357592527145896,mean,4,common,mean
1236,-1.336763773140595,gener,10,common,general
1237,-1.3374328932726192,law,6,common,law
1238,-1.3407717945381337,special,5,common,special
1239,-1.3407717945381337,valu,4,common,value
1240,-1.3436248635205406,best,7,common,best
1241,-1.3527003654034078,brought,5,common,brought
1242,-1.3605744218343134,make,5,common,making
1243,-1.3654644071285054,therefor,4,common,therefore
1244,-1.3670891028555072,start,3,common,start
1245,-1.3799925076914152,train,3,common,training
1246,-1.386382305790186,pass,3,common,passed
1247,-1.3943125614661636,total,4,common,total
1248,-1.3952599798222034,held,5,common,held
1249,-1.3963416456929447,among,7,common,among
1250,-1.3990407026621094,money,5,common,money
1251,-1.4037465936995221,took,8,common,took
1252,-1.405310315675705,build,3,common,building
1253,-1.4070944374692065,possibl,7,common,possible
1254,-1.4300029282660764,sort,3,common,sort
1255,-1.4300029282660764,begin,3,common,beginning
1256,-1.4324389830639577,word,5,common,words
1257,-1.4360819743424587,week,5,common,week
1258,-1.4360819743424587,son,3,common,son
1259,-1.4397117423930372,experi,5,common,experience
1260,-1.454100479845137,committe,3,common,committee
1261,-1.4590485354625067,must,18,common,must
1262,-1.4747197670478727,least,6,common,least
1263,-1.477630977255331,singl,3,common,single
1264,-1.483428094939657,data,3,common,data
1265,-1.483428094939657,look,3,common,looking
1266,-1.483428094939657,instead,3,common,instead
1267,-1.4865357555982908,long,13,common,long
1268,-1.5062862330157074,told,7,common,told
1269,-1.5135239003159378,system,7,common,system
1270,-1.5156583728445705,found,9,common,found
1271,-1.5230933513320883,condit,3,common,conditions
1272,-1.5286335317077038,except,3,common,except
1273,-1.5341431875186735,union,3,common,union
1274,-1.5396226532832988,street,4,common,street
1275,-1.5396226532832988,three,10,common,three
1276,-1.5396226532832988,take,10,common,take
1277,-1.543712638534824,avail,4,common,available
1278,-1.5450722580508636,basi,3,common,basis
1279,-1.5450722580508636,thing,6,common,things
1280,-1.5679073671218808,whose,4,common,whose
1281,-1.5718835155015205,month,3,common,months
1282,-1.5718835155015205,servic,5,common,service
1283,-1.5824099284885078,privat,3,common,private
1284,-1.590232654169717,young,6,common,young
1285,-1.5928266893467635,longer,3,common,longer
1286,-1.6000543924682167,area,5,common,area
1287,-1.6082511596723954,situat,3,common,situation
1288,-1.6082511596723954,person,3,common,personal
1289,-1.6133402291798666,red,3,common,red
1290,-1.6153686274412593,year,10,common,year
