,Score,Stem,Tf,Type,Word
2133,0.03463313513569246,invest,3,common,invested
2134,0.03463313513569246,econom,3,common,economically
2135,0.03463313513569246,congruenc,3,common,congruence
2136,0.03463313513569246,empir,6,common,empire
2137,0.03463313513569246,occas,6,common,occasions
2138,0.03463313513569246,chronic,3,common,chronic
2139,0.03463313513569246,exert,3,common,exert
2140,0.03463313513569246,quo,3,common,quo
2141,0.03463313513569246,introduc,3,common,introduce
2142,0.03463313513569246,contrast,3,common,contrasting
2143,0.03463313513569246,distort,3,common,distorted
2144,0.03265880083197487,hold,46,common,hold
2145,0.029859856383034955,exchang,19,common,exchange
2146,0.02896739760001535,ultim,16,common,ultimate
2147,0.027664465819599245,book,26,common,books
2148,0.027664465819599245,via,13,common,via
2149,0.02500842176148282,materi,47,common,material
2150,0.021729730299784807,overcom,7,common,overcome
2151,0.021729730299784807,inher,7,common,inherent
2152,0.021729730299784807,intellig,7,common,intelligent
2153,0.020893959252388402,basic,46,common,basic
2154,0.016184429583359364,mean,83,common,means
2155,0.015063038941595362,signific,23,common,significant
2156,0.012160279283634098,kati,4,common,katie
2157,0.012160279283634098,assault,4,common,assault
2158,0.012160279283634098,lectur,4,common,lectures
2159,0.012160279283634098,express,20,common,expressed
2160,0.012160279283634098,construct,4,common,constructive
2161,0.012160279283634098,readi,4,common,readiness
2162,0.012160279283634098,pure,8,common,purely
2163,0.012160279283634098,learn,16,common,learning
2164,0.012160279283634098,restrict,4,common,restricted
2165,0.012160279283634098,selden,4,common,selden
2166,0.012160279283634098,contribut,4,common,contributing
2167,0.012160279283634098,alter,4,common,alter
2168,0.012160279283634098,historian,8,common,historian
2169,0.012160279283634098,contract,16,common,contract
2170,0.012160279283634098,doctor,8,common,doctors
2171,0.012160279283634098,distinct,4,common,distinctions
2172,0.012160279283634098,judg,4,common,judging
2173,0.012160279283634098,react,4,common,react
2174,0.012160279283634098,achiev,4,common,achieving
2175,0.01216027928363388,intend,12,common,intended
2176,0.01216027928363388,africa,12,common,africa
2177,0.009301384136504382,right,163,common,right
2178,0.008990704522354792,procedur,21,common,procedure
2179,0.0047801719860114875,receiv,9,common,receiving
2180,0.0047801719860114875,tend,9,common,tends
2181,0.002681535329090239,experi,14,common,experiences
2182,0.002681535329090239,absenc,14,common,absence
2183,0.0016889794163385476,resourc,19,common,resources
2184,0.0016889794163385476,allow,19,common,allow
2185,-0.0010849474663866326,document,5,common,documents
2186,-0.0010849474663866326,ignor,5,common,ignore
2187,-0.0010849474663866326,affect,5,common,affects
2188,-0.0010849474663866326,corpor,5,common,corporate
2189,-0.0010849474663866326,companion,5,common,companion
2190,-0.0010849474663866326,individu,5,common,individually
2191,-0.005858226219044375,obtain,11,common,obtain
2192,-0.005858226219044375,prison,11,common,prison
2193,-0.00981862743514131,exercis,6,common,exercises
2194,-0.00981862743514131,consciou,12,common,conscious
2195,-0.00981862743514131,opposit,12,common,opposition
2196,-0.00981862743514131,assumpt,6,common,assumptions
2197,-0.00981862743514131,share,6,common,sharing
2198,-0.00981862743514131,equival,12,common,equivalent
2199,-0.00981862743514131,superior,12,common,superior
2200,-0.00981862743514131,basi,48,common,basis
2201,-0.00981862743514131,colleagu,6,common,colleagues
2202,-0.00981862743514131,adult,6,common,adults
2203,-0.01315752870065598,institut,13,common,institute
2204,-0.013592216818780844,live,46,common,live
2205,-0.016010597683062247,consist,7,common,consisting
2206,-0.016010597683062247,analysi,28,common,analysis
2207,-0.018476690178255786,one,30,common,ones
2208,-0.018476690178255786,activ,30,common,activity
2209,-0.02062954353935678,reduc,8,common,reducing
2210,-0.023804869409881108,howev,142,common,however
2211,-0.02640275545067646,need,39,common,needs
2212,-0.027060433869647425,women,50,common,women
2213,-0.029388723629238535,comfort,11,common,comfort
2214,-0.03257561455775752,believ,51,common,believe
2215,-0.03461578551409674,seen,71,common,seen
2216,-0.03557112353755588,parti,15,common,parties
2217,-0.03593951551077743,john,92,common,john
2218,-0.036629884885798,appeal,16,common,appeal
2219,-0.0397994596470771,express,20,common,expression
2220,-0.0397994596470771,differ,20,common,differences
2221,-0.04040205080722162,interest,21,common,interests
2222,-0.04190694198664183,attempt,24,common,attempt
2223,-0.05237824185393707,exist,15,common,existing
2224,-0.05237824185393707,innoc,7,common,innocence
2225,-0.05237824185393719,discuss,4,common,discussing
2226,-0.05237824185393719,confid,4,common,confident
2227,-0.05237824185393719,reflect,8,common,reflection
2228,-0.05237824185393719,rais,4,common,raises
2229,-0.05237824185393719,statist,4,common,statistical
2230,-0.05237824185393719,lack,8,common,lacking
2231,-0.05237824185393719,invent,5,common,invention
2232,-0.05237824185393719,patient,9,common,patients
2233,-0.05237824185393719,inherit,4,common,inherited
2234,-0.05237824185393719,el,5,common,el
2235,-0.05237824185393719,twentieth,5,common,twentieth
2236,-0.05237824185393719,eastern,8,common,eastern
2237,-0.05237824185393719,refus,4,common,refuse
2238,-0.05237824185393719,loud,5,common,loud
2239,-0.05237824185393719,orderli,5,common,orderly
2240,-0.05237824185393719,saint,4,common,saint
2241,-0.05237824185393719,conclus,9,common,conclusions
2242,-0.05237824185393719,proce,4,common,proceeds
2243,-0.05237824185393731,deserv,3,common,deserve
2244,-0.05237824185393731,nazi,3,common,nazis
2245,-0.05237824185393731,chri,3,common,chris
2246,-0.05237824185393731,attitud,12,common,attitudes
2247,-0.05237824185393731,independ,3,common,independently
2248,-0.05237824185393731,joel,3,common,joel
2249,-0.05237824185393731,promot,3,common,promoted
2250,-0.05237824185393731,paradis,3,common,paradise
2251,-0.05237824185393731,explor,3,common,explore
2252,-0.05237824185393731,calcul,3,common,calculation
2253,-0.05237824185393731,foremost,3,common,foremost
2254,-0.05237824185393731,activ,3,common,actively
2255,-0.05237824185393731,extens,11,common,extensive
2256,-0.05237824185393731,manag,6,common,managers
2257,-0.05237824185393731,wish,6,common,wishes
2258,-0.05237824185393731,palazzo,3,common,palazzo
2259,-0.05237824185393731,depress,6,common,depression
2260,-0.05237824185393731,circumst,21,common,circumstances
2261,-0.05237824185393731,termin,3,common,terminate
2262,-0.05237824185393731,suspens,3,common,suspension
2263,-0.05237824185393731,deduct,3,common,deduction
2264,-0.05237824185393731,express,6,common,expressing
2265,-0.05237824185393731,synthet,3,common,synthetic
2266,-0.05237824185393731,concret,12,common,concrete
2267,-0.05237824185393731,decid,3,common,decides
2268,-0.05237824185393731,process,3,common,processed
2269,-0.05237824185393731,tribe,3,common,tribes
2270,-0.05237824185393731,climb,3,common,climb
2271,-0.05237824185393731,pray,3,common,pray
2272,-0.05237824185393731,paragraph,3,common,paragraph
2273,-0.05610264094491962,inform,67,common,information
2274,-0.05939581451258373,whether,71,common,whether
2275,-0.06126718927118313,say,28,common,saying
2276,-0.062328572707105304,jame,25,common,james
2277,-0.07007781895333799,professor,14,common,professor
2278,-0.07142643682463176,factor,26,common,factors
2279,-0.07142643682463176,januari,13,common,january
2280,-0.07299752905667295,depend,12,common,depends
2281,-0.07299752905667295,speaker,12,common,speaker
2282,-0.07485109770599586,qualiti,11,common,qualities
2283,-0.07485109770599586,feel,11,common,feels
2284,-0.0751434526269497,sens,76,common,sense
2285,-0.07554530113547146,former,32,common,former
2286,-0.07707085444430861,vice,10,common,vice
2287,-0.07707085444430861,particip,10,common,participation
2288,-0.0797772160420516,standard,18,common,standards
2289,-0.0797772160420516,speci,9,common,species
2290,-0.0797772160420516,fail,9,common,fail
2291,-0.0797772160420516,serv,9,common,serves
2292,-0.08170585694845733,instead,42,common,instead
2293,-0.0831499005206908,violent,8,common,violent
2294,-0.08379443808731617,live,47,common,living
2295,-0.08746956166520722,exercis,14,common,exercise
2296,-0.08746956166520722,player,7,common,players
2297,-0.08746956166520722,prestig,7,common,prestige
2298,-0.08746956166520722,encourag,7,common,encouraged
2299,-0.08746956166520722,constitut,7,common,constitute
2300,-0.08746956166520722,barn,7,common,barn
2301,-0.08919221497665349,shown,40,common,shown
2302,-0.09320023637419235,tini,12,common,tiny
2303,-0.09320023637419235,destruct,6,common,destructive
2304,-0.09320023637419235,ritual,6,common,ritual
2305,-0.09493785627273318,charl,23,common,charles
2306,-0.09555041371914591,compar,17,common,compared
2307,-0.09555041371914591,april,17,common,april
2308,-0.09889825748883016,key,21,common,key
2309,-0.10116840602336914,address,5,common,addresses
2310,-0.10116840602336914,power,15,common,powerful
2311,-0.10116840602336914,propos,20,common,proposed
2312,-0.10116840602336914,dedic,5,common,dedication
2313,-0.10116840602336914,occur,5,common,occurring
2314,-0.10116840602336914,defend,5,common,defend
2315,-0.10116840602336914,distinguish,10,common,distinguished
2316,-0.10116840602336914,franci,5,common,francis
2317,-0.10116840602336914,oblig,5,common,obliged
2318,-0.10315056722736045,event,24,common,events
2319,-0.10644546312421287,copi,9,common,copy
2320,-0.11300286367037198,captur,4,common,capture
2321,-0.11300286367037198,brand,4,common,brand
2322,-0.11300286367037198,samuel,8,common,samuel
2323,-0.11300286367037198,indirectli,4,common,indirectly
2324,-0.11300286367037198,presidenti,8,common,presidential
2325,-0.11300286367037198,tell,8,common,tells
2326,-0.11300286367037198,aggress,4,common,aggressive
2327,-0.11300286367037198,preach,4,common,preaching
2328,-0.1130028636703721,follow,52,common,following
2329,-0.1130028636703721,stage,12,common,stages
2330,-0.1130028636703721,investig,12,common,investigation
2331,-0.11451002296094336,actual,39,common,actually
2332,-0.11691676299150827,matter,15,common,matters
2333,-0.11691676299150827,primarili,15,common,primarily
2334,-0.1183362096457347,honest,11,common,honest
2335,-0.11924118708306382,variou,47,common,various
2336,-0.12137111334088853,deliber,7,common,deliberately
2337,-0.12137111334088853,network,7,common,network
2338,-0.12469890343356328,scientif,20,common,scientific
2339,-0.1264862140076592,confid,13,common,confidence
2340,-0.1264862140076592,chines,13,common,chinese
2341,-0.12933928299006558,import,25,common,importance
2342,-0.1324209495274735,discuss,15,common,discussed
2343,-0.13242094952747363,tv,9,common,tv
2344,-0.13242094952747363,repres,9,common,represents
2345,-0.13242094952747374,conduct,3,common,conducting
2346,-0.13242094952747374,prefer,6,common,preferred
2347,-0.13242094952747374,behav,3,common,behave
2348,-0.13242094952747374,acceler,3,common,accelerated
2349,-0.13242094952747374,cruelti,3,common,cruelty
2350,-0.13242094952747374,static,3,common,static
2351,-0.13242094952747374,stimul,3,common,stimulation
2352,-0.13242094952747374,ego,3,common,ego
2353,-0.13242094952747374,nazi,3,common,nazi
2354,-0.13242094952747374,helen,3,common,helen
2355,-0.13242094952747374,packard,3,common,packard
2356,-0.13242094952747374,tell,12,common,telling
2357,-0.13242094952747374,order,3,common,ordering
2358,-0.13242094952747374,prohibit,3,common,prohibition
2359,-0.13242094952747374,controversi,6,common,controversy
2360,-0.13242094952747374,cheek,3,common,cheeks
2361,-0.13242094952747374,advic,12,common,advice
2362,-0.13242094952747374,statutori,3,common,statutory
2363,-0.13242094952747374,prais,3,common,praised
2364,-0.13242094952747374,appeal,3,common,appealed
2365,-0.13242094952747374,rebellion,3,common,rebellion
2366,-0.13242094952747374,indian,12,common,indian
2367,-0.13242094952747374,incomplet,3,common,incomplete
2368,-0.13242094952747374,ministri,3,common,ministry
2369,-0.13242094952747374,abil,3,common,abilities
2370,-0.13242094952747374,variabl,6,common,variables
2371,-0.13242094952747374,dictatorship,3,common,dictatorship
2372,-0.13242094952747374,correctli,3,common,correctly
2373,-0.13242094952747374,ideolog,3,common,ideology
2374,-0.13242094952747374,oppon,3,common,opponents
2375,-0.13693562988200025,gain,17,common,gain
2376,-0.1393896188435671,intellig,11,common,intelligence
2377,-0.140485509364204,capac,19,common,capacity
2378,-0.14418579110706004,truli,13,common,truly
2379,-0.14418579110706004,apart,13,common,apart
2380,-0.14418579110706004,qualiti,26,common,quality
2381,-0.14515997530490327,separ,18,common,separate
2382,-0.14768842165826204,rehabilit,5,common,rehabilitation
2383,-0.14768842165826204,els,40,common,else
2384,-0.14768842165826204,earliest,5,common,earliest
2385,-0.14768842165826204,intellectu,15,common,intellectual
2386,-0.14768842165826204,insight,5,common,insight
2387,-0.14768842165826204,physic,5,common,physics
2388,-0.14768842165826204,dealt,5,common,dealt
2389,-0.14768842165826204,target,5,common,targets
2390,-0.14975240587911356,christ,22,common,christ
2391,-0.14975240587911356,statu,22,common,status
2392,-0.1503586502141409,murder,17,common,murder
2393,-0.15081831466718956,way,29,common,ways
2394,-0.15207760207702523,western,31,common,western
2395,-0.1541609361638795,structur,7,common,structures
2396,-0.1541609361638795,ident,7,common,identical
2397,-0.1541609361638795,extrem,14,common,extreme
2398,-0.15567781169174105,given,85,common,given
2399,-0.1561750355355808,level,48,common,level
2400,-0.1577387575117635,necess,9,common,necessity
2401,-0.1608588848480072,stress,24,common,stress
2402,-0.16157753381892923,use,13,common,useful
2403,-0.1642961580579225,post,19,common,post
2404,-0.1653186530345327,usual,46,common,usually
2405,-0.1657069271609404,whatev,25,common,whatever
2406,-0.1673796345484439,within,80,common,within
2407,-0.17016127751032056,committe,4,common,committees
2408,-0.17016127751032056,adopt,10,common,adopted
2409,-0.17016127751032056,submit,4,common,submit
2410,-0.17016127751032056,phrase,4,common,phrases
2411,-0.17016127751032056,saxon,4,common,saxon
2412,-0.17016127751032056,austin,4,common,austin
2413,-0.17016127751032056,germani,18,common,germany
2414,-0.17016127751032056,assign,4,common,assign
2415,-0.17016127751032056,depend,10,common,depend
2416,-0.17016127751032056,columbia,4,common,columbia
2417,-0.17016127751032056,wing,4,common,wing
2418,-0.17016127751032056,sum,10,common,sum
2419,-0.17016127751032056,pronounc,4,common,pronounced
2420,-0.17016127751032056,stephen,4,common,stephen
2421,-0.17016127751032056,intent,8,common,intention
2422,-0.17016127751032056,provid,18,common,provides
2423,-0.17016127751032056,stolen,4,common,stolen
2424,-0.1701612775103207,jew,12,common,jews
2425,-0.1701612775103207,enemi,6,common,enemies
2426,-0.1701612775103207,christma,6,common,christmas
2427,-0.1701612775103207,profound,6,common,profound
2428,-0.17140893830847614,call,89,common,called
2429,-0.17599219782111375,loss,19,common,loss
2430,-0.17754138480794324,evid,45,common,evidence
2431,-0.17867196717822936,middl,26,common,middle
2432,-0.1802116133638222,court,11,common,courts
2433,-0.18121111369690565,condit,20,common,condition
2434,-0.1831484730371317,intern,34,common,international
2435,-0.18486742490001606,understand,30,common,understand
2436,-0.18590963447845976,weak,7,common,weak
2437,-0.1872291860224687,mind,71,common,mind
2438,-0.18851041617851727,standard,24,common,standard
2439,-0.18851041617851727,divid,12,common,divided
2440,-0.1891371789693262,literatur,29,common,literature
2441,-0.19083171168388818,use,133,common,used
2442,-0.19214018422909585,enabl,5,common,enable
2443,-0.19214018422909585,orang,5,common,orange
2444,-0.19214018422909585,connect,15,common,connection
2445,-0.19214018422909585,assess,5,common,assessment
2446,-0.19214018422909585,westminst,5,common,westminster
2447,-0.19494130650880753,histori,62,common,history
2448,-0.19575682469928435,death,60,common,death
2449,-0.19756025169843502,free,56,common,free
2450,-0.19756025169843502,survey,8,common,survey
2451,-0.19756025169843502,featur,8,common,feature
2452,-0.19756025169843516,necessari,48,common,necessary
2453,-0.1985607520320187,part,108,common,part
2454,-0.20266044490327512,feel,37,common,feeling
2455,-0.20652892168119547,imposs,18,common,impossible
2456,-0.2065289216811956,demonstr,6,common,demonstrate
2457,-0.2065289216811956,exclus,6,common,exclusive
2458,-0.2065289216811956,institut,21,common,institutions
2459,-0.2065289216811956,pair,3,common,pairs
2460,-0.2065289216811956,draw,3,common,draws
2461,-0.2065289216811956,african,6,common,african
2462,-0.2065289216811956,habitat,3,common,habitat
2463,-0.2065289216811956,administ,3,common,administered
2464,-0.2065289216811956,uncomfort,3,common,uncomfortable
2465,-0.2065289216811956,structur,3,common,structured
2466,-0.2065289216811956,irrelev,3,common,irrelevant
2467,-0.2065289216811956,profit,6,common,profit
2468,-0.2065289216811956,prosper,3,common,prosperity
2469,-0.2065289216811956,treat,3,common,treats
2470,-0.2065289216811956,divid,3,common,divide
2471,-0.2065289216811956,surviv,3,common,surviving
2472,-0.2065289216811956,sensibl,3,common,sensible
2473,-0.2065289216811956,spectrum,3,common,spectrum
2474,-0.2065289216811956,complaint,3,common,complaint
2475,-0.2065289216811956,merit,3,common,merits
2476,-0.2065289216811956,absent,6,common,absent
2477,-0.2065289216811956,le,3,common,le
2478,-0.2065289216811956,upset,3,common,upset
2479,-0.20782678039679534,question,55,common,question
2480,-0.2120083874458212,possibl,13,common,possibly
2481,-0.21364638945005948,model,10,common,models
2482,-0.21443410118830888,fear,27,common,fear
2483,-0.21489717135171213,offer,17,common,offer
2484,-0.21489717135171213,recogn,17,common,recognized
2485,-0.21668129314521342,close,14,common,closely
2486,-0.21668129314521356,actual,21,common,actual
2487,-0.22071355667315187,factor,15,common,factor
2488,-0.22145457189787116,note,19,common,noted
2489,-0.22145457189787116,equal,19,common,equal
2490,-0.22422849878059636,tension,4,common,tensions
2491,-0.22422849878059636,male,4,common,males
2492,-0.22422849878059636,random,8,common,random
2493,-0.22422849878059636,receiv,16,common,receive
2494,-0.22422849878059636,stress,4,common,stresses
2495,-0.22422849878059636,politician,4,common,politicians
2496,-0.22422849878059636,bring,8,common,bringing
2497,-0.22422849878059636,presenc,16,common,presence
2498,-0.22422849878059636,guard,4,common,guards
2499,-0.2242284987805965,latter,24,common,latter
2500,-0.22673162899871507,say,42,common,says
2501,-0.2273196913502692,care,34,common,care
2502,-0.2282689083176015,equal,13,common,equally
2503,-0.2282689083176015,speak,13,common,speaking
2504,-0.23005941909138958,identif,9,common,identification
2505,-0.23005941909138958,technolog,9,common,technology
2506,-0.23171917050975394,found,112,common,found
2507,-0.23307510292088995,import,77,common,important
2508,-0.2346997986478917,increas,15,common,increases
2509,-0.23469979864789184,recommend,5,common,recommendation
2510,-0.23469979864789184,meaning,5,common,meaningful
2511,-0.23469979864789184,pink,10,common,pink
2512,-0.23469979864789184,function,10,common,functions
2513,-0.23730058034794915,follow,16,common,follows
2514,-0.23789980137856273,certain,65,common,certain
2515,-0.2389641974343493,greater,39,common,greater
2516,-0.23915414899727208,mere,28,common,merely
2517,-0.24162024149246566,establish,12,common,establish
2518,-0.24162024149246566,jurisdict,6,common,jurisdiction
2519,-0.24162024149246566,divorc,6,common,divorce
2520,-0.24162024149246566,previous,12,common,previously
2521,-0.24162024149246566,merit,6,common,merit
2522,-0.24162024149246566,subsequ,6,common,subsequent
2523,-0.24506258568343836,follow,20,common,follow
2524,-0.2456688300184657,central,34,common,central
2525,-0.24653425629489462,fallen,7,common,fallen
2526,-0.24653425629489462,develop,35,common,developed
2527,-0.24653425629489462,lead,14,common,leading
2528,-0.24653425629489462,harvard,7,common,harvard
2529,-0.25020398518385695,gain,8,common,gained
2530,-0.25304893731608835,answer,9,common,answers
2531,-0.25304893731608835,fun,9,common,fun
2532,-0.25304893731608835,opinion,9,common,opinions
2533,-0.2553190858506275,happi,20,common,happy
2534,-0.2571726544999506,support,11,common,supported
2535,-0.2571726544999506,feel,44,common,feel
2536,-0.25871467485176586,snow,12,common,snow
2537,-0.2611330557160473,level,14,common,levels
2538,-0.26493968383761,discuss,19,common,discussion
2539,-0.26678811319939233,anoth,138,common,another
2540,-0.2686802613514304,less,88,common,less
2541,-0.27187880188964586,word,55,common,words
2542,-0.27552179316814684,approv,8,common,approved
2543,-0.27552179316814684,strongest,4,common,strongest
2544,-0.27552179316814684,lean,4,common,lean
2545,-0.27552179316814684,secret,4,common,secrets
2546,-0.27552179316814684,observ,4,common,observers
2547,-0.27552179316814684,respond,4,common,responded
2548,-0.27552179316814684,accur,7,common,accurate
2549,-0.27552179316814684,cloth,4,common,clothing
2550,-0.27552179316814684,grade,7,common,grade
2551,-0.27552179316814684,gather,4,common,gather
2552,-0.27552179316814696,associ,3,common,associates
2553,-0.27552179316814696,partial,5,common,partially
2554,-0.27552179316814696,target,9,common,target
2555,-0.27552179316814696,succeed,3,common,succeed
2556,-0.27552179316814696,ceas,3,common,cease
2557,-0.27552179316814696,trick,3,common,trick
2558,-0.27552179316814696,accus,5,common,accused
2559,-0.27552179316814696,inspir,5,common,inspired
2560,-0.27552179316814696,adult,5,common,adult
2561,-0.27552179316814696,sustain,3,common,sustained
2562,-0.27552179316814696,attract,3,common,attraction
2563,-0.27552179316814696,commonplac,3,common,commonplace
2564,-0.27552179316814696,optim,3,common,optimism
2565,-0.27552179316814696,sir,19,common,sir
2566,-0.27552179316814696,connect,3,common,connections
2567,-0.27552179316814696,da,3,common,da
2568,-0.27552179316814696,excess,6,common,excessive
2569,-0.27552179316814696,comment,6,common,comments
2570,-0.27552179316814696,promis,9,common,promise
2571,-0.27552179316814696,pain,3,common,pains
2572,-0.27552179316814696,nose,12,common,nose
2573,-0.27552179316814696,verdict,3,common,verdict
2574,-0.27552179316814696,wors,10,common,worse
2575,-0.27552179316814696,deal,3,common,deals
2576,-0.27552179316814696,burn,3,common,burn
2577,-0.27552179316814696,advoc,3,common,advocate
2578,-0.27552179316814696,oppon,3,common,opponent
2579,-0.27552179316814696,lose,3,common,loses
2580,-0.27552179316814696,feder,3,common,federation
2581,-0.27552179316814696,valuabl,9,common,valuable
2582,-0.27552179316814696,alongsid,3,common,alongside
2583,-0.27552179316814696,elimin,3,common,eliminating
2584,-0.27552179316814696,agreement,3,common,agreements
2585,-0.27552179316814696,yellow,11,common,yellow
2586,-0.27552179316814696,continu,5,common,continuity
2587,-0.27552179316814696,island,6,common,islands
2588,-0.27552179316814696,stimulu,3,common,stimulus
2589,-0.27552179316814696,graham,3,common,graham
2590,-0.27552179316814696,product,5,common,productive
2591,-0.27552179316814696,observ,5,common,observe
2592,-0.27552179316814696,defeat,3,common,defeated
2593,-0.27552179316814696,attach,5,common,attached
2594,-0.2859930930354423,opinion,19,common,opinion
2595,-0.28657162935473185,complex,18,common,complex
2596,-0.28876701991816756,answer,30,common,answer
2597,-0.2907892652989354,juli,13,common,july
2598,-0.2916079309197713,order,74,common,order
2599,-0.29205109511935756,eat,12,common,eat
2600,-0.2935402986708254,academ,11,common,academic
2601,-0.2935402986708254,entitl,11,common,entitled
2602,-0.2939554948569851,public,86,common,public
2603,-0.29439027747252977,determin,21,common,determine
2604,-0.2981216250853879,late,35,common,late
2605,-0.2987786553324141,product,17,common,product
2606,-0.30369267013484325,symbol,7,common,symbols
2607,-0.30369267013484325,accept,14,common,accept
2608,-0.30582714266347594,state,117,common,states
2609,-0.3083116159911379,mainli,6,common,mainly
2610,-0.3083116159911379,accordingli,6,common,accordingly
2611,-0.3097131579164263,decis,23,common,decision
2612,-0.3104598445294275,turn,45,common,turn
2613,-0.31099618136180684,rather,72,common,rather
2614,-0.3123357662908631,mark,16,common,mark
2615,-0.31474250632142825,entri,5,common,entry
2616,-0.31474250632142825,assist,5,common,assist
2617,-0.31474250632142825,repeat,5,common,repeat
2618,-0.31474250632142825,emerg,5,common,emerged
2619,-0.31474250632142825,liber,5,common,liberals
2620,-0.31474250632142825,element,10,common,element
2621,-0.3163437876884022,respect,24,common,respect
2622,-0.31748599226717894,increas,28,common,increased
2623,-0.31900690510788565,mere,9,common,mere
2624,-0.31900690510788565,deni,9,common,deny
2625,-0.31900690510788565,essenti,9,common,essentially
2626,-0.31900690510788565,bond,9,common,bonds
2627,-0.32431195733757895,assum,12,common,assume
2628,-0.32431195733757895,intim,4,common,intimate
2629,-0.32431195733757895,ideolog,4,common,ideological
2630,-0.32431195733757895,keith,4,common,keith
2631,-0.32431195733757895,mode,4,common,mode
2632,-0.32431195733757895,convers,4,common,conversion
2633,-0.32431195733757895,pride,8,common,pride
2634,-0.32431195733757895,inclin,4,common,inclined
2635,-0.32431195733757895,possess,4,common,possession
2636,-0.32431195733757895,increasingli,8,common,increasingly
2637,-0.32431195733757895,suffici,12,common,sufficient
2638,-0.32431195733757895,awar,16,common,aware
2639,-0.32431195733757895,kill,12,common,kill
2640,-0.32431195733757895,reduct,8,common,reduction
2641,-0.3274815320988579,mention,15,common,mentioned
2642,-0.32863161848209543,busi,11,common,busy
2643,-0.32863161848209543,emphasi,11,common,emphasis
2644,-0.3310916443229576,stronger,7,common,stronger
2645,-0.3310916443229576,increas,14,common,increasing
2646,-0.3310916443229576,among,70,common,among
2647,-0.3310916443229576,contribut,7,common,contribution
2648,-0.3310916443229576,construct,7,common,constructed
2649,-0.3310916443229576,robert,7,common,roberts
2650,-0.3322171368446923,consid,24,common,consider
2651,-0.3326802070080955,condit,34,common,conditions
2652,-0.3337907012921227,find,10,common,finding
2653,-0.33782567650430173,purpos,28,common,purpose
2654,-0.340060314305718,higher,30,common,higher
2655,-0.34006031430571815,found,3,common,founding
2656,-0.34006031430571815,scott,3,common,scott
2657,-0.34006031430571815,freedom,24,common,freedom
2658,-0.34006031430571815,strengthen,3,common,strengthen
2659,-0.34006031430571815,confront,6,common,confronted
2660,-0.34006031430571815,indic,3,common,indicating
2661,-0.34006031430571815,exhibit,3,common,exhibits
2662,-0.34006031430571815,want,3,common,wanting
2663,-0.34006031430571815,chapter,3,common,chapters
2664,-0.34006031430571815,qualif,3,common,qualifications
2665,-0.34006031430571815,isol,3,common,isolation
2666,-0.34006031430571815,claim,3,common,claiming
2667,-0.34006031430571815,adjust,3,common,adjust
2668,-0.34006031430571815,read,3,common,reads
2669,-0.34006031430571815,optimum,3,common,optimum
2670,-0.34006031430571815,effect,6,common,effectiveness
2671,-0.34006031430571815,revis,3,common,revised
2672,-0.34006031430571815,ate,3,common,ate
2673,-0.34006031430571815,priest,3,common,priests
2674,-0.34006031430571815,museum,6,common,museum
2675,-0.34006031430571815,aim,3,common,aims
2676,-0.34201153443697985,simpli,32,common,simply
2677,-0.3447662053431309,either,53,common,either
2678,-0.3457260518413956,conclus,11,common,conclusion
2679,-0.34730147556227775,commun,43,common,community
2680,-0.34784245474777303,requir,16,common,require
2681,-0.34784245474777303,make,32,common,makes
2682,-0.34784245474777303,previou,16,common,previous
2683,-0.34784245474777303,deal,8,common,dealing
2684,-0.35248283430427524,place,5,common,placing
2685,-0.35248283430427524,conceiv,5,common,conceived
2686,-0.35248283430427524,suggest,10,common,suggest
2687,-0.35248283430427524,root,5,common,roots
2688,-0.3577598914051189,account,7,common,accounts
2689,-0.3589034021071981,degre,23,common,degree
2690,-0.3606796015084538,accept,9,common,acceptance
2691,-0.3708319729724718,miller,4,common,miller
2692,-0.3708319729724718,balanc,4,common,balanced
2693,-0.3708319729724718,engag,4,common,engagement
2694,-0.3708319729724718,moder,4,common,moderate
2695,-0.3708319729724718,voluntari,4,common,voluntary
2696,-0.3708319729724718,titl,14,common,title
2697,-0.3708319729724718,rel,4,common,relatives
2698,-0.3708319729724718,ambigu,4,common,ambiguous
2699,-0.3708319729724718,resist,4,common,resist
2700,-0.3708319729724718,fault,4,common,fault
2701,-0.37083197297247195,experi,12,common,experiments
2702,-0.37083197297247195,name,6,common,namely
2703,-0.37083197297247195,capabl,12,common,capable
2704,-0.37083197297247195,strictli,6,common,strictly
2705,-0.37083197297247195,attempt,6,common,attempted
2706,-0.37083197297247195,get,12,common,gets
2707,-0.37495569015633395,econom,44,common,economic
2708,-0.37780064228856525,show,52,common,show
2709,-0.37906247210898736,european,11,common,european
2710,-0.37906247210898736,result,44,common,result
2711,-0.3808823088259732,taught,9,common,taught
2712,-0.3808823088259732,convers,9,common,conversation
2713,-0.3837353778083796,agent,7,common,agents
2714,-0.3837353778083796,fair,14,common,fair
2715,-0.3837353778083796,emerg,7,common,emergency
2716,-0.3837353778083796,object,7,common,objectives
2717,-0.3855226883824755,chang,43,common,change
2718,-0.3858698503370124,end,12,common,ends
2719,-0.3858698503370124,impact,12,common,impact
2720,-0.3888504784751501,lose,5,common,losing
2721,-0.3888504784751501,vers,5,common,verse
2722,-0.3888504784751501,optim,5,common,optimal
2723,-0.3888504784751501,convent,5,common,convention
2724,-0.3888504784751501,sensit,5,common,sensitivity
