,Score,Stem,Tf,Type,Word
0,5.5609521747121775,humil,149,common,humility
1,4.469028874194864,citat,50,common,citation
2,4.400036002707913,greed,28,common,greed
3,4.33359090329976,virtu,131,common,virtues
4,4.009496544816424,ethic,120,common,ethics
5,3.9909930732518646,virtu,186,common,virtue
6,3.9156436360100777,text,23,common,texts
7,3.9094130862594416,lore,40,common,lore
8,3.901044836588925,madonna,17,common,madonna
9,3.8404202147724904,parabl,16,common,parable
10,3.8404202147724904,islam,16,common,islam
11,3.8151024067882005,non,52,common,non
12,3.7350596991146636,oneself,24,common,oneself
13,3.7350596991146636,lust,24,common,lust
14,3.6565349360023527,sin,71,common,sins
15,3.5163704981498345,envi,27,common,envy
16,3.5101785279019135,trait,23,common,traits
17,3.507068105487521,folklor,107,common,folklore
18,3.488199621183138,buddhist,15,common,buddhist
19,3.4657267653310795,abort,22,common,abortion
20,3.4657267653310795,fortitud,11,common,fortitude
21,3.4657267653310795,trait,11,common,trait
22,3.4192067496961864,myth,21,common,myths
23,3.3704165855267547,goddess,10,common,goddess
24,3.3704165855267547,hindu,10,common,hindu
25,3.3450987775424648,gregori,13,common,gregory
26,3.3295945910064995,vice,16,common,vices
27,3.2650560698689284,augustin,12,common,augustine
28,3.2650560698689284,self,117,common,self
29,3.2650560698689284,portal,9,common,portal
30,3.216265905699496,tradit,60,common,traditions
31,3.147273034212545,moder,8,common,moderation
32,3.147273034212545,behavior,8,common,behavioral
33,3.147273034212545,luke,8,common,luke
34,3.147273034212545,sim,8,common,sims
35,3.1472730342125446,philosoph,24,common,philosophers
36,3.121955226228255,templat,13,common,template
37,3.104713419793749,wrath,23,common,wrath
38,3.0827345130749735,scriptur,10,common,scripture
39,3.0827345130749735,modesti,10,common,modesty
40,3.0827345130749735,prudenc,15,common,prudence
41,3.0602616572229153,buddhism,22,common,buddhism
42,3.0537469762017215,perform,17,common,performer
43,3.0419125185547187,vow,12,common,vows
44,3.0137416415880223,pacif,7,common,pacifism
45,3.0137416415880223,mytholog,7,common,mythology
46,3.0137416415880223,virtuou,14,common,virtuous
47,3.0137416415880223,sin,7,common,sinful
48,2.9931223543852865,moral,16,common,morally
49,2.9832049177279405,deadli,43,common,deadly
50,2.954901141565089,monk,22,common,monks
51,2.954901141565089,compass,11,common,compassion
52,2.8973312897436108,alcohol,27,common,alcohol
53,2.859590961760764,restraint,22,common,restraint
54,2.859590961760764,taoism,8,common,taoism
55,2.859590961760764,practic,16,common,practiced
56,2.8595909617607638,zealand,6,common,zealand
57,2.8595909617607638,origen,6,common,origen
58,2.8595909617607638,parad,6,common,parades
59,2.8595909617607638,mystic,10,common,mystical
60,2.8595909617607638,origin,14,common,origins
61,2.8595909617607638,pleasur,12,common,pleasures
62,2.772579584771134,humbl,33,common,humble
63,2.754230446102938,evangel,9,common,evangelical
64,2.7509571207579686,folk,61,common,folk
65,2.726059569136241,ritual,7,common,rituals
66,2.726059569136241,matthew,7,common,matthew
67,2.726059569136241,chariti,14,common,charity
68,2.7107453341631986,tradit,162,common,tradition
69,2.7054402819335057,monast,12,common,monastic
70,2.691454039958766,pride,71,common,pride
71,2.6772694049668093,teach,10,common,teachings
72,2.6772694049668093,tortur,5,common,torture
73,2.6772694049668093,muslim,5,common,muslim
74,2.6519515969825194,transmit,13,common,transmitted
75,2.636447410446554,stephen,8,common,stephens
76,2.636447410446554,evolv,8,common,evolve
77,2.636447410446554,liber,8,common,liberation
78,2.571908889308983,discuss,6,common,discusses
79,2.571908889308983,simon,6,common,simon
80,2.571908889308983,nun,6,common,nuns
81,2.571908889308983,quaker,6,common,quakers
82,2.571908889308983,pieti,6,common,piety
83,2.571908889308983,depict,12,common,depicted
84,2.571908889308983,custom,27,common,customs
85,2.571908889308983,contrast,6,common,contrasted
86,2.571908889308983,verif,6,common,verification
87,2.555908547962542,aristotl,31,common,aristotle
88,2.5029160178220318,stoicism,7,common,stoicism
89,2.5029160178220318,retriev,14,common,retrieved
90,2.5029160178220318,attach,7,common,attachment
91,2.493656692409235,christian,43,common,christianity
92,2.482296730619296,context,48,common,context
93,2.476598709504658,gift,15,common,gifts
94,2.4541258536525996,modern,8,common,modernity
95,2.4541258536525996,festiv,4,common,festivals
96,2.4541258536525996,amo,4,common,amos
97,2.4541258536525996,epistemolog,4,common,epistemology
98,2.4541258536525996,hurt,4,common,hurting
99,2.4541258536525996,liter,4,common,literate
100,2.4541258536525996,coven,4,common,covenant
101,2.4541258536525996,commentari,4,common,commentaries
102,2.4541258536525996,cardin,20,common,cardinal
103,2.4541258536525996,decre,4,common,decree
104,2.4541258536525996,religion,24,common,religions
105,2.4541258536525996,smithsonian,4,common,smithsonian
106,2.4541258536525996,perspect,4,common,perspectives
107,2.4177582094817245,abus,9,common,abuses
108,2.389587332515028,treasur,5,common,treasure
109,2.389587332515028,catherin,5,common,catherine
110,2.389587332515028,advoc,5,common,advocated
111,2.389587332515028,truth,5,common,truths
112,2.380017881498878,verbal,26,common,verbal
113,2.371238193846832,wealth,27,common,wealth
114,2.36711447666297,human,11,common,humans
115,2.3487653379947733,kind,6,common,kindness
116,2.3487653379947733,defin,6,common,defines
117,2.3487653379947733,penanc,6,common,penance
118,2.3487653379947733,discours,12,common,discourse
119,2.3487653379947733,abstent,6,common,abstention
120,2.320594461028077,steal,7,common,stealing
121,2.3095446248414917,prohibit,15,common,prohibition
122,2.299975173825341,anthropolog,8,common,anthropology
123,2.2617539610051436,argu,11,common,argues
124,2.246486488874355,cultur,13,common,cultures
125,2.166443781200819,alexandria,4,common,alexandria
126,2.166443781200819,reli,4,common,relies
127,2.166443781200819,drunken,4,common,drunkenness
128,2.166443781200819,heavenli,9,common,heavenly
129,2.166443781200819,disciplin,4,common,disciplines
130,2.166443781200819,feedback,4,common,feedback
131,2.166443781200819,bearer,4,common,bearer
132,2.166443781200819,worldli,9,common,worldly
133,2.166443781200819,genesi,4,common,genesis
134,2.166443781200819,fairi,4,common,fairy
135,2.166443781200819,weigh,4,common,weighs
136,2.1664437812008184,focus,6,common,focusing
137,2.1664437812008184,liber,3,common,liberality
138,2.1664437812008184,various,5,common,variously
139,2.1664437812008184,jurisprud,3,common,jurisprudence
140,2.1664437812008184,document,6,common,documented
141,2.1664437812008184,craft,3,common,crafts
142,2.1664437812008184,lutheran,3,common,lutheran
143,2.1664437812008184,attribut,3,common,attributing
144,2.1664437812008184,antiqu,3,common,antiquity
145,2.1664437812008184,matt,3,common,matt
146,2.1664437812008184,arrog,3,common,arrogance
147,2.1664437812008184,boast,3,common,boasting
148,2.1664437812008184,emerg,3,common,emergence
149,2.1664437812008184,idl,3,common,idleness
150,2.1664437812008184,emphas,3,common,emphasizes
151,2.1664437812008184,assert,5,common,asserts
152,2.1664437812008184,definit,6,common,definitions
153,2.1664437812008184,routin,3,common,routines
154,2.1664437812008184,theolog,19,common,theology
155,2.1664437812008184,wesleyan,3,common,wesleyan
156,2.1664437812008184,luther,5,common,luther
157,2.1664437812008184,refrain,10,common,refrain
158,2.1664437812008184,egot,3,common,egotism
159,2.1664437812008184,taoist,3,common,taoist
160,2.1664437812008184,dilig,3,common,diligence
161,2.1664437812008184,jerom,5,common,jerome
162,2.1664437812008184,righteous,6,common,righteousness
163,2.1664437812008184,bless,3,common,blessings
164,2.1664437812008184,adulteri,3,common,adultery
165,2.1272230680475372,tradit,75,common,traditional
166,2.1151504868132682,plato,19,common,plato
167,2.1019052600632473,transmiss,15,common,transmission
168,2.1019052600632473,found,15,common,founding
169,2.0923358090470967,customari,13,common,customary
170,2.0879721657593233,practic,49,common,practices
171,2.0768316225111314,myth,32,common,myth
172,2.0711336013964936,possess,10,common,possessions
173,2.0486607455444354,mose,8,common,moses
174,2.0486607455444354,mediev,16,common,medieval
175,2.0233429375601455,excel,13,common,excellence
176,2.0180237760825452,ethic,25,common,ethical
177,2.0180237760825452,testament,25,common,testament
178,2.0180237760825452,moral,25,common,morality
179,2.0122931013735603,embodi,6,common,embodied
180,2.0088148369972356,christian,123,common,christian
181,1.9993896965376525,defin,33,common,defined
182,1.984122224406864,earthli,5,common,earthly
183,1.9588044164225742,translat,13,common,translated
184,1.9551346875336117,tale,17,common,tale
185,1.9433002298866089,discipl,4,common,disciples
186,1.9433002298866089,righteou,4,common,righteous
187,1.9433002298866089,correct,4,common,correction
188,1.9433002298866089,mortal,8,common,mortal
189,1.9433002298866089,celebr,12,common,celebration
190,1.9433002298866089,topic,8,common,topics
191,1.9433002298866089,rape,4,common,rape
192,1.9433002298866089,theologian,4,common,theologian
193,1.9433002298866089,alan,4,common,alan
194,1.9433002298866089,intrins,4,common,intrinsic
195,1.9433002298866089,pertain,4,common,pertaining
196,1.9433002298866089,rever,4,common,reverence
197,1.9433002298866089,habitu,4,common,habitual
198,1.9300550031365882,orthodox,15,common,orthodox
199,1.9151293529199125,refer,14,common,refers
200,1.9151293529199125,concept,21,common,concepts
201,1.9040795167333275,anderson,10,common,anderson
202,1.8981797946061394,possess,13,common,possess
203,1.8787617087490376,embed,3,common,embedded
204,1.8787617087490376,apostol,3,common,apostolic
205,1.8787617087490376,unnatur,6,common,unnatural
206,1.8787617087490376,traditionalist,3,common,traditionalist
207,1.8787617087490376,verb,3,common,verb
208,1.8787617087490376,robe,3,common,robes
209,1.8787617087490376,redempt,3,common,redemption
210,1.8787617087490376,playground,3,common,playground
211,1.8787617087490376,scholarli,6,common,scholarly
212,1.8787617087490376,nemesi,3,common,nemesis
213,1.8787617087490376,buddha,6,common,buddha
214,1.8787617087490376,republican,3,common,republicanism
215,1.8787617087490376,cynic,3,common,cynicism
216,1.8787617087490376,canterburi,3,common,canterbury
217,1.8787617087490376,tao,3,common,tao
218,1.8787617087490376,cleans,3,common,cleansing
219,1.8787617087490376,dime,3,common,dime
220,1.8787617087490376,inflict,3,common,inflicted
221,1.8787617087490376,theori,15,common,theories
222,1.8787617087490376,conclud,3,common,concludes
223,1.8787617087490376,bliss,3,common,bliss
224,1.8787617087490376,populac,3,common,populace
225,1.8787617087490376,catholic,6,common,catholicism
226,1.8787617087490376,edith,3,common,edith
227,1.8787617087490376,sexual,3,common,sexuality
228,1.8787617087490376,selfish,6,common,selfish
229,1.8787617087490376,label,3,common,labeling
230,1.8726826626726556,cultur,41,common,cultural
231,1.8645770737570813,moral,105,common,moral
232,1.862232406797827,greek,45,common,greek
233,1.852786222345777,philosoph,19,common,philosophical
234,1.8299715445796056,vaniti,5,common,vanity
235,1.8299715445796056,moral,5,common,morals
236,1.8299715445796056,generos,5,common,generosity
237,1.8299715445796056,initi,5,common,initiation
238,1.8299715445796056,biolog,5,common,biology
239,1.818137086932603,view,36,common,views
240,1.8181370869326028,divin,24,common,divine
241,1.8181370869326028,christian,12,common,christians
242,1.8097688372620864,frame,7,common,framing
243,1.7987190010755012,ethnic,9,common,ethnic
244,1.7834515289447128,wisdom,30,common,wisdom
245,1.7609786730926542,thinker,4,common,thinkers
246,1.7609786730926542,advoc,4,common,advocating
247,1.7609786730926542,command,10,common,commands
248,1.7609786730926542,practition,4,common,practitioners
249,1.7609786730926542,oral,18,common,oral
250,1.7609786730926542,challeng,6,common,challenged
251,1.7609786730926542,write,10,common,writings
252,1.7609786730926542,bernard,6,common,bernard
253,1.7609786730926542,sorrow,6,common,sorrow
254,1.7609786730926542,version,6,common,versions
255,1.7609786730926542,possess,4,common,possessing
256,1.7609786730926542,joke,6,common,jokes
257,1.7609786730926542,birthday,12,common,birthday
258,1.7609786730926542,propon,4,common,proponents
259,1.745230316124515,eat,21,common,eating
260,1.7246110289217793,custom,9,common,custom
261,1.7144586574577614,describ,14,common,describes
262,1.7144586574577614,origin,28,common,origin
263,1.7144586574577614,scriptur,7,common,scriptures
264,1.696440151955083,promin,5,common,prominently
265,1.696440151955083,fresco,5,common,fresco
266,1.696440151955083,jacqu,5,common,jacques
267,1.696440151955083,cushion,5,common,cushion
268,1.696440151955083,collector,5,common,collector
269,1.692659429115177,sin,33,common,sin
270,1.6809359654191178,disposit,8,common,disposition
271,1.6809359654191178,lowest,8,common,lowest
272,1.6809359654191178,media,8,common,media
273,1.6724252757512093,charact,72,common,character
274,1.655618157434828,forgiv,9,common,forgiveness
275,1.6556181574348279,inconsist,3,common,inconsistent
276,1.6556181574348279,quotat,3,common,quotations
277,1.6556181574348279,altar,3,common,altar
278,1.6556181574348279,prophet,3,common,prophet
279,1.6556181574348279,joke,3,common,joking
280,1.6556181574348279,adher,3,common,adherents
281,1.6556181574348279,jonathan,3,common,jonathan
282,1.6556181574348279,greek,3,common,greeks
283,1.6556181574348279,canon,3,common,canon
284,1.6556181574348279,esteem,3,common,esteem
285,1.6403506853040395,ad,13,common,adding
286,1.6323612952705606,cultur,34,common,culture
287,1.6274472804681317,puriti,7,common,purity
288,1.6199000748327488,definit,22,common,definition
289,1.6184786104853712,spiritu,37,common,spiritual
290,1.6178778294519809,includ,26,common,includes
291,1.606827993265396,express,4,common,expressive
292,1.606827993265396,jerusalem,4,common,jerusalem
293,1.606827993265396,protest,8,common,protestants
294,1.59793904584815,seven,64,common,seven
295,1.5958989227332059,happi,13,common,happiness
296,1.5910796362972568,saint,9,common,saint
297,1.5786571162986995,deriv,5,common,derives
298,1.5786571162986995,theolog,15,common,theological
299,1.5733800591978557,paul,21,common,paul
300,1.5622440866573695,philosophi,47,common,philosophy
301,1.5496695794254471,jesu,34,common,jesus
302,1.5474045727945953,ego,7,common,ego
303,1.5378351217784445,refus,8,common,refusal
304,1.5351720043589607,soul,25,common,soul
305,1.5198166162757663,franci,11,common,francis
306,1.5198166162757663,classif,11,common,classification
307,1.5158562150596693,belief,12,common,beliefs
308,1.4732966006408734,courag,16,common,courage
309,1.4732966006408734,deed,4,common,deeds
310,1.4732966006408734,corrupt,4,common,corrupt
311,1.4732966006408734,withdraw,4,common,withdraw
312,1.4732966006408734,philosoph,8,common,philosopher
313,1.4732966006408732,strangl,3,common,strangled
314,1.4732966006408732,founder,3,common,founders
315,1.4732966006408732,sensual,3,common,sensual
316,1.4732966006408732,exhibit,3,common,exhibiting
317,1.4732966006408732,identifi,3,common,identifies
318,1.4732966006408732,treasur,3,common,treasures
319,1.4732966006408732,legend,5,common,legends
320,1.4732966006408732,geograph,3,common,geographic
321,1.4732966006408732,humili,3,common,humiliation
322,1.4732966006408732,ground,3,common,grounded
323,1.4732966006408732,contempl,3,common,contemplation
324,1.4732966006408732,spectrum,7,common,spectrum
325,1.4732966006408732,arab,3,common,arabic
326,1.4732966006408732,ancestor,3,common,ancestors
327,1.4732966006408732,passion,6,common,passions
328,1.4732966006408732,martini,3,common,martini
329,1.4732966006408732,defin,5,common,defining
330,1.4732966006408732,discuss,14,common,discuss
331,1.4732966006408732,debat,3,common,debates
332,1.4732966006408732,narr,12,common,narrative
333,1.4355562726580262,scholar,13,common,scholars
334,1.4315788009663615,lifestyl,10,specific,
335,1.4288448380700396,histor,11,common,historic
336,1.4288448380700396,violenc,22,common,violence
337,1.4126719788244384,concept,40,common,concept
338,1.4043037291539218,express,7,common,expressions
339,1.4043037291539218,denomin,7,common,denominations
340,1.3980731794032857,ancient,32,common,ancient
341,1.3932538929673368,invent,6,common,invented
342,1.3932538929673368,identifi,12,common,identify
343,1.3862852236512437,norm,11,common,norms
344,1.3779864208365484,mill,5,common,mill
345,1.3779864208365484,sociolog,5,common,sociological
346,1.3555135649844898,fundament,4,common,fundamentally
347,1.3555135649844898,topic,4,common,topic
348,1.3555135649844898,consumpt,8,common,consumption
349,1.3555135649844898,hymn,4,common,hymn
350,1.3555135649844898,obedi,4,common,obedience
351,1.3555135649844898,lui,4,common,luis
352,1.3555135649844898,adher,4,common,adherence
353,1.3454632291309885,ration,11,common,rational
354,1.3432434723926756,societi,18,common,societies
355,1.3397652080163507,monk,7,common,monk
356,1.3397652080163507,notabl,7,common,notably
357,1.3397652080163507,histor,7,common,historically
358,1.3335346582657146,centuri,20,common,centuries
