,Score,Stem,Tf,Type,Word
1870,-0.1952049867659729,possibl,13,common,possibility
1871,-0.1984836782276712,period,7,common,periods
1872,-0.1984836782276712,instrument,7,common,instrument
1873,-0.1984836782276712,aspect,7,common,aspect
1874,-0.20041604597872514,polici,33,common,policy
1875,-0.20041604597872514,case,22,common,cases
1876,-0.20378873045736431,clinic,4,common,clinical
1877,-0.20378873045736431,minim,4,common,minimal
1878,-0.20378873045736431,place,4,common,placing
1879,-0.20378873045736431,requir,4,common,requirement
1880,-0.20378873045736431,prepar,8,common,preparation
1881,-0.20378873045736431,judgment,4,common,judgments
1882,-0.20378873045736431,surround,4,common,surrounding
1883,-0.20378873045736431,support,8,common,supported
1884,-0.20378873045736431,rural,8,common,rural
1885,-0.20555084545076352,moral,21,common,moral
1886,-0.20789551241001777,metal,9,common,metal
1887,-0.20789551241001777,duti,9,common,duty
1888,-0.2111688377549869,project,10,common,projects
1889,-0.2111688377549869,mechan,5,common,mechanical
1890,-0.2111688377549869,altern,5,common,alternative
1891,-0.2118080196239839,certain,46,common,certain
1892,-0.21605882304917867,distinct,6,common,distinction
1893,-0.21605882304917867,fed,6,common,fed
1894,-0.21605882304917867,instanc,12,common,instance
1895,-0.21876518464692155,among,54,common,among
1896,-0.21953708742550343,maintain,7,common,maintained
1897,-0.21953708742550343,resist,7,common,resistance
1898,-0.21953708742550343,give,14,common,giving
1899,-0.21953708742550343,intellig,7,common,intelligence
1900,-0.22617013265349936,high,72,common,high
1901,-0.23188046532437925,larg,52,common,large
1902,-0.23453838232401575,children,51,common,children
1903,-0.23485132239854606,greater,27,common,greater
1904,-0.24015637462823902,golden,6,common,golden
1905,-0.24015637462823902,address,3,common,addresses
1906,-0.24015637462823902,wheel,3,common,wheels
1907,-0.24015637462823902,partli,7,common,partly
1908,-0.24015637462823902,concern,14,common,concern
1909,-0.24015637462823902,resolv,3,common,resolved
1910,-0.24015637462823902,philip,3,common,philip
1911,-0.24015637462823902,revolutionari,3,common,revolutionary
1912,-0.24015637462823902,stage,25,common,stage
1913,-0.24015637462823916,routin,5,common,routine
1914,-0.24015637462823916,expand,4,common,expanding
1915,-0.24015637462823916,demonstr,4,common,demonstrate
1916,-0.24015637462823916,known,35,common,known
1917,-0.24015637462823916,preserv,5,common,preserve
1918,-0.24015637462823916,academ,8,common,academic
1919,-0.24015637462823916,commit,4,common,committed
1920,-0.24015637462823916,instal,5,common,installed
1921,-0.24015637462823916,human,4,common,humanity
1922,-0.24015637462823916,claim,5,common,claimed
1923,-0.24015637462823916,symbol,5,common,symbolic
1924,-0.24015637462823916,wage,8,common,wage
1925,-0.24015637462823916,repres,8,common,represented
1926,-0.2458543957428769,cost,25,common,costs
1927,-0.25305977946414715,thu,44,common,thus
1928,-0.2559047315963785,movement,18,common,movement
1929,-0.2578559517276402,becom,8,common,becoming
1930,-0.2584217226055324,sometim,31,common,sometimes
1931,-0.25902485893262195,citi,15,common,cities
1932,-0.261896361264645,author,13,common,authority
1933,-0.26368687203843316,scientif,12,common,scientific
1934,-0.26368687203843316,grown,6,common,grown
1935,-0.26368687203843316,otherwis,12,common,otherwise
1936,-0.26368687203843316,dirt,6,common,dirt
1937,-0.26368687203843316,citizen,12,common,citizens
1938,-0.26579880524157673,separ,11,common,separate
1939,-0.26832725159493553,peter,5,common,peter
1940,-0.26832725159493553,accuraci,5,common,accuracy
1941,-0.26832725159493553,see,5,common,sees
1942,-0.2725916503813931,discuss,13,common,discussion
1943,-0.27524769443950936,player,4,common,players
1944,-0.27524769443950936,merit,4,common,merit
1945,-0.27524769443950936,belt,4,common,belt
1946,-0.27524769443950936,proport,4,common,proportion
1947,-0.27524769443950936,moral,4,common,morality
1948,-0.27524769443950936,ethic,4,common,ethical
1949,-0.27524769443950936,threaten,4,common,threatened
1950,-0.27524769443950936,examin,4,common,examination
1951,-0.27524769443950936,fabric,4,common,fabrics
1952,-0.27524769443950936,sampl,4,common,samples
1953,-0.2767458220605313,defens,23,common,defense
1954,-0.28016170924193834,view,7,common,views
1955,-0.28016170924193834,age,7,common,ages
1956,-0.28016170924193834,stream,7,common,stream
1957,-0.2821205737272714,particularli,20,common,particularly
1958,-0.28667639026313196,resist,3,common,resist
1959,-0.28667639026313196,standard,15,common,standard
1960,-0.28667639026313196,sphere,3,common,sphere
1961,-0.28667639026313196,dress,3,common,dressing
1962,-0.28667639026313196,carri,3,common,carries
1963,-0.28667639026313196,team,3,common,teams
1964,-0.28667639026313196,motiv,3,common,motive
1965,-0.28667639026313196,amount,6,common,amounts
1966,-0.28667639026313196,younger,6,common,younger
1967,-0.28667639026313196,regularli,3,common,regularly
1968,-0.28991788418730285,origin,14,common,original
1969,-0.28991788418730285,race,14,common,race
1970,-0.2908001074469941,immedi,11,common,immediate
1971,-0.2908001074469941,essenti,11,common,essential
1972,-0.2908001074469941,provid,11,common,provides
1973,-0.2923421277988093,provid,8,common,providing
1974,-0.2930198641853069,import,50,common,important
1975,-0.29572622578305,test,5,common,tested
1976,-0.29572622578305,push,5,common,push
1977,-0.29572622578305,mix,5,common,mixed
1978,-0.29572622578305,format,5,common,formation
1979,-0.2967267261166335,type,27,common,type
1980,-0.2995797950990398,becom,14,common,becomes
1981,-0.30078099644467415,religion,16,common,religion
1982,-0.3017142676276726,pari,9,common,paris
1983,-0.30357820106573513,attent,24,common,attention
1984,-0.3091492461151906,describ,16,common,described
1985,-0.3091492461151906,make,34,common,making
1986,-0.3091492461151906,instanc,4,common,instances
1987,-0.3091492461151906,era,4,common,era
1988,-0.3091492461151906,sum,6,common,sum
1989,-0.3091492461151906,arm,8,common,armed
1990,-0.3091492461151906,historian,4,common,historian
1991,-0.3091492461151906,offer,6,common,offers
1992,-0.31231882087646956,foreign,21,common,foreign
1993,-0.3126518766663927,trade,19,common,trade
1994,-0.314264346781961,situat,26,common,situation
1995,-0.3165293534128133,larg,9,common,largely
1996,-0.3165293534128133,applic,9,common,application
1997,-0.3165293534128133,practic,9,common,practical
1998,-0.31862799006973447,drive,7,common,driving
1999,-0.31862799006973447,advanc,7,common,advanced
2000,-0.31862799006973447,version,7,common,version
2001,-0.3223944728652113,expert,5,common,experts
2002,-0.3256785480664012,act,8,common,acting
2003,-0.32716775161786893,appear,11,common,appears
2004,-0.32801773041957344,leader,14,common,leaders
2005,-0.3311281528339659,heart,3,common,hearts
2006,-0.3311281528339659,tie,3,common,tie
2007,-0.3311281528339659,habit,3,common,habit
2008,-0.3311281528339659,manufactur,3,common,manufacturer
2009,-0.3311281528339659,enabl,3,common,enable
2010,-0.3311281528339659,attend,3,common,attending
2011,-0.3311281528339659,reflect,3,common,reflects
2012,-0.3311281528339659,inventori,3,common,inventory
2013,-0.3311281528339659,orang,3,common,orange
2014,-0.3311281528339659,ancient,9,common,ancient
2015,-0.3311281528339659,equival,6,common,equivalent
2016,-0.3311281528339659,suggest,3,common,suggestions
2017,-0.3311281528339659,regim,3,common,regime
2018,-0.3311281528339659,degre,3,common,degrees
2019,-0.3311281528339659,farmer,3,common,farmer
2020,-0.3338418587055621,studi,32,common,study
2021,-0.33732012308188675,interpret,7,common,interpretation
2022,-0.339320123748554,whether,37,common,whether
2023,-0.3397862155770805,activ,15,common,activity
2024,-0.3397862155770805,green,15,common,green
2025,-0.3419390689381816,equal,8,common,equally
2026,-0.3419390689381816,ceil,4,common,ceiling
2027,-0.3419390689381816,plastic,4,common,plastics
2028,-0.3419390689381816,ident,4,common,identical
2029,-0.3419390689381816,mainli,4,common,mainly
2030,-0.3419390689381816,defeat,4,common,defeat
2031,-0.34551689028606547,natur,9,common,naturally
2032,-0.3483699592684719,sever,5,common,severe
2033,-0.3483699592684719,assur,5,common,assured
2034,-0.3483699592684719,object,5,common,objectives
2035,-0.34997124063544577,wide,16,common,wide
2036,-0.3526343580549294,movement,6,common,movements
2037,-0.3526343580549294,pattern,6,common,patterns
2038,-0.3545667258059834,free,33,common,free
2039,-0.3552904021130457,given,48,common,given
2040,-0.35566926175008345,game,7,common,games
2041,-0.35566926175008345,begin,7,common,begins
2042,-0.35793941028462267,competit,8,common,competition
2043,-0.36110898504590166,maximum,10,common,maximum
2044,-0.36110898504590166,atmospher,10,common,atmosphere
2045,-0.36110898504590166,procedur,10,common,procedure
2046,-0.36225907142913916,report,22,common,report
2047,-0.36671909793666857,idea,18,common,ideas
2048,-0.3704774916225136,help,39,common,help
2049,-0.37368776725276165,consist,3,common,consisted
2050,-0.37368776725276165,interpret,3,common,interpreted
2051,-0.37368776725276165,accept,12,common,accepted
2052,-0.37368776725276165,arriv,3,common,arrive
2053,-0.37368776725276165,subject,3,common,subjected
2054,-0.37368776725276165,absorb,3,common,absorbed
2055,-0.37368776725276165,actor,3,common,actor
2056,-0.37368776725276165,cite,3,common,cited
2057,-0.37368776725276165,limit,6,common,limit
2058,-0.3736877672527618,allow,9,common,allow
2059,-0.3736877672527619,cover,4,common,covers
2060,-0.3736877672527619,partner,4,common,partner
2061,-0.3736877672527619,build,20,common,building
2062,-0.3736877672527619,eat,4,common,eating
2063,-0.3736877672527619,univers,4,common,universities
2064,-0.3736877672527619,critic,5,common,criticism
2065,-0.3810138073448346,member,17,common,member
2066,-0.3840505542883083,follow,12,common,follow
2067,-0.3882865666739145,howev,68,common,however
2068,-0.3902170692039723,de,15,common,de
2069,-0.39838037984313335,steadi,5,common,steady
2070,-0.39838037984313335,oppos,5,common,opposed
2071,-0.39838037984313335,institut,5,common,institution
2072,-0.40243718053874766,problem,30,common,problems
2073,-0.40445942591951556,substanc,4,common,substance
2074,-0.40445942591951556,guilt,4,common,guilt
2075,-0.40445942591951556,close,8,common,closely
2076,-0.40445942591951556,branch,4,common,branches
2077,-0.40445942591951556,surviv,4,common,survive
2078,-0.40445942591951556,bone,4,common,bone
2079,-0.40445942591951556,elect,4,common,elected
2080,-0.41050174037547815,capac,10,common,capacity
2081,-0.4145097617730168,deterg,3,common,detergent
2082,-0.4145097617730168,pull,3,common,pulling
2083,-0.4145097617730168,prospect,3,common,prospect
2084,-0.4145097617730168,transform,3,common,transformed
2085,-0.4145097617730168,degre,15,common,degree
2086,-0.4145097617730168,depart,3,common,departments
2087,-0.4145097617730168,probabl,3,common,probable
2088,-0.4145097617730168,subtl,3,common,subtle
2089,-0.4145097617730168,attack,3,common,attacked
2090,-0.414509761773017,franc,9,common,france
2091,-0.41915014132951905,need,43,common,need
2092,-0.4191796917203252,world,94,common,world
2093,-0.42064475034053284,democrat,13,common,democratic
2094,-0.42064475034053284,languag,13,common,language
2095,-0.4224779314221938,wage,5,common,wages
2096,-0.4224779314221938,water,5,common,waters
2097,-0.42587352042333193,judgment,7,common,judgment
2098,-0.42587352042333193,sexual,7,common,sexual
2099,-0.4343123890691965,determin,14,common,determined
2100,-0.43431238906919667,emot,8,common,emotional
2101,-0.43431238906919667,tend,4,common,tends
2102,-0.44017750852159476,industri,20,common,industry
2103,-0.4416384291612696,come,16,common,comes
2104,-0.4426806387397131,exist,7,common,existing
2105,-0.4426806387397131,contract,7,common,contract
2106,-0.4426806387397131,addit,14,common,additional
2107,-0.4460084288323879,whenev,5,common,whenever
2108,-0.4460084288323879,take,10,common,takes
2109,-0.44891118849034944,size,16,common,size
2110,-0.45146546829544604,involv,17,common,involved
2111,-0.45373047492629814,element,6,common,element
2112,-0.45373047492629814,establish,6,common,establishment
2113,-0.45373047492629814,sophist,3,common,sophisticated
2114,-0.45373047492629814,phenomena,3,common,phenomena
2115,-0.45373047492629814,recal,3,common,recalled
2116,-0.45373047492629814,prefer,3,common,preferred
2117,-0.45373047492629814,despit,12,common,despite
2118,-0.45373047492629814,correct,6,common,correct
2119,-0.4557527203070659,central,19,common,central
2120,-0.45756925123346404,compani,10,common,companies
2121,-0.4592099406909237,friendli,7,common,friendly
2122,-0.4592099406909237,greek,7,common,greek
2123,-0.4598654634938141,land,25,common,land
2124,-0.4610997050328465,futur,26,common,future
2125,-0.4632999259424489,wear,4,common,wear
2126,-0.4632999259424489,scienc,4,common,sciences
2127,-0.4632999259424489,owner,4,common,owners
2128,-0.4632999259424489,prepar,4,common,prepare
2129,-0.466469500703728,reduc,9,common,reduced
2130,-0.46737325133008456,recent,14,common,recently
2131,-0.46737325133008456,lower,14,common,lower
2132,-0.4689979470570867,moreov,10,common,moreover
2133,-0.4689979470570867,help,5,common,helping
2134,-0.4689979470570867,break,10,common,break
2135,-0.4689979470570867,path,5,common,path
2136,-0.4689979470570867,burden,5,common,burden
2137,-0.47277866989699263,januari,6,common,january
2138,-0.47277866989699263,limit,12,common,limited
2139,-0.47547046156270406,recogn,7,common,recognize
2140,-0.47547046156270406,struggl,7,common,struggle
2141,-0.47748456093440533,respons,8,common,responsible
2142,-0.47748456093440533,addit,16,common,addition
2143,-0.47748456093440533,approxim,8,common,approximately
2144,-0.4790482829105882,indic,9,common,indicate
2145,-0.48065988680492955,bodi,31,common,body
2146,-0.48216841024683177,determin,12,common,determine
2147,-0.4849134023629861,issu,17,common,issue
2148,-0.4914708029091452,marshal,3,common,marshall
2149,-0.4914708029091452,prefer,3,common,prefer
2150,-0.4914708029091452,highest,7,common,highest
2151,-0.4914708029091452,shop,3,common,shopping
2152,-0.49147080290914535,qualiti,5,common,qualities
2153,-0.49147080290914535,scientist,4,common,scientists
2154,-0.49147080290914535,meat,5,common,meat
2155,-0.49147080290914535,affect,4,common,affected
2156,-0.49730172321993843,make,19,common,makes
2157,-0.5052641250414812,power,8,common,powers
2158,-0.5072191598772844,contemporari,7,common,contemporary
2159,-0.5072191598772844,credit,7,common,credit
2160,-0.5072191598772844,bodi,7,common,bodies
2161,-0.5098199415773418,execut,6,common,executive
2162,-0.5098199415773418,martin,6,common,martin
2163,-0.5098199415773418,extent,12,common,extent
2164,-0.5098199415773418,joe,6,common,joe
2165,-0.5134497096279206,bond,5,common,bond
2166,-0.5134497096279206,wright,5,common,wright
2167,-0.5134497096279206,difficulti,5,common,difficulties
2168,-0.5134497096279206,electr,5,common,electrical
2169,-0.5134497096279206,leadership,10,common,leadership
2170,-0.5140888914969176,problem,34,common,problem
2171,-0.5158622560333045,requir,9,common,requirements
2172,-0.5188697770972599,paint,4,common,paint
2173,-0.5188697770972599,fail,4,common,fail
2174,-0.5188697770972599,devic,4,common,devices
2175,-0.5188697770972599,male,4,common,male
2176,-0.5188697770972599,sign,4,common,signed
2177,-0.5188697770972599,deeper,4,common,deeper
2178,-0.5213237660588265,suppli,11,common,supply
2179,-0.5227233464132496,achiev,7,common,achievement
2180,-0.5227233464132496,rapidli,7,common,rapidly
2181,-0.5230651683273624,govern,45,common,government
2182,-0.5242606257321362,view,20,common,view
2183,-0.5278384470800201,powder,3,common,powder
2184,-0.5278384470800201,regard,6,common,regarded
2185,-0.5278384470800201,drug,3,common,drugs
2186,-0.5278384470800201,sand,3,common,sand
2187,-0.5278384470800201,lose,3,common,losing
2188,-0.5278384470800201,meet,3,common,meetings
2189,-0.5278384470800201,offer,3,common,offering
2190,-0.5278384470800201,begin,9,common,begin
2191,-0.5278384470800201,remain,9,common,remains
2192,-0.5303862191588187,chang,14,common,changes
2193,-0.5322927974294005,fit,8,common,fit
2194,-0.534554389045457,gener,53,common,general
2195,-0.5349559148488842,employ,5,common,employment
2196,-0.5349559148488842,everyon,10,common,everyone
2197,-0.537990818544038,honor,7,common,honor
2198,-0.537990818544038,juli,7,common,july
2199,-0.540741851915928,current,11,common,current
2200,-0.545538024179421,robinson,4,common,robinson
2201,-0.545538024179421,arrang,4,common,arrangements
2202,-0.545538024179421,track,4,common,track
2203,-0.545538024179421,region,8,common,region
2204,-0.545538024179421,inevit,4,common,inevitably
2205,-0.545538024179421,contain,4,common,contains
2206,-0.545538024179421,agricultur,4,common,agricultural
2207,-0.545538024179421,inform,6,common,informed
2208,-0.5499143987792198,cost,24,common,cost
2209,-0.5530286959085786,estim,7,common,estimated
2210,-0.5560093240467163,guard,5,common,guard
2211,-0.5560093240467163,integr,5,common,integration
2212,-0.5597900468866226,close,11,common,closed
2213,-0.5607025944784659,law,31,common,law
2214,-0.5629297668912903,apparatu,3,common,apparatus
2215,-0.5629297668912903,magnitud,3,common,magnitude
2216,-0.5629297668912903,oper,9,common,operating
2217,-0.5629297668912903,exercis,6,common,exercise
2218,-0.5629297668912903,subsequ,3,common,subsequent
2219,-0.5647430040154711,basi,19,common,basis
2220,-0.5663721110822632,includ,10,common,included
2221,-0.5666507014169804,becom,37,common,become
2222,-0.5678437816937192,minimum,7,common,minimum
2223,-0.5683032349524336,sens,32,common,sense
2224,-0.5691797872364616,serv,11,common,serve
2225,-0.5715135105826816,account,12,common,account
2226,-0.5715135105826816,deriv,4,common,derived
2227,-0.5715135105826816,coffe,8,common,coffee
2228,-0.5715135105826816,author,4,common,authorities
2229,-0.5715135105826816,listen,4,common,listening
2230,-0.5725386259979269,result,25,common,result
2231,-0.5734839545699804,mean,13,common,meaning
2232,-0.5766286112494521,employ,5,common,employed
2233,-0.578482179898775,import,11,common,importance
2234,-0.579026693933465,equip,17,common,equipment
2235,-0.5800242002505902,sensit,6,common,sensitive
2236,-0.5824425811148718,polit,7,common,politics
2237,-0.5829422064063045,histori,29,common,history
2238,-0.589662829088359,program,14,common,programs
2239,-0.5913618427624362,home,55,common,home
2240,-0.5968313185669714,buy,3,common,buying
2241,-0.5968313185669714,graduat,3,common,graduate
2242,-0.5968313185669714,question,14,common,questions
2243,-0.5968313185669714,task,6,common,task
2244,-0.5968313185669714,measur,3,common,measuring
2245,-0.5968313185669714,altogeth,3,common,altogether
2246,-0.5968313185669714,radic,3,common,radical
2247,-0.5968313185669714,concentr,3,common,concentrated
2248,-0.5968313185669714,sovereign,3,common,sovereign
2249,-0.5968313185669716,fulli,8,common,fully
2250,-0.5968313185669716,approv,4,common,approved
2251,-0.5968313185669716,guidanc,4,common,guidance
2252,-0.5968313185669716,choos,5,common,choose
2253,-0.5968313185669716,compos,4,common,composed
2254,-0.5968313185669716,perman,4,common,permanent
2255,-0.5968313185669716,time,30,common,times
2256,-0.5968313185669716,studi,4,common,studying
2257,-0.5968313185669716,recogn,8,common,recognized
2258,-0.5968313185669716,walter,4,common,walter
2259,-0.5993281987655588,call,40,common,called
2260,-0.6030618683176078,administr,16,common,administration
2261,-0.6030618683176078,difficult,16,common,difficult
2262,-0.6078811547535564,base,9,common,base
2263,-0.6110159535589278,constant,7,common,constant
2264,-0.6133606205181821,eye,12,common,eye
2265,-0.6143244760144887,instead,17,common,instead
2266,-0.6166339458631513,octob,5,common,october
2267,-0.621523931157343,larger,12,common,larger
2268,-0.6215239311573432,propos,4,common,proposal
2269,-0.6215239311573432,repres,4,common,representatives
2270,-0.6233983459516933,togeth,26,common,together
2271,-0.6237387714868958,part,11,common,parts
2272,-0.6263901208085159,commiss,10,common,commission
2273,-0.628468403510154,hand,28,common,hands
2274,-0.6296211413899624,concern,6,common,concerning
2275,-0.6296211413899624,rule,3,common,ruled
2276,-0.6296211413899624,evalu,3,common,evaluation
2277,-0.6296211413899624,declin,3,common,decline
2278,-0.6296211413899624,start,3,common,starts
2279,-0.6296211413899624,decemb,6,common,december
2280,-0.6296211413899624,allow,3,common,allowing
2281,-0.6319226383782416,knowledg,14,common,knowledge
2282,-0.6325494011690509,give,11,common,gives
2283,-0.6345716465498186,temperatur,13,common,temperature
2284,-0.6360520317202529,rais,5,common,raise
2285,-0.6387955176660036,membership,7,common,membership
2286,-0.6456214827364035,report,8,common,reports
2287,-0.6456214827364035,suggest,10,common,suggested
2288,-0.6456214827364035,bound,4,common,bound
2289,-0.6456214827364035,replac,4,common,replaced
2290,-0.6456214827364035,possibl,4,common,possibilities
2291,-0.6456214827364035,outsid,20,common,outside
2292,-0.6456214827364035,obtain,4,common,obtain
2293,-0.6478168732998393,anoth,65,common,another
2294,-0.648124612954522,believ,19,common,believe
2295,-0.6492777939395139,field,26,common,field
2296,-0.6499411438809202,seriou,11,common,serious
2297,-0.6508985398372473,success,9,common,successful
2298,-0.6535266622435167,effort,12,common,efforts
2299,-0.6551002266909475,experienc,5,common,experienced
2300,-0.6551002266909475,handl,5,common,handle
2301,-0.6574559403834065,distribut,8,common,distribution
2302,-0.6613698397045427,conclud,3,common,concluded
2303,-0.6613698397045427,weak,3,common,weak
2304,-0.6613698397045427,transit,3,common,transition
2305,-0.6613698397045427,resolut,6,common,resolution
2306,-0.6613698397045427,primarili,6,common,primarily
2307,-0.6613698397045427,van,3,common,van
2308,-0.6613698397045427,variat,3,common,variation
2309,-0.6613698397045427,matter,6,common,matters
2310,-0.6613698397045427,cook,3,common,cooking
2311,-0.6613698397045427,fall,3,common,falls
2312,-0.6613698397045427,harold,3,common,harold
2313,-0.6613698397045427,spiritu,6,common,spiritual
2314,-0.6613698397045427,elabor,3,common,elaborate
2315,-0.6613698397045427,cover,3,common,covering
2316,-0.6618361488759673,life,67,common,life
2317,-0.6633210598358047,simpli,16,common,simply
2318,-0.6644899670407864,divis,10,common,division
2319,-0.6644899670407864,element,10,common,elements
2320,-0.6644899670407864,educ,20,common,education
2321,-0.6650395685935051,requir,17,common,required
2322,-0.665824190053923,treat,7,common,treated
2323,-0.665824190053923,offici,7,common,official
2324,-0.6670355772402201,british,11,common,british
2325,-0.6679272402507018,million,19,common,million
2326,-0.6691519801465977,explan,4,common,explanation
2327,-0.6717326267400895,heat,9,common,heat
2328,-0.6737923597030998,grow,10,common,growing
2329,-0.6746738053309054,age,21,common,age
2330,-0.6768740262405079,typic,6,common,typical
2331,-0.6780567584895573,throughout,13,common,throughout
2332,-0.6799462252774781,receiv,15,common,received
2333,-0.6845368989860771,step,12,common,step
2334,-0.6864434772566586,take,16,common,taking
2335,-0.6921414983712962,involv,3,common,involving
2336,-0.6921414983712962,strictli,3,common,strictly
2337,-0.6921414983712962,adequ,6,common,adequate
2338,-0.6921414983712962,experi,6,common,experiments
2339,-0.6921414983712962,properti,6,common,properties
2340,-0.6921414983712962,examin,3,common,examine
2341,-0.6921414983712962,precis,3,common,precise
2342,-0.6921414983712962,favor,3,common,favorable
2343,-0.6921414983712965,agent,4,common,agent
2344,-0.6921414983712965,confus,4,common,confused
2345,-0.6921414983712965,continu,4,common,continuous
2346,-0.6921414983712965,list,4,common,listed
2347,-0.6921414983712965,chang,4,common,changing
2348,-0.6921414983712965,wood,5,common,wood
2349,-0.6921414983712965,without,53,common,without
2350,-0.6921414983712965,answer,4,common,answers
2351,-0.6921414983712965,warn,4,common,warning
2352,-0.6921414983712965,seek,4,common,seeking
2353,-0.6921414983712965,possibl,34,common,possible
2354,-0.6921414983712965,enjoy,4,common,enjoy
2355,-0.6921414983712965,improv,5,common,improved
2356,-0.6921414983712965,lie,4,common,lies
2357,-0.6921414983712965,joseph,5,common,joseph
2358,-0.7003719975078119,earli,33,common,early
2359,-0.7071793757358369,end,6,common,ends
2360,-0.7076939113787812,area,29,common,area
2361,-0.7090433091738996,late,16,common,late
2362,-0.7101600038739747,confid,5,common,confidence
2363,-0.7101600038739747,organ,5,common,organized
2364,-0.7101600038739747,review,5,common,review
2365,-0.7106177745388694,less,39,common,less
2366,-0.7135555928751129,number,42,common,number
2367,-0.7146143542233551,feel,4,common,feels
2368,-0.7146143542233551,purpos,8,common,purposes
2369,-0.7146143542233551,residenti,4,common,residential
2370,-0.7146143542233551,adopt,4,common,adopted
2371,-0.7146143542233551,edward,4,common,edward
2372,-0.7177839289846338,desir,7,common,desire
2373,-0.7190489512912207,pattern,10,common,pattern
2374,-0.7193170837502613,rather,33,common,rather
2375,-0.7201545345989705,case,32,common,case
2376,-0.7219944615209776,statement,6,common,statements
2377,-0.7219944615209776,ocean,3,common,ocean
2378,-0.7219944615209776,net,3,common,net
2379,-0.7219944615209776,itali,3,common,italy
2380,-0.7219944615209776,rais,3,common,raising
2381,-0.7219944615209776,phrase,3,common,phrase
2382,-0.7219944615209776,list,3,common,lists
2383,-0.7219944615209776,emot,3,common,emotion
2384,-0.7219944615209776,expos,3,common,exposed
2385,-0.7219944615209776,suitabl,3,common,suitable
2386,-0.7219944615209776,frequent,3,common,frequent
2387,-0.72566419040994,frequent,8,common,frequently
2388,-0.72566419040994,object,8,common,objective
2389,-0.7278595809733757,bay,5,common,bay
2390,-0.7278595809733757,design,10,common,design
2391,-0.7278595809733757,sampl,5,common,sample
2392,-0.7278595809733757,permit,5,common,permitted
2393,-0.7278595809733757,latter,10,common,latter
2394,-0.7303627111914942,offer,7,common,offer
2395,-0.7334828385277378,although,28,common,although
2396,-0.7336905012841687,pay,15,common,pay
2397,-0.7365932609421303,subject,14,common,subject
2398,-0.7365932609421304,loss,4,common,losses
2399,-0.7365932609421304,encourag,4,common,encourage
2400,-0.7365932609421304,centuri,4,common,centuries
2401,-0.7365932609421304,share,4,common,shares
2402,-0.7452513236852449,use,5,common,useful
2403,-0.747654208301555,part,43,common,part
2404,-0.7478023454768502,sinc,54,common,since
2405,-0.7509819983942297,aircraft,6,common,aircraft
2406,-0.7509819983942297,independ,6,common,independence
2407,-0.7509819983942297,yield,3,common,yield
2408,-0.7509819983942297,buy,6,common,buy
2409,-0.7509819983942297,urg,3,common,urged
2410,-0.7538350673766364,appear,10,common,appear
2411,-0.7580994661630938,directli,12,common,directly
2412,-0.758099466163094,show,8,common,shows
2413,-0.758099466163094,northern,4,common,northern
2414,-0.758099466163094,numer,4,common,numerous
2415,-0.758099466163094,expans,4,common,expansion
2416,-0.758099466163094,thousand,4,common,thousands
2417,-0.7623457570445449,respons,10,common,responsibility
2418,-0.7623457570445449,hous,5,common,housing
2419,-0.7623457570445449,repeat,5,common,repeated
2420,-0.7638854032301378,seri,11,common,series
2421,-0.7651666333861862,compar,6,common,compared
2422,-0.7671766843142104,regular,7,common,regular
2423,-0.7727219850306357,polic,13,common,police
2424,-0.7735818303114708,recent,15,common,recent
2425,-0.779152875360926,door,3,common,doors
2426,-0.779152875360926,broad,7,common,broad
2427,-0.779152875360926,affair,7,common,affairs
2428,-0.779152875360926,dirti,3,common,dirty
2429,-0.779152875360926,sex,7,common,sex
2430,-0.779152875360926,error,3,common,error
2431,-0.779152875360926,accept,6,common,accept
2432,-0.779152875360926,card,3,common,cards
2433,-0.7791528753609261,precis,4,common,precisely
2434,-0.7791528753609261,film,8,common,film
2435,-0.7791528753609261,end,5,common,ended
2436,-0.7791528753609261,abl,18,common,able
2437,-0.7791528753609261,provid,11,common,provided
2438,-0.7843476922380302,see,64,common,see
2439,-0.7860733182054999,effort,12,common,effort
2440,-0.7883695304658503,firm,9,common,firm
2441,-0.7918919011383557,floor,13,common,floor
2442,-0.7929461974932619,brief,6,common,brief
2443,-0.7956821773121368,continu,5,common,continuing
2444,-0.7956821773121368,boston,5,common,boston
2445,-0.7956821773121368,ideal,5,common,ideal
2446,-0.7956821773121368,coast,5,common,coast
2447,-0.7975020140291228,heavi,9,common,heavy
2448,-0.7997721625636619,tendenc,4,common,tendency
2449,-0.7997721625636619,sport,4,common,sports
2450,-0.7997721625636619,claim,8,common,claim
2451,-0.8026833727711202,previou,7,common,previous
2452,-0.8026833727711202,singl,14,common,single
2453,-0.8033671334815207,rate,17,common,rate
2454,-0.804470683345216,simpl,13,common,simple
2455,-0.8065518495490406,bank,3,common,banks
2456,-0.8065518495490406,belong,3,common,belong
2457,-0.8065518495490406,survey,3,common,survey
2458,-0.8065518495490406,mood,3,common,mood
2459,-0.8065518495490406,accompani,3,common,accompanied
2460,-0.8065518495490406,edit,3,common,edition
2461,-0.8065518495490406,serv,3,common,serves
2462,-0.8065518495490406,plot,3,common,plot
2463,-0.8099245340276799,techniqu,8,common,techniques
2464,-0.8099245340276799,actual,8,common,actual
2465,-0.8119426981839172,greatli,5,common,greatly
2466,-0.8119426981839172,librari,5,common,library
2467,-0.8132858817303846,purpos,12,common,purpose
2468,-0.8132858817303846,result,12,common,results
