,Score,Stem,Tf,Type,Word
1879,0.07434382987461255,crucial,7,common,crucial
1880,0.07434382987461234,produc,21,common,produced
1881,0.07370300960276305,common,52,common,common
1882,0.07346702140107791,term,38,common,terms
1883,0.07295590459976437,race,24,common,race
1884,0.07295590459976437,origin,24,common,original
1885,0.07187773737941888,activ,27,common,activity
1886,0.07101603978193778,extern,10,common,external
1887,0.07101603978193778,emot,10,common,emotions
1888,0.07101603978193778,consist,10,common,consists
1889,0.07000542827601419,modern,46,common,modern
1890,0.06922872920784202,confid,13,common,confidence
1891,0.06329399368802749,condit,21,common,condition
1892,0.06329399368802749,gain,9,common,gained
1893,0.06329399368802749,transfer,9,common,transfer
1894,0.06329399368802749,tradit,18,common,traditional
1895,0.06329399368802749,frequent,21,common,frequently
1896,0.06329399368802728,illustr,3,common,illustrations
1897,0.06329399368802728,familiar,3,common,familiarity
1898,0.06329399368802728,perform,3,common,performers
1899,0.06329399368802728,sentenc,3,common,sentences
1900,0.06329399368802728,aesthet,6,common,aesthetic
1901,0.06329399368802728,analog,3,common,analogy
1902,0.06329399368802728,ireland,3,common,ireland
1903,0.06329399368802728,incorpor,3,common,incorporated
1904,0.06329399368802728,phenomena,6,common,phenomena
1905,0.06329399368802728,debt,3,common,debt
1906,0.06329399368802728,promot,3,common,promoting
1907,0.06329399368802728,sell,3,common,sells
1908,0.06329399368802728,safe,3,common,safely
1909,0.06329399368802728,inhabit,3,common,inhabitants
1910,0.06329399368802728,truman,3,common,truman
1911,0.06329399368802728,pension,3,common,pension
1912,0.06329399368802728,drainag,3,common,drainage
1913,0.06329399368802728,dot,3,common,dot
1914,0.05781452792340196,procedur,14,common,procedures
1915,0.0537245426718767,claim,8,common,claimed
1916,0.0537245426718767,accur,8,common,accurate
1917,0.0537245426718767,produc,8,common,producing
1918,0.05152915210844097,qualiti,26,common,quality
1919,0.04802652155723906,investig,5,common,investigations
1920,0.04802652155723906,grow,5,common,grows
1921,0.04802652155723906,chang,10,common,changing
1922,0.04802652155723906,earliest,5,common,earliest
1923,0.04802652155723906,close,15,common,closely
1924,0.04802652155723906,error,10,common,errors
1925,0.046344435374254235,determin,27,common,determined
1926,0.04489662854831137,work,29,common,worked
1927,0.044245798717332877,vehicl,12,common,vehicles
1928,0.04155400705162157,protect,7,common,protected
1929,0.04155400705162157,conserv,7,common,conservative
1930,0.04155400705162157,mainli,7,common,mainly
1931,0.037976185703737675,exist,9,common,existed
1932,0.037976185703737675,highway,9,common,highway
1933,0.0314187851575783,state,19,common,stated
1934,0.028926350183819758,case,33,common,cases
1935,0.02555366570518037,intuit,4,common,intuition
1936,0.02555366570518037,locat,4,common,locations
1937,0.02555366570518037,rural,12,common,rural
1938,0.02555366570518037,peter,8,common,peter
1939,0.02555366570518037,caus,4,common,causing
1940,0.02555366570518037,master,16,common,master
1941,0.02555366570518037,error,8,common,error
1942,0.02555366570518037,manufactur,4,common,manufacture
1943,0.02555366570518037,expenditur,10,common,expenditures
1944,0.02555366570518037,age,4,common,aged
1945,0.02555366570518037,act,4,common,acted
1946,0.02555366570518037,be,8,common,beings
1947,0.02555366570518037,publicli,6,common,publicly
1948,0.02555366570518037,marshal,6,common,marshall
1949,0.02555366570518037,bell,4,common,bell
1950,0.02555366570518037,compel,4,common,compelled
1951,0.02555366570518037,accuraci,8,common,accuracy
1952,0.02297301911168873,live,43,common,living
1953,0.019722745394387158,philosophi,19,common,philosophy
1954,0.017042976037271784,stori,13,common,stories
1955,0.015503329851679064,energi,22,common,energy
1956,0.014503829518595523,secur,20,common,security
1957,0.013283573113366108,import,81,common,important
1958,0.013283573113366108,commun,9,common,communities
1959,0.013283573113366108,larger,27,common,larger
1960,0.013283573113366108,oppos,9,common,opposed
1961,0.009805308737041277,primari,21,common,primary
1962,0.0035747589864050912,curios,5,common,curiosity
1963,0.0035747589864050912,trend,10,common,trend
1964,0.0035747589864050912,attempt,5,common,attempting
1965,0.0035747589864050912,adult,5,common,adults
1966,0.0035747589864050912,harder,5,common,harder
1967,0.001686184298537096,appli,23,common,applied
1968,-0.0056988777989239745,typic,14,common,typical
1969,-0.006945501687773998,pay,37,common,pay
1970,-0.010813978465694218,hold,9,common,holds
1971,-0.010813978465694218,distinguish,9,common,distinguished
1972,-0.010813978465694218,sex,18,common,sex
1973,-0.010813978465694218,replac,9,common,replaced
1974,-0.010813978465694218,reaction,9,common,reactions
1975,-0.010813978465694441,share,21,common,share
1976,-0.010813978465694441,independ,15,common,independent
1977,-0.010813978465694554,talent,6,common,talents
1978,-0.010813978465694554,career,3,common,careers
1979,-0.010813978465694554,commit,6,common,committed
1980,-0.010813978465694554,threat,3,common,threats
1981,-0.010813978465694554,scrutini,3,common,scrutiny
1982,-0.010813978465694554,exclus,6,common,exclusive
1983,-0.010813978465694554,divid,3,common,divide
1984,-0.010813978465694554,encourag,3,common,encouragement
1985,-0.010813978465694554,publish,3,common,publishing
1986,-0.010813978465694554,restor,3,common,restored
1987,-0.010813978465694554,administ,3,common,administered
1988,-0.010813978465694554,deviat,3,common,deviation
1989,-0.010813978465694554,insect,3,common,insect
1990,-0.01918222813621109,fulli,17,common,fully
1991,-0.020168583632914742,recent,38,common,recent
1992,-0.020966349929712365,equat,7,common,equation
1993,-0.020966349929712365,violent,7,common,violent
1994,-0.020966349929712365,experi,14,common,experiments
1995,-0.02264843611269725,rule,18,common,rules
1996,-0.02264843611269725,rel,18,common,relatively
1997,-0.028513555565095293,comprehens,4,common,comprehensive
1998,-0.028513555565095293,frederick,4,common,frederick
1999,-0.028513555565095293,numer,4,common,numerical
2000,-0.028513555565095293,primit,8,common,primitive
2001,-0.028513555565095293,wisconsin,4,common,wisconsin
2002,-0.028513555565095293,ignor,4,common,ignore
2003,-0.028513555565095293,lack,4,common,lacked
2004,-0.028513555565095293,document,4,common,documents
2005,-0.028513555565095407,becom,12,common,becoming
2006,-0.030326792689276197,howev,116,common,however
2007,-0.030616605761874253,religion,25,common,religion
2008,-0.031604748134768115,subject,17,common,subjects
2009,-0.032553965102100305,decemb,13,common,december
2010,-0.032553965102100305,greatli,13,common,greatly
2011,-0.034344475875888375,market,9,common,marketing
2012,-0.03571153008742158,result,51,common,result
2013,-0.03724723553384999,audienc,24,common,audience
2014,-0.038984855432390705,rule,5,common,ruling
2015,-0.038984855432390705,drug,5,common,drug
2016,-0.038984855432390705,limit,10,common,limit
2017,-0.038984855432390705,subject,5,common,subjected
2018,-0.038984855432390705,narr,5,common,narrative
2019,-0.038984855432390705,enter,5,common,entering
2020,-0.038984855432390705,democraci,5,common,democracy
2021,-0.04276557827229681,find,11,common,finding
2022,-0.0459052982769646,effort,30,common,effort
2023,-0.04590529827696472,examin,6,common,examination
2024,-0.04590529827696472,transfer,6,common,transferred
2025,-0.04590529827696472,help,6,common,helpful
2026,-0.04590529827696472,henc,12,common,hence
2027,-0.04590529827696472,argu,6,common,argue
2028,-0.04855430644854154,grow,13,common,grow
2029,-0.05081931307939357,duti,7,common,duties
2030,-0.05081931307939357,lead,14,common,leading
2031,-0.05081931307939357,therebi,7,common,thereby
2032,-0.05081931307939357,emot,14,common,emotional
2033,-0.05277817756472665,chapter,15,common,chapter
2034,-0.05448904196835602,control,8,common,controlled
2035,-0.05448904196835602,code,8,common,code
2036,-0.05448904196835602,estim,8,common,estimate
2037,-0.055996201258927285,robert,17,common,robert
2038,-0.05645948595565476,press,26,common,press
2039,-0.05733399410058714,sale,9,common,sale
2040,-0.05733399410058714,driven,9,common,driven
2041,-0.05733399410058714,agent,9,common,agent
2042,-0.05733399410058714,continu,9,common,continuous
2043,-0.05908071943552899,privat,39,common,private
2044,-0.06145771128444926,train,11,common,trained
2045,-0.06430266341668069,mainten,13,common,maintenance
2046,-0.06430266341668069,movement,26,common,movement
2047,-0.06541811250054623,teacher,14,common,teachers
2048,-0.06638382962050528,gain,15,common,gain
2049,-0.06797239230564293,propos,17,common,proposed
2050,-0.07980684995264574,commun,14,common,communism
2051,-0.07980684995264586,improv,8,common,improvement
2052,-0.07980684995264586,secret,4,common,secrets
2053,-0.07980684995264586,physic,4,common,physically
2054,-0.07980684995264586,prime,9,common,prime
2055,-0.07980684995264586,solv,4,common,solve
2056,-0.07980684995264586,cooper,4,common,cooperative
2057,-0.07980684995264586,seri,26,common,series
2058,-0.07980684995264586,win,11,common,win
2059,-0.07980684995264586,strongest,4,common,strongest
2060,-0.07980684995264586,ill,4,common,illness
2061,-0.07980684995264586,depend,9,common,depend
2062,-0.07980684995264586,compos,8,common,composed
2063,-0.07980684995264586,tool,8,common,tool
2064,-0.07980684995264586,perman,8,common,permanent
2065,-0.07980684995264598,oper,3,common,operates
2066,-0.07980684995264598,remov,15,common,removed
2067,-0.07980684995264598,term,3,common,termed
2068,-0.07980684995264598,bottl,3,common,bottles
2069,-0.07980684995264598,apt,3,common,apt
2070,-0.07980684995264598,excel,3,common,excellence
2071,-0.07980684995264598,express,3,common,expressions
2072,-0.07980684995264598,harm,5,common,harm
2073,-0.07980684995264598,morton,3,common,morton
2074,-0.07980684995264598,transform,5,common,transformed
2075,-0.07980684995264598,boost,3,common,boost
2076,-0.07980684995264598,lectur,3,common,lectures
2077,-0.07980684995264598,command,3,common,commands
2078,-0.07980684995264598,sizabl,3,common,sizable
2079,-0.07980684995264598,foster,3,common,foster
2080,-0.07980684995264598,bear,5,common,bearing
2081,-0.07980684995264598,memori,3,common,memories
2082,-0.07980684995264598,assault,3,common,assault
2083,-0.0839648601013096,unit,96,common,united
2084,-0.08444722950914808,abl,43,common,able
2085,-0.08603739970328204,difficult,32,common,difficult
2086,-0.08928559390718975,limit,21,common,limited
2087,-0.09222936995120294,especi,32,common,especially
2088,-0.09327506700351254,law,59,common,law
2089,-0.0963361519038565,european,12,common,european
2090,-0.10100905760324892,idea,28,common,ideas
2091,-0.10178575667142113,electr,9,common,electrical
2092,-0.10178575667142113,danger,9,common,dangerous
2093,-0.10262152771881725,literatur,26,common,literature
2094,-0.10449946254301742,smoke,8,common,smoke
2095,-0.10449946254301742,spend,8,common,spending
2096,-0.10449946254301742,continu,8,common,continues
2097,-0.10725282656139368,use,115,common,use
2098,-0.10797772691934217,scientist,7,common,scientists
2099,-0.10797772691934217,camera,7,common,camera
2100,-0.10797772691934217,forti,7,common,forty
2101,-0.10797772691934217,establish,21,common,established
2102,-0.11011219944797487,career,13,common,career
2103,-0.11089743702267704,institut,19,common,institutions
2104,-0.11259667277563686,help,6,common,helps
2105,-0.11259667277563686,billion,12,common,billion
2106,-0.11259667277563686,success,6,common,successfully
2107,-0.11259667277563686,secondari,6,common,secondary
2108,-0.11259667277563686,respect,6,common,respectively
2109,-0.11399821470092512,imag,23,common,image
2110,-0.11552493255472512,truck,11,common,truck
2111,-0.11552493255472512,design,22,common,design
2112,-0.11719438202426626,languag,21,common,language
2113,-0.11902756310592723,retir,5,common,retirement
2114,-0.11902756310592723,elimin,5,common,eliminate
2115,-0.11902756310592723,sophist,5,common,sophisticated
2116,-0.11902756310592723,threaten,5,common,threatening
2117,-0.11902756310592723,philosoph,5,common,philosophical
2118,-0.12329196189238466,prior,9,common,prior
2119,-0.12329196189238466,sourc,18,common,source
2120,-0.12389112308466532,per,71,common,per
2121,-0.12492728523311551,applic,13,common,application
2122,-0.12859701412207775,appear,16,common,appears
2123,-0.12859701412207775,indirect,4,common,indirect
2124,-0.12859701412207775,habit,4,common,habits
2125,-0.12859701412207775,intermedi,4,common,intermediate
2126,-0.12859701412207775,race,4,common,races
2127,-0.12859701412207775,wit,4,common,witnesses
2128,-0.12859701412207775,urban,8,common,urban
2129,-0.12859701412207775,report,16,common,reports
2130,-0.12859701412207775,avail,4,common,availability
2131,-0.12859701412207775,stock,28,common,stock
2132,-0.12859701412207775,display,4,common,displays
2133,-0.1299566336381176,basi,35,common,basis
2134,-0.132450583438068,idea,37,common,idea
2135,-0.13387407122292155,success,18,common,successful
2136,-0.13807575807662184,januari,10,common,january
2137,-0.13807575807662184,experienc,10,common,experienced
2138,-0.13807575807662184,prove,10,common,prove
2139,-0.13807575807662184,diseas,10,common,disease
2140,-0.1395260846542681,centuri,39,common,century
2141,-0.13952608465426822,china,13,common,china
2142,-0.14211073328880067,purpos,28,common,purpose
2143,-0.14434537109021695,formal,9,common,formal
2144,-0.14434537109021695,maintain,9,common,maintained
2145,-0.14434537109021722,peak,3,common,peak
2146,-0.14434537109021722,circul,3,common,circulation
2147,-0.14434537109021722,indic,3,common,indicating
2148,-0.14434537109021722,audienc,3,common,audiences
2149,-0.14434537109021722,stuart,3,common,stuart
2150,-0.14434537109021722,curriculum,3,common,curriculum
2151,-0.14434537109021722,mistak,3,common,mistakes
2152,-0.14434537109021722,justif,3,common,justification
2153,-0.14434537109021722,investor,3,common,investors
2154,-0.14434537109021722,level,3,common,leveling
2155,-0.14434537109021722,ignor,3,common,ignorance
2156,-0.14434537109021722,saint,3,common,saint
2157,-0.14434537109021722,contemporari,12,common,contemporary
2158,-0.14434537109021722,transit,6,common,transition
2159,-0.14434537109021722,lectur,3,common,lecture
2160,-0.14434537109021722,ideal,3,common,ideals
2161,-0.14434537109021722,impli,3,common,implies
2162,-0.14434537109021722,payrol,3,common,payroll
2163,-0.14434537109021722,proce,3,common,proceeds
2164,-0.14434537109021722,adequ,3,common,adequately
2165,-0.14434537109021722,minim,3,common,minimize
2166,-0.14434537109021722,claim,3,common,claiming
2167,-0.14434537109021722,adjust,3,common,adjust
2168,-0.14434537109021722,content,3,common,contents
2169,-0.14434537109021722,stage,3,common,staged
2170,-0.14629659122147887,basic,32,common,basic
2171,-0.15001110862589434,conclus,11,common,conclusion
2172,-0.15212751153227191,explan,8,common,explanation
2173,-0.15212751153227191,reach,8,common,reaching
2174,-0.15212751153227191,rapid,8,common,rapid
2175,-0.1567678910887742,observ,5,common,observation
2176,-0.1567678910887742,consist,5,common,consisting
2177,-0.1567678910887742,shop,5,common,shopping
2178,-0.1567678910887742,second,5,common,seconds
2179,-0.1567678910887742,support,5,common,supporting
2180,-0.1567678910887742,aid,5,common,aids
2181,-0.1567678910887742,suggest,10,common,suggest
2182,-0.15827846539414114,money,49,common,money
2183,-0.1610322898752318,directli,26,common,directly
2184,-0.16204494818961787,attempt,7,common,attempts
2185,-0.16368833393334808,report,32,common,report
2186,-0.16496465829295257,consider,9,common,consideration
2187,-0.1649646582929527,involv,27,common,involved
2188,-0.17511702975697074,frequenc,4,common,frequency
2189,-0.17511702975697074,led,24,common,led
2190,-0.17511702975697074,recommend,4,common,recommendations
2191,-0.17511702975697074,steadili,4,common,steadily
2192,-0.17511702975697074,adjust,6,common,adjusted
2193,-0.17511702975697074,conduct,10,common,conduct
2194,-0.17511702975697074,ralph,4,common,ralph
2195,-0.17511702975697074,possess,4,common,possessed
2196,-0.17511702975697074,freeli,4,common,freely
2197,-0.17511702975697074,valid,4,common,valid
2198,-0.17511702975697074,balanc,4,common,balanced
2199,-0.17511702975697074,truck,4,common,trucks
2200,-0.17511702975697074,path,8,common,path
2201,-0.17874679780754957,experi,50,common,experience
2202,-0.1791793237658495,form,67,common,form
2203,-0.17989030850962845,suggest,19,common,suggested
2204,-0.18447747251653457,subject,29,common,subject
2205,-0.18516736561047212,extrem,9,common,extremely
2206,-0.18516736561047212,desir,9,common,desired
2207,-0.18516736561047212,advertis,9,common,advertising
2208,-0.18516736561047212,engin,9,common,engine
2209,-0.18596704578103654,nation,25,common,nation
2210,-0.18725473777139517,rather,67,common,rather
2211,-0.18802043459287857,cooper,7,common,cooperation
2212,-0.18802043459287857,joint,7,common,joint
2213,-0.18802043459287857,colleg,7,common,colleges
2214,-0.18802043459287857,act,7,common,acts
2215,-0.18802043459287857,smaller,14,common,smaller
2216,-0.18900614191763793,paid,26,common,paid
2217,-0.1896733275311782,data,31,common,data
2218,-0.19103248506287018,attempt,17,common,attempt
2219,-0.19216981813969014,set,74,common,set
2220,-0.19313553525964905,appli,10,common,apply
2221,-0.19313553525964905,organ,10,common,organized
2222,-0.19313553525964905,tight,5,common,tight
2223,-0.19468712595106794,direct,23,common,direct
2224,-0.19556764022826145,major,44,common,major
2225,-0.19587902120539993,particularli,26,common,particularly
2226,-0.19758988560902935,target,8,common,target
2227,-0.19758988560902935,intend,8,common,intended
2228,-0.19758988560902935,februari,8,common,february
2229,-0.19758988560902935,valuabl,8,common,valuable
2230,-0.19792150557559024,given,67,common,given
2231,-0.1996080497652665,view,33,common,view
2232,-0.1996080497652665,recogn,11,common,recognize
2233,-0.1996080497652665,home,11,common,homes
2234,-0.20496999290665188,arthur,9,common,arthur
2235,-0.20496999290665202,harvard,6,common,harvard
2236,-0.20496999290665202,milton,3,common,milton
2237,-0.20496999290665202,frequent,6,common,frequent
2238,-0.20496999290665202,formul,3,common,formulation
2239,-0.20496999290665202,post,15,common,post
2240,-0.20496999290665202,inquiri,3,common,inquiry
2241,-0.20496999290665202,german,15,common,german
2242,-0.20496999290665202,reflect,3,common,reflecting
2243,-0.20496999290665202,shift,3,common,shifts
2244,-0.20496999290665202,note,3,common,noting
2245,-0.20496999290665202,captur,3,common,capture
2246,-0.20496999290665202,lee,6,common,lee
2247,-0.20496999290665202,push,3,common,pushing
2248,-0.20496999290665202,moral,3,common,morale
2249,-0.20496999290665202,porter,3,common,porter
2250,-0.20496999290665202,neighborhood,3,common,neighborhoods
2251,-0.20496999290665202,assum,3,common,assuming
2252,-0.20643950088601187,futur,40,common,future
2253,-0.20732017025160546,method,25,common,methods
2254,-0.2086397217956143,requir,32,common,required
2255,-0.20948467326117862,claim,13,common,claims
2256,-0.20948467326117862,necessari,39,common,necessary
2257,-0.21083511235905006,simpli,30,common,simply
2258,-0.21229603299872482,member,24,common,member
2259,-0.21333824257716846,recogn,14,common,recognized
2260,-0.21333824257716846,offer,14,common,offer
2261,-0.21433774291025215,whether,50,common,whether
2262,-0.21472616785201648,reason,18,common,reasons
2263,-0.2176766441757666,associ,23,common,association
2264,-0.2176766441757666,provid,23,common,provided
2265,-0.21956879232780463,compet,4,common,compete
2266,-0.21956879232780463,illustr,4,common,illustration
2267,-0.21956879232780463,happi,4,common,happiness
2268,-0.21956879232780463,share,4,common,sharing
2269,-0.21956879232780463,base,4,common,bases
2270,-0.21956879232780463,grade,4,common,grades
2271,-0.22163704539186374,opportun,21,common,opportunity
2272,-0.2235135706188209,effort,22,common,efforts
2273,-0.2255708110128031,order,65,common,order
2274,-0.2257607625757255,germani,14,common,germany
2275,-0.22678904030129166,program,24,common,programs
2276,-0.22822685507091928,neighborhood,10,common,neighborhood
2277,-0.22822685507091928,previous,10,common,previously
2278,-0.22822685507091928,order,10,common,orders
2279,-0.22822685507091928,like,10,common,liked
2280,-0.23395752977990422,buy,12,common,buy
2281,-0.23395752977990422,wear,6,common,wear
2282,-0.23395752977990422,crime,6,common,crime
2283,-0.23472943255848608,provid,37,common,provide
2284,-0.23803085516754002,instanc,14,common,instance
2285,-0.2410749975487682,expens,8,common,expenses
2286,-0.2410749975487682,movement,8,common,movements
2287,-0.2410749975487682,consid,8,common,considering
2288,-0.24232577945042075,part,85,common,part
2289,-0.24308021177590608,thu,53,common,thus
2290,-0.2434362737344479,drive,9,common,driving
2291,-0.24532128843021922,sexual,10,common,sexual
2292,-0.2481421647718606,respons,12,common,responsible
2293,-0.2501522156998847,shown,28,common,shown
2294,-0.25673755811172405,among,62,common,among
2295,-0.2621284067466003,machin,9,common,machines
2296,-0.2621284067466003,anxieti,7,common,anxiety
2297,-0.2621284067466005,club,4,common,clubs
2298,-0.2621284067466005,recommend,4,common,recommendation
2299,-0.2621284067466005,desir,4,common,desires
2300,-0.2621284067466005,size,23,common,size
2301,-0.2621284067466005,measur,5,common,measuring
2302,-0.2621284067466005,resist,8,common,resistance
2303,-0.2621284067466005,moor,4,common,moore
2304,-0.2621284067466005,virtu,5,common,virtue
2305,-0.2621284067466005,reveal,5,common,reveal
2306,-0.2621284067466005,zero,4,common,zero
2307,-0.26212840674660065,classic,6,common,classic
2308,-0.26212840674660065,neglect,3,common,neglected
2309,-0.26212840674660065,autonomi,3,common,autonomy
2310,-0.26212840674660065,phrase,3,common,phrases
2311,-0.26212840674660065,substanti,6,common,substantially
2312,-0.26212840674660065,note,15,common,noted
2313,-0.26212840674660065,privileg,3,common,privilege
2314,-0.26212840674660065,marri,3,common,marry
2315,-0.26212840674660065,represent,3,common,representation
2316,-0.26212840674660065,oxford,3,common,oxford
2317,-0.26212840674660065,stock,3,common,stocks
2318,-0.26212840674660065,emerg,3,common,emerge
2319,-0.26212840674660065,classroom,3,common,classroom
2320,-0.26212840674660065,harvey,3,common,harvey
2321,-0.27134506185152446,firm,18,common,firm
2322,-0.27396286439360334,varieti,14,common,variety
2323,-0.2748674325240302,separ,13,common,separate
2324,-0.2804775454147969,demand,9,common,demands
2325,-0.2827476939493361,popular,16,common,popular
2326,-0.2827476939493361,accept,8,common,acceptance
2327,-0.28274769394933624,known,40,common,known
2328,-0.28501270058018824,sometim,36,common,sometimes
2329,-0.2856589041567945,republ,7,common,republic
2330,-0.2856589041567945,take,14,common,takes
2331,-0.2865198598707596,actual,27,common,actually
2332,-0.2895273809347151,mix,6,common,mixed
2333,-0.2895273809347151,serv,6,common,serves
2334,-0.2895273809347151,novemb,12,common,november
2335,-0.2904589133728264,attent,29,common,attention
2336,-0.29070177919065654,either,46,common,either
2337,-0.2919813698962817,top,33,common,top
2338,-0.2933809502507049,caus,21,common,cause
2339,-0.2949182295695915,ident,5,common,identical
2340,-0.2949182295695915,rise,10,common,rising
2341,-0.2984960509174753,vision,9,common,vision
2342,-0.29986873472944753,opposit,13,common,opposite
2343,-0.30295040126685563,inspir,4,common,inspired
2344,-0.30295040126685563,jersey,4,common,jersey
2345,-0.30295040126685563,partial,4,common,partially
2346,-0.30295040126685563,latin,8,common,latin
2347,-0.30295040126685563,flexibl,4,common,flexible
2348,-0.30295040126685563,taught,8,common,taught
2349,-0.30864842238149326,amount,7,common,amounts
2350,-0.3099844279242356,continu,17,common,continue
2351,-0.3161956280168763,demand,3,common,demanding
2352,-0.3161956280168763,address,3,common,addressed
2353,-0.3161956280168763,politician,3,common,politicians
2354,-0.3161956280168763,interview,3,common,interviews
2355,-0.3161956280168763,essay,3,common,essay
2356,-0.3161956280168763,account,6,common,accounts
2357,-0.3161956280168763,director,3,common,directors
2358,-0.3161956280168763,appeal,3,common,appeals
2359,-0.3161956280168763,distanc,3,common,distances
2360,-0.3161956280168763,orthodox,3,common,orthodox
2361,-0.3161956280168763,form,12,common,formed
2362,-0.3161956280168763,servant,3,common,servant
2363,-0.3161956280168763,assert,3,common,assert
2364,-0.3161956280168763,deliveri,3,common,delivery
2365,-0.3161956280168763,like,3,common,likes
2366,-0.3161956280168763,appear,9,common,appearance
2367,-0.3161956280168763,roll,3,common,rolling
2368,-0.3161956280168763,specialist,3,common,specialists
2369,-0.3161956280168763,commission,3,common,commissioner
2370,-0.3184092426451902,state,95,common,states
2371,-0.319286820586549,grow,17,common,growing
2372,-0.319286820586549,product,17,common,products
2373,-0.32275302856303534,view,8,common,views
2374,-0.32275302856303534,rise,16,common,rise
2375,-0.3242601878536068,interest,13,common,interests
2376,-0.3257195095281317,total,33,common,total
2377,-0.3266669278841718,inadequ,5,common,inadequate
2378,-0.3266669278841718,howard,5,common,howard
2379,-0.3266669278841718,site,10,common,site
2380,-0.3266669278841718,simpl,25,common,simple
2381,-0.3266669278841718,variat,5,common,variation
2382,-0.3266669278841718,lack,5,common,lacking
2383,-0.3266669278841718,debat,5,common,debate
2384,-0.33112127823355186,tax,7,common,taxes
2385,-0.33112127823355186,qualiti,7,common,qualities
2386,-0.33358737072874545,understood,9,common,understood
2387,-0.33358737072874545,emphasi,9,common,emphasis
2388,-0.33444906832622673,real,40,common,real
2389,-0.33515354176149037,richard,11,common,richard
2390,-0.3362363789003224,circumst,13,common,circumstances
2391,-0.3362363789003224,oper,13,common,operations
2392,-0.33763595925474554,extent,17,common,extent
2393,-0.3421711144201369,treat,4,common,treat
2394,-0.3421711144201369,liber,4,common,liberals
2395,-0.3421711144201369,emerg,4,common,emerged
2396,-0.3421711144201369,intellig,4,common,intelligent
2397,-0.3421711144201369,contribut,6,common,contributed
2398,-0.3421711144201369,establish,4,common,establishing
2399,-0.3421711144201369,switch,4,common,switches
2400,-0.3421711144201369,except,4,common,exceptions
2401,-0.3453711171508077,certain,48,common,certain
2402,-0.34728621508690743,concern,15,common,concern
2403,-0.34728621508690743,style,15,common,style
2404,-0.3506818040880454,europ,18,common,europe
2405,-0.3506818040880454,judgment,9,common,judgment
2406,-0.35122840153264645,three,93,common,three
2407,-0.35310018495232715,percentag,7,common,percentage
2408,-0.35310018495232715,wright,7,common,wright
2409,-0.3539359559997234,move,26,common,move
2410,-0.3553465355787014,natur,29,common,nature
2411,-0.3574385865509253,fall,5,common,falling
2412,-0.3574385865509253,owner,5,common,owner
2413,-0.3574385865509253,examin,5,common,examine
2414,-0.3574385865509253,suffer,5,common,suffer
2415,-0.3574385865509253,gross,10,common,gross
2416,-0.3574385865509255,techniqu,15,common,techniques
2417,-0.3612193093908316,close,16,common,closed
2418,-0.3612193093908316,payment,8,common,payment
2419,-0.3612193093908316,spend,8,common,spend
2420,-0.3629331058685661,membership,11,common,membership
2421,-0.3639111010565428,annual,14,common,annual
2422,-0.3674889224044269,place,15,common,places
2423,-0.3674889224044269,visual,6,common,visual
2424,-0.3674889224044269,decent,3,common,decent
2425,-0.3674889224044269,receiv,3,common,receives
2426,-0.3674889224044269,thereaft,3,common,thereafter
2427,-0.3674889224044269,emphas,3,common,emphasize
2428,-0.3674889224044269,domin,3,common,dominated
2429,-0.3674889224044269,merchant,3,common,merchant
2430,-0.3674889224044269,slide,3,common,slide
2431,-0.3674889224044269,injur,3,common,injured
2432,-0.3674889224044269,resid,3,common,residents
2433,-0.3674889224044269,fraction,3,common,fractions
2434,-0.3674889224044269,twentieth,3,common,twentieth
2435,-0.3674889224044269,adjust,3,common,adjustments
2436,-0.3674889224044269,custom,6,common,customers
2437,-0.3674889224044269,guid,3,common,guided
2438,-0.3674889224044269,attain,3,common,attain
2439,-0.3674889224044269,authent,3,common,authentic
2440,-0.3706090497406704,element,16,common,elements
2441,-0.37132769871159266,materi,26,common,material
2442,-0.37460639017329084,period,7,common,periods
2443,-0.3799114424029839,interpret,8,common,interpretation
2444,-0.3799114424029839,root,4,common,roots
2445,-0.3799114424029839,injuri,4,common,injury
2446,-0.3799114424029839,holder,4,common,holder
2447,-0.3799114424029839,exact,4,common,exact
2448,-0.3799114424029839,scope,4,common,scope
2449,-0.3799114424029839,conceiv,4,common,conceived
2450,-0.3799114424029839,restrict,4,common,restrictions
2451,-0.3799114424029839,reserv,4,common,reserved
2452,-0.3799114424029839,acquir,4,common,acquire
2453,-0.3799114424029839,concern,20,common,concerned
2454,-0.3799114424029841,creat,12,common,created
2455,-0.3847307288389327,natur,23,common,natural
2456,-0.38729154970060664,protect,5,common,protect
2457,-0.38729154970060664,start,10,common,starting
2458,-0.38729154970060664,decad,5,common,decades
2459,-0.38729154970060664,rais,5,common,raising
2460,-0.38729154970060664,emot,5,common,emotion
2461,-0.38729154970060664,return,5,common,returns
2462,-0.38800865263560325,seen,41,common,seen
2463,-0.39218153499479846,constantli,6,common,constantly
2464,-0.39218153499479846,limit,6,common,limits
2465,-0.39218153499479846,present,12,common,presented
2466,-0.39218153499479846,assumpt,6,common,assumption
2467,-0.39405594978914876,regard,13,common,regard
2468,-0.39461758979267947,western,20,common,western
2469,-0.39565979937112306,screen,7,common,screen
2470,-0.39565979937112306,accept,14,common,accepted
2471,-0.3982605810711804,joseph,8,common,joseph
2472,-0.3982605810711804,execut,8,common,executive
2473,-0.39932952826008555,account,17,common,account
2474,-0.4002787452274177,valu,27,common,values
