,Score,Stem,Tf,Type,Word
618,1.479546170729128,busi,9,raw,businesses
619,1.479546170729128,design,54,raw,design
620,1.479546170729128,produc,9,raw,produces
621,1.472988770182969,acquisit,8,raw,acquisition
622,1.472988770182969,altern,8,raw,alternatives
623,1.472988770182969,barrier,8,raw,barriers
624,1.4690748708618326,test,15,raw,testing
625,1.4671236507305707,includ,80,raw,including
626,1.4646205205124523,achiev,7,raw,achieving
627,1.4646205205124523,measur,14,raw,measuring
628,1.4646205205124523,foster,7,raw,foster
629,1.4646205205124523,brain,21,raw,brain
630,1.4646205205124523,dimens,7,raw,dimension
631,1.4646205205124523,medicin,14,raw,medicine
632,1.4646205205124523,score,7,raw,scores
633,1.459505419845682,academ,26,raw,academic
634,1.459505419845682,discuss,13,raw,discuss
635,1.4566523508632756,risk,25,raw,risk
636,1.4535706843258673,wide,24,raw,widely
637,1.4535706843258673,ireland,6,raw,ireland
638,1.4535706843258673,conduct,6,raw,conducting
639,1.4535706843258673,kingdom,12,raw,kingdom
640,1.4535706843258673,gift,6,raw,gifted
641,1.4535706843258673,enabl,6,raw,enabling
642,1.4535706843258673,compass,6,raw,compass
643,1.4535706843258673,idea,90,raw,idea
644,1.4535706843258673,cumul,6,raw,cumulative
645,1.4535706843258673,copper,6,raw,copper
646,1.4490560039713407,posit,34,raw,positive
647,1.448091218561242,commerci,28,raw,commercial
648,1.4450599946579588,provid,27,raw,providing
649,1.4450599946579588,solut,27,raw,solution
650,1.438303212195079,freeli,10,raw,freely
651,1.4383032121950787,joseph,25,raw,joseph
652,1.435173319186151,aspect,29,raw,aspects
653,1.4335299334424214,learn,38,raw,learn
654,1.4318306976894615,declin,14,raw,decline
655,1.4304291557641728,convent,23,raw,conventional
656,1.4282528763415774,renaiss,9,raw,renaissance
657,1.4270036569411457,develop,40,raw,develop
658,1.4253998073591712,tradit,35,raw,traditional
659,1.4223877568891792,agricultur,17,raw,agricultural
660,1.4158303563430206,includ,20,raw,includes
661,1.4158303563430203,attribut,8,raw,attributed
662,1.4158303563430203,industri,16,raw,industries
663,1.4158303563430203,systemat,8,raw,systematic
664,1.4158303563430203,initi,8,raw,initially
665,1.4158303563430203,clayton,12,raw,clayton
666,1.4084502490453978,find,15,raw,findings
667,1.407733146110401,project,41,raw,project
668,1.405780020489519,compon,11,raw,component
669,1.4044016605193974,employe,29,raw,employees
670,1.4000819993748812,statist,7,raw,statistical
671,1.4000819993748812,improv,7,raw,improving
672,1.4000819993748812,function,21,raw,functions
673,1.4000819993748812,strengthen,7,raw,strengthen
674,1.3938514496242451,expect,10,raw,expectations
675,1.3938514496242451,curios,10,raw,curiosity
676,1.3917527869414708,mit,17,stem,
677,1.3905125483587302,carbon,13,raw,carbon
678,1.3884313821549057,product,64,raw,production
679,1.3859773931933392,opportun,22,raw,opportunities
680,1.3851933868811304,use,25,raw,useful
681,1.3794627121721454,smart,9,raw,smart
682,1.3794627121721454,dynam,9,raw,dynamic
683,1.3794627121721454,structur,6,raw,structured
684,1.3794627121721454,gener,6,raw,generator
685,1.3794627121721454,capabl,6,raw,capability
686,1.3794627121721454,oldest,6,raw,oldest
687,1.3794627121721454,profit,6,raw,profitable
688,1.3745486973697163,practic,29,raw,practical
689,1.3723452444032815,moscow,20,raw,moscow
690,1.3592600048546262,engin,21,raw,engine
691,1.3592600048546262,effici,21,raw,efficiency
692,1.3577227255357396,involv,13,raw,involve
693,1.351291835205449,task,25,raw,task
694,1.3443713923608753,jet,12,raw,jet
695,1.3443713923608753,suggest,12,raw,suggests
696,1.3394573775584464,explos,7,raw,explosive
697,1.3342804893789124,team,34,raw,team
698,1.3329426965372526,search,27,raw,search
699,1.327761337795255,financi,35,raw,financial
700,1.310469840685194,score,6,raw,scored
701,1.310469840685194,needl,6,raw,needle
702,1.310469840685194,explor,10,raw,exploration
703,1.310469840685194,assault,6,raw,assault
704,1.310469840685194,decent,8,raw,decent
705,1.310469840685194,elimin,6,raw,eliminating
706,1.310469840685194,use,58,raw,using
707,1.310469840685194,dimens,12,raw,dimensions
708,1.3067033578897171,list,53,raw,list
709,1.3056036510340212,studi,41,raw,studies
710,1.3030897333875715,applic,27,raw,application
711,1.2999985408178987,formal,19,raw,formal
712,1.298047320686637,econom,96,raw,economic
713,1.2962852056932377,factor,28,raw,factor
714,1.2952023685544056,issu,26,raw,issues
715,1.2952023685544056,involv,13,raw,involving
716,1.2924513351825158,propos,33,raw,proposed
717,1.2906672133890142,stage,20,raw,stages
718,1.2884909339664188,ultim,9,raw,ultimately
719,1.2884909339664188,public,9,raw,publications
720,1.2884909339664188,histor,9,raw,historic
721,1.2884909339664188,identifi,18,raw,identified
722,1.2822989637184978,emerg,7,raw,emerge
723,1.2653494054047243,electron,26,raw,electronic
724,1.2639498250503012,compon,21,raw,components
725,1.2635862547863437,busi,150,raw,business
726,1.261679676515762,avail,8,raw,availability
727,1.261679676515762,launch,8,raw,launched
728,1.2573600153712454,critic,22,raw,critical
729,1.2559816554011243,page,25,raw,page
730,1.2533114268452454,africa,17,raw,africa
731,1.2522009325612184,januari,20,raw,january
732,1.2513809243151877,european,23,raw,european
733,1.245931319547623,gradual,6,raw,gradual
734,1.245931319547623,notabl,6,raw,notably
735,1.245931319547623,ambiti,6,raw,ambitious
736,1.245931319547623,effici,12,raw,efficient
737,1.2459313195476227,academi,9,raw,academy
738,1.2459313195476227,rank,9,raw,rank
739,1.2459313195476227,categori,9,raw,categories
740,1.2444080900071013,public,164,raw,public
741,1.23133252012647,engin,17,raw,engineering
742,1.2282317424482219,ray,7,raw,ray
743,1.2282317424482219,maker,7,raw,makers
744,1.2282317424482219,japan,14,raw,japan
745,1.2280171649483567,eco-innov,15,stem,
746,1.2280171649483567,margin,15,stem,
747,1.2263867234746526,growth,57,raw,growth
748,1.2253120323448872,institut,36,raw,institutions
749,1.2234584636955643,support,66,raw,support
750,1.2221772335395158,histor,26,raw,historical
751,1.2212387069572512,psycholog,15,raw,psychological
752,1.2151596608808692,statist,8,raw,statistics
753,1.2151596608808692,relationship,32,raw,relationship
754,1.2151596608808692,right,28,raw,rights
755,1.2151596608808692,asia,16,raw,asia
756,1.2051093250273677,cancer,9,raw,cancer
757,1.2051093250273677,institut,18,raw,institute
758,1.2051093250273677,structur,9,raw,structural
759,1.2051093250273677,flexibl,9,raw,flexible
760,1.2029494969739378,origin,37,raw,original
761,1.2022562560449614,repres,14,raw,represents
762,1.2022562560449614,matur,14,raw,maturity
763,1.1984647823086994,work,54,raw,working
764,1.197141155378191,aris,10,raw,arise
765,1.197141155378191,commun,10,raw,communications
766,1.197141155378191,respons,10,raw,responses
767,1.195589564686772,lead,46,raw,lead
768,1.1906686408725733,reduc,11,raw,reducing
769,1.185306697731188,scientist,6,raw,scientist
770,1.17944157827879,requir,20,raw,requires
771,1.17944157827879,qualiti,40,raw,quality
772,1.1736106579679968,transport,15,raw,transportation
773,1.172319502204377,intern,54,raw,international
774,1.1707078983100352,search,8,raw,searching
775,1.1707078983100352,categori,8,raw,category
776,1.1620498355669209,entertain,10,raw,entertainment
777,1.160409146109461,perform,42,raw,performance
778,1.1589199425579932,electron,11,raw,electronics
779,1.1560570720083159,open,109,raw,open
780,1.1541237702945,paul,13,raw,paul
781,1.1522458354702998,arc,14,raw,arc
782,1.1498882705276454,structur,31,raw,structure
783,1.1461493539517997,infrastructur,14,stem,
784,1.1461493539517997,toolkit,14,stem,
785,1.1421345258659792,method,48,raw,methods
786,1.1386195837585347,construct,32,raw,construction
787,1.1377177349073901,system,140,raw,system
788,1.1281482838912396,inform,6,raw,informal
789,1.1281482838912396,mode,7,raw,mode
790,1.1281482838912396,deliv,6,raw,deliver
791,1.1281482838912396,submit,7,raw,submitted
792,1.1281482838912396,associ,7,raw,associate
793,1.1281482838912396,similarli,12,raw,similarly
794,1.1281482838912396,creat,27,raw,created
795,1.1281482838912396,weapon,14,raw,weapon
796,1.1281482838912396,modern,66,raw,modern
797,1.1281482838912396,special,6,raw,specialized
798,1.1281482838912393,view,17,raw,views
799,1.1281482838912393,manag,8,raw,managers
800,1.1281482838912393,engin,11,raw,engineers
801,1.1186695399366957,factor,35,raw,factors
802,1.1174529947744916,sourc,31,raw,source
803,1.1149030571412186,memori,25,raw,memory
804,1.1131104065266988,impact,22,raw,impact
805,1.1075289966885036,depend,16,raw,depends
806,1.1065258198780736,need,61,raw,needed
807,1.1028304759069494,tool,13,raw,tool
808,1.098773675211335,social,123,raw,social
809,1.0982953207415582,lead,22,raw,leading
810,1.0982953207415582,vari,11,raw,vary
811,1.0982953207415582,altern,11,raw,alternative
812,1.0953584610682485,tube,10,raw,tube
813,1.0933015525610712,exampl,94,raw,example
814,1.0917806397203647,profit,9,raw,profit
815,1.0873262893709843,corpor,8,raw,corporations
816,1.0816282682563465,recognit,14,raw,recognition
817,1.0740810626209636,movabl,6,raw,movable
818,1.066016502784233,robert,26,raw,robert
819,1.0654771769284637,univers,67,raw,university
820,1.0642815429552424,value-ad,13,stem,
821,1.059155412404288,adopt,14,raw,adopted
822,1.059155412404288,curv,14,raw,curve
823,1.0551231488763495,method,44,raw,method
824,1.0540403117375174,distinct,13,raw,distinct
825,1.0530276534231313,need,47,raw,needs
826,1.0517753051066654,project,21,raw,projects
827,1.0501867424215277,chang,74,raw,change
828,1.048105576217703,instrument,8,raw,instruments
829,1.048105576217703,characterist,16,raw,characteristics
830,1.0447666749521884,franc,23,raw,france
831,1.0411369069016096,extens,11,raw,extension
832,1.0411369069016096,kind,11,raw,kinds
833,1.0411369069016096,peopl,11,raw,peoples
834,1.040179510945282,success,29,raw,successful
835,1.0371765056855127,circuit,7,raw,circuit
836,1.0371765056855127,geniu,7,raw,genius
837,1.0371765056855127,craft,7,raw,craft
838,1.0371765056855127,enabl,7,raw,enable
839,1.0371765056855127,encourag,7,raw,encouraging
840,1.0328381040869146,techniqu,30,raw,techniques
841,1.0305098143273232,identif,13,raw,identification
842,1.0305098143273232,tend,13,raw,tend
843,1.0305098143273232,republ,13,raw,republic
844,1.0251160579930043,histori,86,raw,history
845,1.022787768233413,biolog,6,raw,biological
846,1.022787768233413,found,6,raw,founded
847,1.022787768233413,grant,6,raw,grants
848,1.022787768233413,improv,12,raw,improvement
849,1.022787768233413,emphas,6,raw,emphasize
850,1.022787768233413,relat,6,raw,relating
851,1.0137379327134952,survey,11,raw,survey
852,1.0123164683661177,toward,19,raw,towards
853,1.010365248234856,establish,32,raw,established
854,1.010365248234856,provid,24,raw,provides
855,1.010365248234856,support,8,raw,supporting
856,1.0075202961026248,contribut,13,raw,contribute
857,1.0075202961026248,origin,13,raw,origin
858,1.0075202961026248,chang,13,raw,changing
859,1.0075202961026248,mobil,13,raw,mobile
860,1.0058587061329654,servic,41,raw,services
861,1.0029851409372335,role,10,raw,roles
862,1.0029851409372335,list,10,raw,lists
863,1.0,robot,10,stem,
864,1.0,participatori,7,stem,
865,1.0,autonom,8,stem,
866,1.0,co-develop,12,stem,
867,1.0,nikolay,11,stem,
868,1.0,psychometr,8,stem,
869,1.0,christensen,8,stem,
870,1.0,hyperdiffusion,7,stem,
871,1.0,high-technolog,6,stem,
872,1.0,programm,8,stem,
873,1.0,extrins,12,stem,
874,1.0,open-sourc,8,stem,
875,1.0,fossil,12,stem,
876,1.0,prototyp,12,stem,
877,1.0,electromagnet,6,stem,
878,1.0,life-cycl,7,stem,
879,1.0,lifecycl,9,stem,
880,1.0,co-inventor,6,stem,
881,1.0,googl,9,stem,
882,1.0,schmidhub,11,stem,
883,1.0,linux,6,stem,
884,1.0,afford,10,stem,
885,1.0,schumpet,7,stem,
886,1.0,ecosystem,9,stem,
887,0.9946168912667168,primari,28,raw,primary
888,0.9946168912667168,technic,35,raw,technical
889,0.9946168912667168,zero,7,raw,zero
890,0.9946168912667168,drug,7,raw,drug
891,0.9946168912667168,explicit,7,raw,explicit
892,0.9946168912667168,norm,7,raw,norms
893,0.9946168912667168,automobil,7,raw,automobiles
894,0.9946168912667168,aim,7,raw,aimed
895,0.9920161095666593,improv,16,raw,improved
896,0.985047440250566,produc,26,raw,produced
897,0.9739976040639812,fluid,6,raw,fluid
898,0.9739976040639812,gather,8,raw,gathering
899,0.9739976040639812,satisfact,8,raw,satisfaction
900,0.9739976040639812,draw,6,raw,drawings
901,0.9739976040639812,vision,16,raw,vision
902,0.9739976040639811,exchang,20,raw,exchange
903,0.9739976040639811,scienc,10,raw,sciences
904,0.9645188601094373,largest,15,raw,largest
905,0.9630685335317907,encourag,13,raw,encourage
906,0.9610941992280733,trial,11,raw,trials
907,0.9582492470958419,collect,9,raw,collective
908,0.9582492470958419,depend,9,raw,depending
909,0.9582492470958419,univers,9,raw,universities
910,0.9551291197595982,educ,60,raw,education
911,0.9537948967464617,magnet,7,raw,magnetic
912,0.9504671066537869,iron,12,raw,iron
913,0.9504671066537869,rapid,12,raw,rapid
914,0.9496655034044503,current,29,raw,current
915,0.9491000524422539,metal,17,raw,metal
916,0.9491000524422539,govern,17,raw,governments
917,0.9486797960796912,accord,39,raw,according
918,0.9458267270972849,bomb,10,raw,bomb
919,0.9438445658932935,jame,28,raw,james
920,0.9434141806919009,speed,23,raw,speed
921,0.9389062842527109,type,32,raw,types
922,0.9389062842527109,person,48,raw,person
923,0.9357763912437832,guidanc,11,raw,guidance
924,0.933992269450282,octob,14,raw,october
925,0.9274775884290883,valid,6,raw,valid
926,0.9274775884290882,scheme,9,raw,scheme
927,0.9242360945049173,machin,28,raw,machine
928,0.9161780331751548,publish,24,raw,published
929,0.9145741835931804,emerg,7,raw,emerged
930,0.9145741835931804,role,28,raw,role
931,0.9145741835931804,variabl,7,raw,variables
932,0.9145741835931804,session,7,raw,sessions
933,0.9119251754216035,effect,29,raw,effects
934,0.9110837786534118,describ,11,raw,describe
935,0.9094590829264099,septemb,15,raw,september
936,0.9085196746844743,compar,19,raw,compared
937,0.907907492234991,signific,23,raw,significant
938,0.9050047325770296,steel,12,raw,steel
939,0.9050047325770296,repres,8,raw,representing
940,0.9050047325770296,crucial,8,raw,crucial
941,0.9050047325770296,stabl,8,raw,stable
942,0.902341615157546,practic,25,raw,practice
943,0.8993067114623918,influenc,35,raw,influence
944,0.8976246252794071,measur,9,raw,measurement
945,0.8976246252794071,lee,9,raw,lee
946,0.8976246252794071,canada,9,raw,canada
947,0.8976246252794071,net,9,raw,net
948,0.895525988622486,vehicl,14,raw,vehicles
949,0.8917595058270091,industri,45,raw,industry
950,0.8917595058270089,expert,10,raw,experts
951,0.888475430625819,travel,16,raw,travel
952,0.8869862270743513,increasingli,11,raw,increasingly
953,0.8869862270743513,region,11,raw,regional
954,0.8855866467199281,cell,17,raw,cell
955,0.8830258258582544,electr,12,raw,electrical
956,0.8830258258582544,unexpect,6,raw,unexpected
957,0.8830258258582544,atom,12,raw,atomic
958,0.8782065394223055,differ,81,raw,different
959,0.8780041307585237,earli,95,raw,early
960,0.8768338556103334,observ,7,raw,observation
961,0.8768338556103334,root,7,raw,roots
962,0.8751517694273484,capit,22,raw,capital
963,0.8722149097540387,enterpris,8,raw,enterprise
964,0.8722149097540387,reduc,16,raw,reduce
965,0.8722149097540387,consequ,8,raw,consequently
966,0.8722149097540387,financ,8,raw,finance
967,0.8722149097540387,help,8,raw,helps
968,0.8686370884061547,health,27,raw,health
969,0.8686370884061546,phenomenon,9,raw,phenomenon
970,0.8680161632076892,particular,46,raw,particular
971,0.8666685838334823,born,29,raw,born
972,0.8657840194237485,transfer,10,raw,transfer
973,0.8634557296641573,occur,11,raw,occur
974,0.8634557296641573,warfar,11,raw,warfare
975,0.8615196206372908,manufactur,12,raw,manufacturers
976,0.8513952819716488,complex,23,raw,complex
977,0.8404662114394585,concept,8,raw,conception
978,0.8404662114394585,mostli,11,raw,mostly
979,0.8404662114394585,plastic,8,raw,plastic
980,0.8404662114394585,region,10,raw,regions
981,0.8404662114394585,chines,14,raw,chinese
982,0.8404662114394585,partner,8,raw,partner
983,0.8404662114394585,employe,6,raw,employee
984,0.8404662114394585,contract,6,raw,contracts
985,0.8404662114394585,advantag,7,raw,advantages
986,0.8404662114394583,eventu,13,raw,eventually
987,0.8312495563345346,firm,27,raw,firm
988,0.8301034244039119,statu,24,raw,status
989,0.8280436914409014,germani,20,raw,germany
990,0.821418016468764,neg,13,raw,negative
991,0.8179933555873999,februari,11,raw,february
992,0.8179933555873999,refer,11,raw,referred
993,0.8165606905859042,form,31,raw,forms
994,0.8157735988490868,shift,10,raw,shift
995,0.8157735988490868,societi,10,raw,societies
996,0.8130672372513439,increas,18,raw,increasing
997,0.8130672372513439,abil,18,raw,ability
998,0.8130672372513439,effect,9,raw,effectively
999,0.8120282761189249,leader,26,raw,leaders
1000,0.8096945527727047,art,16,raw,arts
1001,0.8053748916281883,uniqu,14,raw,unique
1002,0.8053748916281883,albert,7,raw,albert
1003,0.8053748916281883,india,14,raw,india
1004,0.8053748916281883,subsequ,7,raw,subsequent
1005,0.8053748916281883,argu,7,raw,argue
1006,0.8027258834566113,smith,13,raw,smith
1007,0.7996442169192033,composit,6,raw,composition
1008,0.7996442169192033,reflect,6,raw,reflect
1009,0.7996442169192033,televis,12,raw,television
1010,0.7996442169192033,inspir,6,raw,inspired
1011,0.788996876209978,human,71,raw,human
1012,0.7863989901691827,experiment,9,raw,experimental
1013,0.7863989901691827,repres,9,raw,represent
1014,0.7863989901691827,specif,9,raw,specifically
1015,0.7863989901691827,attempt,9,raw,attempts
1016,0.7863989901691827,destruct,9,raw,destruction
1017,0.7833077975995099,field,17,raw,fields
1018,0.7798415896230236,imag,28,raw,image
1019,0.7798415896230236,appropri,16,raw,appropriate
1020,0.774508243647661,pattern,11,raw,patterns
1021,0.774508243647661,safeti,11,raw,safety
1022,0.774508243647661,aspect,11,raw,aspect
1023,0.774508243647661,employ,11,raw,employment
1024,0.773024930643926,space,43,raw,space
1025,0.7728075629656437,element,25,raw,elements
1026,0.7714733399525071,chemic,14,raw,chemical
1027,0.7681455498598324,core,10,raw,core
1028,0.7604235037659222,measur,21,raw,measure
1029,0.760423503765922,cooper,9,raw,cooperation
1030,0.760423503765922,deriv,9,raw,derived
1031,0.760423503765922,philosoph,6,raw,philosophical
1032,0.7549440380012966,greek,14,raw,greek
1033,0.7523589439291918,mark,19,raw,mark
1034,0.7519128140980134,europ,27,raw,europe
1035,0.7508540527497714,latest,8,raw,latest
1036,0.7508540527497714,drive,24,raw,drive
1037,0.7486586621863355,note,13,raw,notes
1038,0.7451560316351337,develop,10,raw,developments
1039,0.7413753087952275,find,12,raw,finding
1040,0.739924982217581,nuclear,26,raw,nuclear
1041,0.7386835171295162,protect,7,raw,protected
1042,0.7386835171295162,mainli,7,raw,mainly
1043,0.7386835171295162,success,7,raw,successfully
1044,0.7386835171295162,film,7,raw,films
1045,0.7351056957816321,share,9,raw,shared
1046,0.7351056957816321,notion,9,raw,notion
1047,0.7312669194744663,previous,13,raw,previously
1048,0.7226831757830752,prime,10,raw,prime
1049,0.722683175783075,support,12,raw,supported
1050,0.722683175783075,machin,12,raw,machines
1051,0.722683175783075,defin,6,raw,define
1052,0.722683175783075,consist,6,raw,consisting
1053,0.7168522554722819,worker,19,raw,workers
1054,0.7153030684854524,polici,15,raw,policies
1055,0.7126328399295736,chain,11,raw,chain
1056,0.706934818814936,transit,7,raw,transition
1057,0.706934818814936,long-term,7,raw,long-term
1058,0.7043340371148784,devic,12,raw,device
1059,0.7015407392092657,individu,52,raw,individual
1060,0.7007042690642998,rel,10,raw,relative
1061,0.6965720317793894,materi,21,raw,materials
1062,0.6952842015949604,aim,8,raw,aim
1063,0.692830212633394,situat,11,raw,situations
1064,0.692830212633394,david,11,raw,david
1065,0.6905260641485436,realiti,17,raw,reality
1066,0.68906656498409,understand,26,raw,understanding
1067,0.6883584332420005,term,35,raw,terms
1068,0.6863155316122002,limit,6,raw,limitations
1069,0.6863155316122002,newli,6,raw,newly
1070,0.6863155316122002,style,21,raw,style
1071,0.6863155316122002,mechan,6,raw,mechanism
1072,0.6863155316122,urban,9,raw,urban
1073,0.6852500014101619,problem,67,raw,problem
1074,0.6761631601481821,lead,7,raw,leads
1075,0.6761631601481821,massiv,7,raw,massive
1076,0.6761631601481821,poland,7,raw,poland
1077,0.672130896620244,level,45,raw,level
1078,0.670723436852364,societi,50,raw,society
1079,0.6705671746440611,way,27,raw,ways
1080,0.6686159545127992,becom,12,raw,becoming
1081,0.6686159545127992,copi,8,raw,copy
1082,0.6686159545127992,literatur,28,raw,literature
1083,0.6645755449757942,decemb,13,raw,december
1084,0.6598822745440447,specif,24,raw,specific
1085,0.6568014710990363,result,31,raw,results
1086,0.6532546693513119,produc,17,raw,produce
1087,0.65122421180093,stone,12,raw,stone
1088,0.65122421180093,contribut,6,raw,contributions
1089,0.65122421180093,extend,6,raw,extending
1090,0.65122421180093,percept,6,raw,perception
1091,0.65122421180093,util,6,raw,utility
1092,0.65122421180093,son,6,raw,sons
1093,0.6463101969985011,senior,7,raw,senior
1094,0.6463101969985011,johnson,7,raw,johnson
1095,0.6463101969985011,itali,7,raw,italy
1096,0.6463101969985011,current,7,raw,currently
1097,0.6443513325131679,advantag,15,raw,advantage
1098,0.6426404681095386,magazin,8,raw,magazine
1099,0.6426404681095386,tv,8,raw,tv
1100,0.6426404681095386,gain,8,raw,gained
1101,0.6416153526942934,de,25,raw,de
1102,0.6356717987934453,import,22,raw,importance
1103,0.6348669697761582,function,23,raw,function
1104,0.6307456804573893,contrast,15,raw,contrast
1105,0.625044706219159,direct,26,raw,direct
1106,0.6201043030871254,within,72,raw,within
1107,0.6173226601252488,automobil,10,raw,automobile
1108,0.6173226601252488,remov,15,raw,removed
1109,0.6173226601252488,oil,19,raw,oil
1110,0.6173226601252486,worker,6,raw,worker
1111,0.6173226601252486,public,11,raw,publication
1112,0.6173226601252486,control,6,raw,controls
1113,0.6173226601252486,observ,8,raw,observations
1114,0.6173226601252486,crime,7,raw,crime
1115,0.6173226601252486,visual,8,raw,visual
1116,0.6173226601252486,associ,6,raw,associations
1117,0.6173226601252486,job,13,raw,jobs
1118,0.6173226601252486,univers,9,raw,universal
1119,0.6173226601252486,radic,6,raw,radical
1120,0.6173226601252486,exist,8,raw,existed
1121,0.6173226601252486,date,6,raw,dates
1122,0.6173226601252485,german,17,raw,german
1123,0.6156291796189157,use,118,raw,use
1124,0.607843916170705,appli,21,raw,applied
1125,0.6020551879944602,gener,26,raw,generally
1126,0.6007933581740382,procedur,12,raw,procedures
1127,0.6007933581740382,possibl,12,raw,possibly
1128,0.6007933581740382,price,12,raw,prices
1129,0.5953437534064734,flight,9,raw,flight
1130,0.5926300475348771,particip,8,raw,participation
1131,0.5926300475348771,institut,8,raw,institution
1132,0.5926300475348771,spend,8,raw,spending
1133,0.5891517831585525,legal,14,raw,legal
1134,0.5891517831585525,substanti,7,raw,substantially
1135,0.5845328373022578,shock,6,raw,shock
1136,0.5845328373022578,allow,6,raw,allowing
1137,0.5845328373022578,sell,6,raw,selling
1138,0.5805086870025323,capac,16,raw,capacity
1139,0.5722022248447791,action,13,raw,actions
1140,0.571576638337045,studi,47,raw,study
1141,0.5685324959558167,competit,12,raw,competition
1142,0.5653629211945376,mention,15,raw,mentioned
1143,0.5642128348113004,compani,55,raw,company
1144,0.5642128348113002,safe,11,raw,safe
1145,0.561752808970438,gain,14,raw,gain
1146,0.561752808970438,result,7,raw,resulted
1147,0.561752808970438,test,7,raw,tested
1148,0.561041824226659,variou,38,raw,various
1149,0.5597528083037709,industri,27,raw,industrial
1150,0.559053752001273,practic,10,raw,practices
1151,0.559053752001273,experi,10,raw,experiences
1152,0.559053752001273,august,10,raw,august
1153,0.5582337437552423,result,46,raw,result
1154,0.5527841389876775,explain,12,raw,explain
1155,0.5527841389876775,gather,6,raw,gathered
1156,0.5527841389876775,eastern,6,raw,eastern
1157,0.5527841389876774,behavior,18,raw,behavior
1158,0.5527841389876774,missil,9,raw,missile
1159,0.5478620617822493,use,114,raw,used
1160,0.5450019985456226,effect,24,raw,effective
1161,0.5450019985456226,head,8,raw,heads
1162,0.5450019985456226,result,8,raw,resulting
1163,0.5432146879715267,song,13,raw,song
1164,0.5432146879715267,independ,13,raw,independent
1165,0.5416852459196287,consid,28,raw,considered
1166,0.5403616189891205,rural,10,raw,rural
1167,0.5394801733613148,age,42,raw,age
1168,0.5321648517849418,mass,18,raw,mass
1169,0.5303112831356189,scale,11,raw,scale
1170,0.5303112831356189,techniqu,11,raw,technique
1171,0.5303112831356189,describ,22,raw,described
1172,0.5270757822774704,book,36,raw,book
1173,0.522012480320924,continu,8,raw,continuous
1174,0.5220124803209238,determin,6,raw,determining
1175,0.5220124803209238,demonstr,6,raw,demonstrated
1176,0.5195584913593572,evid,37,raw,evidence
1177,0.509109075485016,joint,7,raw,joint
1178,0.509109075485016,hydrogen,7,raw,hydrogen
1179,0.5091090754850159,increas,35,raw,increase
1180,0.5084682552131667,common,40,raw,common
1181,0.5016924778299664,materi,31,raw,material
1182,0.4995396244688653,medium,8,raw,medium
1183,0.49752146031262806,set,11,raw,sets
1184,0.49637004970758614,differ,14,raw,differences
1185,0.4921595171712426,varieti,15,raw,variety
1186,0.4921595171712426,ocean,6,raw,ocean
1187,0.4921595171712426,demand,18,raw,demand
1188,0.4921595171712426,main,21,raw,main
1189,0.4921595171712426,initi,12,raw,initial
1190,0.4894892886153639,group,22,raw,groups
1191,0.4862943977188446,major,10,raw,majority
1192,0.48379126750072604,addit,21,raw,additional
1193,0.48379126750072604,laboratori,7,raw,laboratory
1194,0.48379126750072604,higher,28,raw,higher
1195,0.4804634774080514,requir,15,raw,require
1196,0.4775607177500899,equival,8,raw,equivalent
1197,0.4727414313141412,properti,27,raw,property
1198,0.4727414313141411,la,9,raw,la
1199,0.4689026550069755,caus,10,raw,causes
1200,0.46674980164587443,success,16,raw,success
1201,0.4631719802979903,output,6,raw,output
1202,0.4631719802979903,claim,6,raw,claimed
1203,0.4631719802979903,revenu,6,raw,revenue
1204,0.46097658973455463,presenc,13,raw,presence
1205,0.4560545125291265,northern,8,raw,northern
1206,0.45480373062747387,thoma,17,raw,thomas
1207,0.45480373062747387,type,34,raw,type
1208,0.45369323634344666,advanc,9,raw,advanced
1209,0.4506264212343751,work,129,raw,work
1210,0.4502685754620826,achiev,11,raw,achievement
1211,0.44898734530603396,april,12,raw,april
1212,0.44898734530603396,principl,12,raw,principles
1213,0.4484241236634348,william,25,raw,william
1214,0.4479045081672019,respons,13,raw,response
1215,0.4461744039294193,failur,15,raw,failure
1216,0.44485339977430566,event,17,raw,events
1217,0.4433693530018107,test,20,raw,test
1218,0.44260570271651345,chang,22,raw,changes
1219,0.44227386266037394,field,46,raw,field
1220,0.4411930735792152,subject,27,raw,subject
1221,0.44022304731244577,natur,32,raw,nature
1222,0.4370111542593184,high,83,raw,high
1223,0.4350011033312942,challeng,6,raw,challenge
1224,0.4350011033312942,reduct,7,raw,reduction
1225,0.4350011033312942,attend,6,raw,attended
1226,0.4350011033312942,host,6,raw,host
1227,0.4350011033312942,guid,6,raw,guide
1228,0.4350011033312942,replac,7,raw,replaced
1229,0.43500110333129405,juli,11,raw,july
1230,0.43500110333129405,film,16,raw,film
1231,0.43500110333129405,via,8,raw,via
1232,0.43500110333129405,grow,18,raw,growing
1233,0.43500110333129405,text,10,raw,text
1234,0.43500110333129405,decis,9,raw,decisions
1235,0.43500110333129405,integr,8,raw,integration
1236,0.43500110333129405,measur,11,raw,measured
1237,0.42226207755386413,reduc,13,raw,reduced
1238,0.42207386882983433,new,269,raw,new
1239,0.4199632259667535,teach,11,raw,teaching
1240,0.41147060592109996,explan,7,raw,explanation
1241,0.41147060592109996,consist,7,raw,consists
1242,0.41147060592109996,record,7,raw,recorded
1243,0.41147060592109996,ship,7,raw,ships
